Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2020-07-15,170.33999633789062,170.42999267578125,169.38999938964844,169.6199951171875,7533800,0.0008809438623464,0.0042924116884194,167.10499801635743,163.89819885253905,0.0393036502563846
2020-07-16,168.72999572753906,170.0,168.64999389648438,169.8000030517578,10242400,-0.0094966393251546,0.0050555142450226,167.4134979248047,164.05239868164062,0.0285128232411631
2020-07-17,170.1199951171875,170.27000427246094,169.61000061035156,169.94000244140625,10296000,0.0082042627943085,0.0051603461386543,167.8074974060059,164.2757986450195,0.0355755170291186
2020-07-20,170.94000244140625,171.07000732421875,170.27000427246094,170.75999450683594,10095500,0.0048085903368463,0.0047904167611223,168.15299758911132,164.46679870605467,0.039358726419433
2020-07-21,173.0,173.25,172.30999755859375,172.52999877929688,12826100,0.0119789624776663,0.0051993643701262,168.5484977722168,164.7183987426758,0.0502773297976371
2020-07-22,175.6300048828125,175.77000427246094,173.75999450683594,174.0500030517578,18712500,0.0150879427375645,0.0057918375302059,169.00599822998046,165.04259887695312,0.0641495351981992
2020-07-23,177.17999267578125,178.41000366210938,175.64999389648438,176.1699981689453,23006800,0.0087865864108133,0.005754474086291,169.56999816894532,165.3853988647461,0.0713158107789243
2020-07-24,178.6999969482422,179.16000366210938,178.1999969482422,179.13999938964844,15601300,0.0085422814416774,0.0057921587490144,170.21499786376953,165.72779876708984,0.0782741234582086
2020-07-27,182.22999572753903,182.8300018310547,181.52999877929688,181.8500061035156,21115600,0.0195611969646978,0.0067886570280156,170.99949798583984,166.1121987915039,0.0970295803276038
2020-07-28,183.75,184.2599945068359,181.4199981689453,182.02000427246097,21164600,0.008306536040414,0.0067722343019333,171.85549774169922,166.50859893798827,0.1035466106374052
2020-07-29,185.1300048828125,186.13999938964844,182.38999938964844,184.0099945068359,25640100,0.007482169283186,0.0067956765567862,172.74349822998047,166.9573989868164,0.1088457654843501
2020-07-30,183.7599945068359,184.3300018310547,182.1300048828125,183.44000244140625,18061200,-0.0074277788884334,0.0070398474276539,173.6004981994629,167.34739898681642,0.098074996201838
2020-07-31,185.42999267578125,185.75,184.1699981689453,184.5099945068359,15876700,0.0090468843530281,0.0070673275268091,174.522998046875,167.76299896240235,0.1053092387633001
2020-08-03,185.63999938964844,185.82000732421875,184.1999969482422,185.0500030517578,12897000,0.0011318982444248,0.0071236020542325,175.40599822998047,168.23079895019532,0.1034840263976104
2020-08-04,189.58999633789065,189.6000061035156,185.2100067138672,185.61000061035156,20773200,0.0210545154128538,0.007978274120393,176.43349838256836,168.75839874267578,0.1234403606008318
2020-08-05,191.3500061035156,193.1300048828125,190.6199951171875,191.6499938964844,27078100,0.0092404172708341,0.0080164628614124,177.49649887084962,169.36759887695314,0.1297911015585268
2020-08-06,193.88999938964844,194.4499969482422,192.52000427246097,193.7400054931641,20640100,0.0131867410261472,0.0079064617403055,178.7094985961914,170.02179901123046,0.1403831774350382
2020-08-07,190.80999755859375,192.9600067138672,189.3300018310547,192.7100067138672,24570200,-0.0160128290476961,0.009198753685704,179.79049835205078,170.6035989379883,0.1184406351705989
2020-08-10,190.1499938964844,192.61000061035156,189.66000366210935,191.1999969482422,19047200,-0.0034649534714479,0.0093855126470367,180.82799835205077,171.1483987426758,0.1110240895819177
2020-08-11,179.94000244140625,183.97999572753903,179.42999267578125,183.57000732421875,45355000,-0.0551897267189794,0.0165598650618205,181.3154983520508,171.47399871826173,0.0493719385237786
2020-08-12,179.10000610351562,183.1000061035156,179.0399932861328,182.61000061035156,28660500,-0.0046791324113835,0.0166399962924627,181.75349884033204,171.8039987182617,0.042467040579297
2020-08-13,183.3300018310547,184.6999969482422,181.36000061035156,181.55999755859375,18596800,0.0233434744172065,0.0170093189406115,182.4834991455078,172.2785986328125,0.0641484391325743
2020-08-14,182.5399932861328,183.72000122070312,181.4900054931641,183.44000244140625,11792000,-0.0043185272542077,0.0170825312438539,183.10449905395507,172.70379852294923,0.0569541309878979
2020-08-17,186.5,187.0099945068359,184.66000366210935,184.69000244140625,15709800,0.0214619487753916,0.0175480127572023,183.88249893188475,173.2735986328125,0.0763324676785631
2020-08-18,188.17999267578125,189.3999938964844,185.6300048828125,189.17999267578125,16291600,0.0089676735734032,0.0174919928245783,184.64149856567383,173.84279846191407,0.0824721779718025
2020-08-19,182.2400054931641,187.4600067138672,181.7100067138672,187.2100067138672,24646900,-0.03207438281593,0.0190567047021086,184.9719985961914,174.26239868164063,0.0457792780994465
2020-08-20,183.5,183.7100067138672,180.92999267578125,181.19000244140625,16692200,0.0068901376532814,0.0190250505037415,185.28799896240236,174.66099853515624,0.0506066124605638
2020-08-21,182.02999877929688,182.80999755859375,180.47000122070312,182.13999938964844,12713700,-0.0080431655428721,0.0190749160865288,185.4544990539551,175.05379852294922,0.0398517502345605
2020-08-24,181.0,182.92999267578125,180.69000244140625,182.91000366210935,11605800,-0.005674470685927,0.0186060348908984,185.39299926757812,175.42139862060546,0.0318011452608454
2020-08-25,181.22000122070312,181.25,179.72999572753906,181.05999755859375,10056100,0.0012147382641175,0.0184998798728608,185.2664993286133,175.79919860839843,0.0308351952410193
2020-08-26,183.36000061035156,183.5800018310547,180.1999969482422,180.2599945068359,12715800,0.0117396673251376,0.0186229893585718,185.17799911499023,176.22139862060547,0.0405092800626051
2020-08-27,181.2400054931641,185.1699981689453,179.3699951171875,185.0,16299200,-0.0116292867473594,0.0187288805462006,185.05199966430663,176.59499877929687,0.02630316116524
2020-08-28,184.38999938964844,185.3999938964844,183.3999938964844,183.97999572753903,13200800,0.0172309262992397,0.0190396524957979,185.00000000000003,177.03799865722655,0.0415278120413941
2020-08-31,184.8300018310547,185.52999877929688,184.27999877929688,184.7899932861328,10251200,0.002383417194324,0.0190465966587199,184.95950012207032,177.45399871826172,0.0415657193755528
2020-09-01,185.0500030517578,186.9900054931641,184.3300018310547,186.9900054931641,10662100,0.0011895817224104,0.0183853333626525,184.7325004577637,177.85319885253907,0.0404648566663438
2020-09-02,182.6199951171875,183.86000061035156,181.5,183.75,11536900,-0.0132186108730582,0.0183991983599692,184.2959999084473,178.17599884033203,0.024941610013579
2020-09-03,181.13999938964844,182.82000732421875,180.4900054931641,182.3000030517578,12148100,-0.0081372548733369,0.0180672609556583,183.65849990844728,178.48079895019532,0.0148990841317062
2020-09-04,181.63999938964844,182.1000061035156,180.0500030517578,180.9499969482422,11567900,0.0027564932922231,0.0178640126688867,183.2,178.79759887695312,0.0158973080765555
2020-09-08,181.2899932861328,182.27000427246097,179.02000427246094,179.5,13229200,-0.0019287808618004,0.017862778411631,182.75699996948245,179.09259887695313,0.0122695992071085
2020-09-09,183.0500030517578,183.22000122070312,182.19000244140625,182.5,8424100,0.0096614342302388,0.0129961351610567,182.9125,179.42099884033203,0.0202261955673051
2020-09-10,182.4600067138672,184.67999267578125,182.27999877929688,184.22999572753903,9143600,-0.0032283485242562,0.0129676271472721,183.0805000305176,179.72279907226562,0.015230163650528
2020-09-11,182.4499969482422,183.5500030517578,182.0099945068359,183.13999938964844,7662300,-5.486155779261841e-05,0.0118460042799443,183.03649978637696,180.03939910888673,0.0133892795204095
2020-09-14,183.88999938964844,184.3000030517578,183.38999938964844,183.57000732421875,9709500,0.0078616032777361,0.01193805626128,183.10400009155276,180.3775991821289,0.0194724856270707
2020-09-15,183.4499969482422,184.6699981689453,182.9199981689453,184.4600067138672,7993700,-0.0023956152677241,0.010862951199205,182.95149993896487,180.68699920654296,0.0152916244878296
2020-09-16,183.97000122070312,185.0099945068359,183.3300018310547,184.97999572753903,12702400,0.0028305733071044,0.0106565045945396,182.74100036621095,180.9855993652344,0.0164897199884181
2020-09-17,182.9600067138672,183.08999633789065,181.47999572753903,181.9199981689453,8836200,-0.0055051210626851,0.0078941047673634,182.7770004272461,181.24299957275392,0.0094735087432937
2020-09-18,183.1999969482422,184.08999633789065,182.63999938964844,183.07000732421875,9959700,0.0013108491716183,0.007742258483786,182.7620002746582,181.5143994140625,0.0092863020213321
2020-09-21,179.52000427246094,180.2899932861328,176.75,179.83999633789062,17436100,-0.0202917894482728,0.0088152600072635,182.6365005493164,181.7209994506836,-0.0121119473526777
2020-09-22,178.64999389648438,180.02000427246094,178.11000061035156,179.6300048828125,7977900,-0.004858095828927,0.0087928471221546,182.5190002441406,181.9059994506836,-0.0178993851991228
2020-09-23,174.7899932861328,177.25999450683594,174.10000610351562,176.97999572753906,18134000,-0.0218433353688173,0.0099681271617201,182.1974998474121,181.99799926757817,-0.0396048638471455
2020-09-24,175.44000244140625,176.24000549316406,173.77000427246094,174.36000061035156,11759200,0.003711903089591,0.0095466782940467,181.80149993896484,182.09999938964845,-0.0365732947312727
2020-09-25,174.94000244140625,175.3000030517578,173.88999938964844,174.41000366210938,6779200,-0.0028540460781505,0.0092890534510296,181.48649978637695,182.2241995239258,-0.0399738185243784
2020-09-28,176.6999969482422,176.80999755859375,175.08999633789062,175.8300018310547,7109700,0.0100102901074218,0.0086285695241845,181.10199966430665,182.35579956054687,-0.031015205581256
2020-09-29,178.19000244140625,178.3300018310547,176.9499969482422,177.19000244140625,8718500,0.0083970483856554,0.0088947988403649,180.7699996948242,182.50079956054688,-0.023620702646349
2020-09-30,177.1199951171875,178.61000061035156,176.66000366210938,177.7100067138672,8371800,-0.0060229690479587,0.0089121548892202,180.3734992980957,182.58319946289063,-0.0299217253382259
2020-10-01,178.6999969482422,179.5,178.0399932861328,178.7100067138672,10402800,0.008880963695329,0.0088425317618119,180.17749938964843,182.64459930419923,-0.0215971475257651
2020-10-02,178.5399932861328,179.2899932861328,178.16000366210938,178.69000244140625,7488500,-0.0008957769408936,0.0086854259856423,180.04749908447266,182.67179931640624,-0.0226187405266464
2020-10-05,179.41000366210938,180.13999938964844,178.89999389648438,179.02000427246094,6969600,0.00486108169631,0.0087423620428676,179.9359992980957,182.6859994506836,-0.0179323856147968
2020-10-06,177.3000030517578,180.3699951171875,177.0500030517578,180.16000366210935,8632800,-0.0118304795506926,0.0090938246691104,179.73649978637695,182.58739959716797,-0.0289581677436418
2020-10-07,177.22000122070312,177.4199981689453,176.42999267578125,177.08999633789062,6410900,-0.0004513247853353,0.008737386847821,179.44499969482422,182.45679962158204,-0.0287015798355561
2020-10-08,177.85000610351562,178.4499969482422,176.6699981689453,178.17999267578125,6530800,0.0035486272055745,0.0088028289211715,179.21449966430663,182.31119964599608,-0.0244702111068492
2020-10-09,181.0800018310547,181.1699981689453,179.92999267578125,180.1300048828125,15979800,0.0179983999668155,0.0098037282812983,179.1459999084473,182.25759979248048,-0.0064611734312676
2020-10-12,180.55999755859375,180.8300018310547,180.19000244140625,180.57000732421875,4843000,-0.0028758136916343,0.0096211295643948,178.97949981689453,182.1601998901367,-0.0087845881400441
2020-10-13,177.72000122070312,178.60000610351562,177.10000610351562,178.55999755859375,8384300,-0.0158538340515832,0.0101843818749254,178.69300003051757,182.00179992675783,-0.0235261338502026
2020-10-14,178.27000427246094,179.58999633789062,178.27000427246094,179.08999633789062,9076600,0.003089993993611,0.0101904672113957,178.40800018310546,181.7754000854492,-0.0192842145380532
2020-10-15,178.9199981689453,179.14999389648438,177.58999633789062,177.7100067138672,6815400,0.0036394894007114,0.0102099187385243,178.20599975585938,181.5267999267578,-0.0143604236887571
2020-10-16,178.3000030517578,179.32000732421875,178.1300048828125,179.22000122070312,7260700,-0.0034712263457632,0.010206077233304,177.96100006103515,181.215,-0.0160858480161255
2020-10-19,178.38999938964844,179.47999572753906,178.3699951171875,179.41000366210938,6084400,0.0005046193567768,0.0091834248590811,177.90449981689454,180.9666000366211,-0.0142379900293824
2020-10-20,179.25,179.6699981689453,178.0800018310547,178.5399932861328,7121400,0.0048093181379983,0.0091861753274363,177.93450012207032,180.7486001586914,-0.0082910747711223
2020-10-21,180.6000061035156,181.30999755859375,180.22999572753903,180.47000122070312,7548100,0.007503195298922,0.0077105414460817,178.22500076293946,180.7618002319336,-0.0008950681405606
2020-10-22,178.8300018310547,179.02999877929688,177.72000122070312,178.8800048828125,8377000,-0.009849030639627,0.0081044831422177,178.39450073242188,180.75640014648437,-0.0106574279741604
2020-10-23,178.63999938964844,179.1999969482422,177.75999450683594,179.08999633789062,5919300,-0.0010630400237792,0.0080699790039994,178.579500579834,180.66260009765625,-0.011195458865944
2020-10-26,178.5500030517578,179.13999938964844,178.22000122070312,178.75,5105100,-0.0005039129828936,0.007793023173539,178.67200088500977,180.58280029296876,-0.0112568707424684
2020-10-27,179.02000427246094,179.42999267578125,178.50999450683594,178.7100067138672,5826900,0.0026288641762707,0.007590290386816,178.7135009765625,180.433200378418,-0.0078322398704516
2020-10-28,176.1300048828125,176.85000610351562,175.44000244140625,176.4499969482422,11734100,-0.0162751688416432,0.0083437704003278,178.66400146484375,180.1922006225586,-0.0225436823886457
2020-10-29,175.39999389648438,176.13999938964844,174.8300018310547,175.02000427246094,8474500,-0.0041533413265921,0.0080959049377648,178.49900131225587,180.055400390625,-0.0258554116346461
2020-10-30,176.1999969482422,177.36000061035156,175.9499969482422,177.17999267578125,7303000,0.0045506510418401,0.008188260149729,178.38200149536132,179.90940032958986,-0.0206181743397072
2020-11-02,177.91000366210938,177.92999267578125,177.1300048828125,177.4499969482422,6498400,0.0096581288485121,0.008425312574278,178.30700149536133,179.8270004272461,-0.0106602276664916
2020-11-03,178.9199981689453,179.38999938964844,178.3000030517578,178.9499969482422,7577200,0.0056609432999779,0.0080792329092516,178.38800125122071,179.785400390625,-0.0048135289061258
2020-11-04,178.82000732421875,179.19000244140625,177.66000366210938,178.92999267578125,11117300,-0.0005590140649358,0.0080799044276673,178.46800155639647,179.7374005126953,-0.0051040750887668
2020-11-05,182.92999267578125,183.2899932861328,180.97000122070312,181.0,16102800,0.0227237716990557,0.0094828672730595,178.72200088500978,179.7288003540039,0.0178112373502304
2020-11-06,183.19000244140625,183.52999877929688,182.19000244140625,183.3999938964844,10378300,0.0014203529597109,0.0086438077144591,178.82750091552734,179.76780029296876,0.0190367915881504
2020-11-09,175.0800018310547,176.4499969482422,173.63999938964844,176.4199981689453,29800700,-0.0452808561434652,0.0134181634272498,178.5535011291504,179.58160034179687,-0.0250671477599838
2020-11-10,175.66000366210938,176.91000366210938,175.66000366210938,176.75,11728500,0.0033073065556014,0.0130206044450834,178.45050125122071,179.39820037841798,-0.020837425952007
2020-11-11,174.89999389648438,175.27999877929688,174.44000244140625,174.6999969482422,9008500,-0.0043359822093023,0.0130162331284283,178.28200073242186,179.1952001953125,-0.0239694271618135
2020-11-12,175.9600067138672,176.77000427246094,175.83999633789062,176.0399932861328,7167900,0.0060423875087803,0.0130718378577622,178.13400115966795,179.0620004272461,-0.0173235734325399
2020-11-13,177.16000366210938,177.8000030517578,176.83999633789062,177.64999389648438,6469800,0.0067965650900321,0.0131641203486359,178.07700119018554,178.9824005126953,-0.0101819890970602
2020-11-16,177.14999389648438,177.91000366210938,176.8699951171875,177.22999572753906,8358500,-5.650286865533134e-05,0.0131628666652509,178.01500091552734,178.89260040283204,-0.0097410765030171
2020-11-17,176.5,177.44000244140625,176.08999633789062,177.25,8229100,-0.003675920484188,0.0131245536096794,177.87750091552735,178.79680053710936,-0.0128458704529931
2020-11-18,175.49000549316406,176.86000061035156,175.35000610351562,176.25999450683594,7384700,-0.0057387838459729,0.0130186496651549,177.62200088500975,178.6456005859375,-0.0176639955443819
2020-11-19,175.16000366210938,175.22000122070312,174.1699981689453,174.3000030517578,6965100,-0.001882229686957,0.0128686731150992,177.4385009765625,178.49960052490235,-0.0187092679926029
2020-11-20,175.69000244140625,176.3800048828125,175.5800018310547,176.1199951171875,6379400,0.0030212294326437,0.0129006017184969,177.2910011291504,178.36440063476562,-0.0149940132887598
2020-11-23,172.22999572753906,175.24000549316406,171.77999877929688,175.10000610351562,15510600,-0.0198903242321278,0.0135847884867126,176.97500076293946,178.13120056152343,-0.0331284177919532
2020-11-24,169.58999633789062,169.69000244140625,168.86000061035156,169.3000030517578,19504000,-0.0154470302795277,0.0138727378174937,176.50350036621094,177.8540005493164,-0.0464651016333719
2020-11-25,169.50999450683594,170.52000427246094,169.24000549316406,169.97999572753906,10286600,-0.0004718480371509,0.0135043390896069,176.1724998474121,177.56480041503906,-0.0453626275555507
2020-11-27,167.7899932861328,167.8300018310547,166.77999877929688,166.89999389648438,10569100,-0.0101987322361653,0.0136241903193644,175.79199981689453,177.26140014648436,-0.0534318630707227
2020-11-30,166.6699981689453,167.42999267578125,166.02999877929688,166.67999267578125,13210000,-0.0066973589201171,0.0135621016727994,175.31549987792968,176.93080017089844,-0.0579933058124541
2020-12-01,170.17999267578125,170.47999572753906,169.3000030517578,169.75999450683594,13533300,0.0208408588153641,0.0143117012154537,174.9289993286133,176.74399993896483,-0.037138501252944
2020-12-02,171.4600067138672,171.75999450683594,170.14999389648438,170.57000732421875,9199700,0.0074933850243151,0.0143705613009364,174.55599975585938,176.6002001953125,-0.0291063853594757
2020-12-03,172.80999755859375,172.85000610351562,171.0800018310547,172.63999938964844,10457300,0.0078426685305537,0.0145406776884425,174.25549926757813,176.56060028076172,-0.0212425802597174
2020-12-04,172.32000732421875,173.32000732421875,171.58999633789062,172.77999877929688,10098600,-0.0028394550265411,0.0133551104111062,173.725,176.49820037841798,-0.0236727232642658
2020-12-07,174.88999938964844,175.2899932861328,172.50999450683594,172.55999755859375,10555100,0.0148039454595147,0.0139113191428807,173.30999984741212,176.4972003173828,-0.0091060987077656
2020-12-08,175.5,175.92999267578125,174.72000122070312,175.50999450683594,6348400,0.0034818415347374,0.0095860229576281,173.33099975585938,176.47320037841797,-0.0055147205146792
2020-12-09,172.5,174.0399932861328,171.24000549316406,173.9199981689453,10743200,-0.0172418064345061,0.0103009882147417,173.1729995727539,176.35940032958985,-0.0218837233647721
2020-12-10,172.1699981689453,173.5800018310547,171.6999969482422,172.89999389648438,6564000,-0.0019148863181888,0.010272766260683,173.03649978637696,176.260400390625,-0.023206586463066
2020-12-11,172.49000549316406,173.32000732421875,172.11000061035156,172.25,6084800,0.0018569454695868,0.0101684294019694,172.8629997253418,176.13620056152342,-0.0207009976185205
2020-12-14,171.5399932861328,172.52000427246094,170.91000366210938,171.91000366210938,7644400,-0.0055228591993228,0.0100439175134665,172.58199920654295,175.99620056152344,-0.0253199061182736
2020-12-15,173.94000244140625,173.97999572753906,173.05999755859375,173.42999267578125,6840500,0.0138939897740396,0.0106252090029725,172.42149963378907,175.88680053710937,-0.011068471822548
2020-12-16,174.89999389648438,175.02000427246094,173.02000427246094,174.1300048828125,8174700,0.005503920929853,0.0106976636377602,172.34149932861328,175.8388003540039,-0.0053390176436001
2020-12-17,176.74000549316406,177.8699951171875,176.5800018310547,177.14999389648438,9475800,0.0104654100429557,0.0108883784200332,172.40399932861328,175.82920043945313,0.005180055709942
2020-12-18,176.44000244140625,176.97999572753906,176.10000610351562,176.64999389648438,6789900,-0.0016988680965652,0.0108864726464902,172.46799926757814,175.80100036621093,0.0036348034076269
2020-12-21,175.8800048828125,176.94000244140625,175.75999450683594,176.2899932861328,8168900,-0.0031789169989821,0.0108950988137539,172.47749938964844,175.69700042724608,0.0010415912344627
2020-12-22,174.49000549316406,176.33999633789062,174.33999633789062,176.1999969482422,9442400,-0.0079345071833982,0.0100374363288818,172.5904998779297,175.5756005859375,-0.0061830635301861
2020-12-23,175.64999389648438,176.2100067138672,175.05999755859375,175.10000610351562,6542800,0.0066258790722755,0.0093651299284245,172.89349975585938,175.53420043945312,0.0006596632265471
2020-12-24,176.35000610351562,176.3699951171875,175.50999450683594,175.5500030517578,3695400,0.0039773473286313,0.009362279995196,173.23550033569336,175.4958004760742,0.0048673850036535
2020-12-28,175.7100067138672,177.91000366210938,175.6300048828125,177.25999450683594,7778700,-0.0036357443125672,0.0090218504074721,173.6315010070801,175.43160064697267,0.0015869778641236
2020-12-29,176.35000610351562,176.97000122070312,175.57000732421875,176.25,5983700,0.0036357443125671,0.0087715123781256,174.1155014038086,175.39260070800782,0.0054586418790932
2020-12-30,177.6999969482422,177.72000122070312,176.44000244140625,176.44000244140625,5914000,0.0076260266946551,0.0077850621102677,174.49150161743165,175.3788006591797,0.0132353299277794
2020-12-31,178.36000061035156,178.39999389648438,177.32000732421875,178.07000732421875,7540800,0.0037072651943418,0.0076940992946887,174.83650131225585,175.3610006713867,0.0171018637409851
2021-01-04,182.3300018310547,182.3999938964844,180.9600067138672,181.97000122070312,14331400,0.0220142589123479,0.0088316120406579,175.3125015258789,175.3956005859375,0.039535776393203
2021-01-05,182.8699951171875,183.2100067138672,181.82000732421875,182.8699951171875,12718800,0.0029572490918935,0.0087354921777976,175.84000091552736,175.47640045166017,0.0421344103622874
2021-01-06,179.89999389648438,181.5800018310547,178.24000549316406,181.4900054931641,18453500,-0.0163743841563195,0.0092778612990832,176.09050064086915,175.5016003417969,0.0250618430038326
2021-01-07,179.47999572753906,179.9199981689453,178.83999633789062,179.69000244140625,7110200,-0.0023373497260989,0.0093007583115735,176.28950042724608,175.5202001953125,0.0225603407916595
2021-01-08,173.33999633789062,176.99000549316406,171.47999572753906,176.8300018310547,24399900,-0.034808794723662,0.0116571952365269,176.3315002441406,175.4066000366211,-0.0117817898431358
2021-01-11,173.0,173.67999267578125,172.02999877929688,172.13999938964844,8571400,-0.0019633680816781,0.011657672587679,176.37300033569335,175.34399993896486,-0.0133680076864949
2021-01-12,174.1199951171875,174.17999267578125,172.32000732421875,173.1300048828125,9798500,0.0064530941435164,0.0117362524756765,176.45449981689453,175.3183999633789,-0.0068355908247037
2021-01-13,173.3699951171875,174.4600067138672,173.0500030517578,173.67999267578125,14110300,-0.0043166778076138,0.0117068970902701,176.54599990844727,175.26179992675782,-0.0107941651310263
2021-01-14,173.27999877929688,174.22000122070312,172.66000366210938,173.44000244140625,13522700,-0.0005192346256867,0.0112766914972473,176.5129997253418,175.16919982910156,-0.0107850070197718
2021-01-15,171.1300048828125,173.07000732421875,170.97999572753906,172.83999633789062,16172500,-0.0124852460858674,0.0115135629800697,176.3245002746582,175.0133999633789,-0.0221891299830698
2021-01-19,172.5800018310547,172.85000610351562,171.9199981689453,172.7100067138672,7485700,0.0084373775679232,0.0114149490075185,176.11650009155272,174.8885998535156,-0.0132003917030302
2021-01-20,175.38999938964844,175.47000122070312,173.82000732421875,174.3699951171875,9456000,0.0161511546000279,0.0120531265500846,176.06399993896486,174.73779998779298,0.0037324459956633
2021-01-21,175.27999877929688,175.50999450683594,174.50999450683594,175.11000061035156,7246800,-0.0006273739671711,0.0120345224274292,176.03399963378905,174.57959991455078,0.0040119169999754
2021-01-22,173.89999389648438,174.2899932861328,172.35000610351562,172.88999938964844,7269600,-0.0079043020605179,0.0120334987129575,176.00449905395507,174.55599975585938,-0.003758139853643
2021-01-25,174.0500030517578,174.9600067138672,173.19000244140625,174.82000732421875,5936800,0.0008622455288576,0.0119307756983241,175.92449951171875,174.52379974365235,-0.0027147970224718
2021-01-26,173.6199951171875,174.25999450683594,173.4199981689453,173.97999572753906,4685600,-0.0024736569511458,0.0118917055398875,175.78799896240236,174.4981997680664,-0.005032743329422
2021-01-27,172.52000427246094,173.52000427246094,171.66000366210938,172.92999267578125,9036500,-0.0063557782954412,0.0119415334116232,175.62849884033204,174.4293997192383,-0.0109465230623433
2021-01-28,172.67999267578125,174.72999572753906,172.0399932861328,174.27999877929688,9392400,0.0009269317276355,0.0119024872407808,175.44499816894532,174.3397994995117,-0.0095205273178894
2021-01-29,172.61000061035156,175.16000366210938,172.61000061035156,174.8699951171875,11252800,-0.0004054103376829,0.0117285238423955,175.19049835205078,174.24899963378903,-0.0094060742206962
2021-02-01,174.22999572753906,175.25999450683594,174.05999755859375,175.02000427246094,9105500,0.0093415229782414,0.0119250166770385,174.98399810791017,174.20359954833984,0.000151524878175
2021-02-02,172.11000061035156,172.52999877929688,171.50999450683594,172.49000549316406,7221700,-0.0122424300846774,0.0108293757559131,174.472998046875,174.13599945068358,-0.011634577839867
2021-02-03,171.85000610351562,172.58999633789062,171.5,172.36000061035156,4658100,-0.001511772015805,0.0107483032610893,173.9219985961914,174.06979949951173,-0.0127523177620614
2021-02-04,168.14999389648438,168.39999389648438,167.33999633789062,168.2899932861328,13736600,-0.0217656369241351,0.011158322722324,173.3344985961914,173.91899932861327,-0.0331706452681951
2021-02-05,169.80999755859375,170.17999267578125,168.6699981689453,168.99000549316406,6538500,0.0098237486926909,0.011542701392111,172.85099868774415,173.87059936523437,-0.0233541600561856
2021-02-08,171.52000427246094,172.39999389648438,171.49000549316406,171.97999572753906,6887500,0.0100197522109129,0.0090843565009692,172.75999908447267,173.9091995239258,-0.0137381763472274
2021-02-09,172.0800018310547,173.02999877929688,171.75,172.57000732421875,5131800,0.0032595928083516,0.0091159321467324,172.7139991760254,173.96059967041015,-0.0108104814706231
2021-02-10,172.7100067138672,173.22000122070312,172.00999450683594,173.14999389648438,6112800,0.0036544306292798,0.0090284133286755,172.64349975585938,174.05899993896483,-0.0077502066860701
2021-02-11,171.2100067138672,172.8699951171875,170.7100067138672,172.6999969482422,5994500,-0.0087230137985228,0.0091813210920785,172.53550033569337,174.1498001098633,-0.016880831296628
2021-02-12,170.69000244140625,171.64999389648438,169.8800048828125,170.2899932861328,6018900,-0.0030418523515484,0.0091970788651314,172.40600051879883,174.16000030517577,-0.0199241953243519
2021-02-16,168.24000549316406,170.07000732421875,167.72999572753906,168.13999938964844,14761100,-0.0144574960341956,0.0093389735551246,172.2615005493164,174.09560028076172,-0.0336343639825154
2021-02-17,166.3300018310547,167.33999633789062,165.85000610351562,166.9199981689453,11400700,-0.0114177862341961,0.0093548748686552,171.9490005493164,173.96600036621095,-0.0438936258756419
2021-02-18,166.32000732421875,167.3000030517578,165.72999572753906,166.97999572753906,7498200,-6.0090224343136566e-05,0.0083633440680314,171.49550094604493,173.84600036621094,-0.0432911486380963
2021-02-19,167.00999450683594,167.94000244140625,166.60000610351562,166.75999450683594,8273500,0.0041399703856312,0.008491135184706,171.08200073242188,173.6884002685547,-0.0384504995808165
2021-02-22,169.50999450683594,169.88999938964844,168.3000030517578,168.5399932861328,10072000,0.0148582317519616,0.0092117894755115,170.86250076293945,173.5686001586914,-0.0233832942602793
2021-02-23,169.1199951171875,169.74000549316406,168.27999877929688,169.47999572753906,8616800,-0.0023033964742125,0.0092002610784548,170.61600036621093,173.50100006103514,-0.0252506034103922
2021-02-24,169.0,169.13999938964844,167.14999389648438,167.64999389648438,8890600,-0.0007097783269727,0.0091982517525715,170.38500061035157,173.43760009765626,-0.025586147958445
2021-02-25,165.82000732421875,167.66000366210938,165.4499969482422,166.9199981689453,16359400,-0.0189958080653072,0.0099628643910876,170.05000076293945,173.30420013427735,-0.0431852938605053
2021-02-26,161.80999755859375,165.10000610351562,160.9499969482422,165.0,23730400,-0.0244801145341545,0.011124694033799,169.5065010070801,173.10960021972656,-0.0652742692883024
2021-03-01,161.52999877929688,163.35000610351562,161.16000366210938,163.02999877929688,13828300,-0.0017319159550744,0.0111107821930979,168.95250091552734,172.8614001464844,-0.0655519471529512
2021-03-02,162.41000366210938,162.92999267578125,161.22000122070312,161.92999267578125,11424600,0.0054331483665202,0.0109089575924389,168.36150131225585,172.61160034179687,-0.059101454708066
2021-03-03,160.6199951171875,161.69000244140625,159.49000549316406,160.61000061035156,13059900,-0.0110827283745206,0.0108630989309432,167.78700103759766,172.28920013427734,-0.0677303336947132
2021-03-04,159.0399932861328,161.4600067138672,158.42999267578125,160.60000610351562,13870100,-0.0098855956672333,0.0109453381016955,167.14650039672853,171.94119995117188,-0.0750326662178859
2021-03-05,159.13999938964844,159.82000732421875,158.5500030517578,159.66000366210938,12821600,0.0006286134207733,0.0101340105731985,166.6960006713867,171.6063998413086,-0.0726453119649869
