Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2020-07-24,9536.892578125,9623.3369140625,9481.4541015625,9585.5146484375,16552768325,-0.0046218064009348,0.0120704172190231,9284.711962890626,9355.763125,0.0193602008414466
2020-07-27,10990.873046875,11298.2216796875,9903.9697265625,9905.2177734375,35359749590,0.1040086659850617,0.024781069893696,9428.284912109377,9385.6648828125,0.1710276452552698
2020-07-28,10912.8232421875,11204.3271484375,10632.6318359375,11017.4638671875,28766551142,-0.0071266633721213,0.024896597258102,9502.509423828124,9408.4915625,0.1598908464438027
2020-07-29,11100.4677734375,11304.3974609375,10856.1416015625,10912.953125,24617249715,0.0170487071772516,0.024354771749678,9593.634423828124,9434.5869140625,0.1765716797724297
2020-07-30,11111.2138671875,11169.3564453125,10895.455078125,11099.8330078125,22857247901,0.0009676074745081,0.024338730959182,9685.254736328125,9459.409296875,0.1746202662843005
2020-07-31,11323.466796875,11415.8642578125,10987.0537109375,11110.2109375,23160469766,0.0189224233737268,0.0242285191867716,9789.4107421875,9499.4430078125,0.192013762023983
2020-08-03,11246.3486328125,11453.0791015625,11012.4150390625,11043.7685546875,20271713443,0.0172860533562396,0.029760754107083,10104.222119140624,9613.7759375,0.1698159709489796
2020-08-04,11205.892578125,11385.3818359375,11094.1455078125,11246.203125,21250197042,-0.0036037470015529,0.0297133530797372,10204.87490234375,9648.87974609375,0.1613672128789449
2020-08-05,11747.0224609375,11786.6171875,11158.28515625,11203.8232421875,24411254471,0.0471600379035357,0.0305611396184507,10335.6146484375,9693.05970703125,0.2119003509713578
2020-08-06,11779.7734375,11902.3359375,11598.7138671875,11749.87109375,23400740340,0.0027841443313858,0.0305490962832286,10467.03369140625,9739.050078125,0.20954028811893
2020-08-07,11601.47265625,11898.0380859375,11408.59375,11778.89453125,23132312867,-0.0152519020491876,0.0310829516745721,10589.155322265626,9782.84271484375,0.1858999469189868
2020-08-10,11878.111328125,12045.140625,11662.2568359375,11662.2568359375,26114112569,0.0171842009045903,0.0310606727952521,10968.3033203125,9930.520859375,0.1961216834775952
2020-08-11,11410.525390625,11932.7109375,11195.708984375,11881.6474609375,27039782640,-0.0401611128627876,0.0331344467326282,11062.56142578125,9965.75701171875,0.1449732696881275
2020-08-12,11584.9345703125,11748.396484375,11249.60546875,11404.5966796875,25064548486,0.0151693007557726,0.0331528045899056,11162.754541015624,10004.8625390625,0.1579304088467825
2020-08-13,11784.1376953125,11796.396484375,11216.8720703125,11588.4052734375,27522199497,0.0170488539554167,0.0330209833891584,11275.116796875,10054.2730859375,0.1720526779598308
2020-08-14,11768.87109375,12150.994140625,11685.455078125,11772.6591796875,24237958589,-0.001296361228177,0.033110335718851,11379.7046875,10104.35423828125,0.1647326307269175
2020-08-17,12254.40234375,12359.056640625,11806.6962890625,11895.658203125,28227687027,0.0299517604098842,0.0247413197240716,11589.90673828125,10277.57451171875,0.1923438093080444
2020-08-18,11991.2333984375,12335.70703125,11954.525390625,12251.8955078125,26043227672,-0.021709414754999,0.0253246743196666,11634.44501953125,10333.58208984375,0.1604140068934038
2020-08-19,11758.283203125,12028.923828125,11687.3330078125,11990.884765625,24502851117,-0.0196178869913663,0.0258610427101248,11666.798486328124,10385.987890625,0.1321294928274193
2020-08-20,11878.3720703125,11900.4111328125,11710.0634765625,11761.5,20175242945,0.0101613277417586,0.025647431608309,11694.54375,10438.988828125,0.1378853130208814
2020-08-21,11592.4892578125,11899.259765625,11564.9794921875,11878.0263671875,23762425999,-0.024361862793125,0.0248865722060211,11686.18857421875,10488.37041015625,0.105270771767089
2020-08-24,11774.595703125,11807.6318359375,11623.25,11663.689453125,20681511755,0.0093644586352348,0.0200775651451339,11766.959228515623,10644.92109375,0.1061233427120725
2020-08-25,11366.134765625,11778.2998046875,11189.8505859375,11773.5888671875,26301509932,-0.0353060044085323,0.0188480356994377,11747.91484375,10684.734296875,0.0637732722047465
2020-08-26,11488.36328125,11530.052734375,11296.9931640625,11366.89453125,22466660958,0.0106963347639654,0.0190281374646546,11733.3443359375,10729.456015625,0.0707311968584263
2020-08-27,11323.3974609375,11570.7861328125,11185.94140625,11485.6083984375,23240415076,-0.0144634776739617,0.01899840136,11719.440576171875,10767.3573046875,0.0516412839767034
2020-08-28,11542.5,11545.615234375,11316.4228515625,11325.2958984375,19807127588,0.0191647185956032,0.0192864324293311,11708.86328125,10812.64794921875,0.0674998440908255
2020-08-31,11680.8203125,11768.876953125,11598.318359375,11713.306640625,22285928250,-0.002623558191725,0.0169064673196523,11705.604052734376,10954.71869140625,0.066282087340441
2020-09-01,11970.478515625,12067.0810546875,11601.12890625,11679.31640625,27311555343,0.0244952878450409,0.0174332906695994,11724.88125,11009.2559765625,0.0873103996408874
2020-09-02,11414.0341796875,11964.8232421875,11290.7939453125,11964.8232421875,28037405299,-0.0475998283628147,0.0201993059278229,11706.37607421875,11052.6723828125,0.0326945180639695
2020-09-03,10245.296875,11443.0224609375,10182.46484375,11407.19140625,31927261555,-0.108024907829682,0.0312121771364178,11630.19736328125,11073.72158203125,-0.0748099634702295
2020-09-04,10511.8134765625,10663.919921875,10207.9404296875,10230.365234375,29965130374,0.0256809589055745,0.0318956570289158,11562.503125,11101.31330078125,-0.0531018095108859
2020-09-08,10131.5166015625,10414.775390625,9945.1103515625,10369.306640625,33430927462,-0.0232239055901114,0.0316419870115634,11215.216943359375,11187.12365234375,-0.0943591117418368
2020-09-09,10242.34765625,10350.54296875,10017.2509765625,10134.1513671875,24128292755,0.0108798357097584,0.0316634298528349,11133.41572265625,11204.4728515625,-0.0858697422055271
2020-09-10,10363.138671875,10503.912109375,10238.1357421875,10242.330078125,54406443211,0.0117242949135244,0.031674733631808,11071.948193359374,11221.228359375,-0.0764702098574699
2020-09-11,10400.9150390625,10434.9228515625,10140.8369140625,10369.0283203125,45201121775,0.0036386352484214,0.0315983910472933,11007.902685546876,11237.62521484375,-0.0744561381773119
2020-09-14,10680.837890625,10800.0107421875,10266.0087890625,10328.734375,35453581940,0.0340036509277638,0.0319682781545432,10839.96201171875,11284.17705078125,-0.0534677147869174
2020-09-15,10796.951171875,10938.6318359375,10656.4599609375,10677.7548828125,32509451925,0.0108125107428243,0.0319709291925217,10805.39140625,11280.29861328125,-0.0428488161507678
2020-09-16,10974.9052734375,11100.1240234375,10704.884765625,10797.76171875,30769986455,0.016347532426243,0.0321366295297471,10787.966796875,11281.54025390625,-0.0271802407798507
2020-09-17,10948.990234375,11037.4208984375,10774.6279296875,10973.251953125,38151810523,-0.002364091830582,0.031764201554312,10758.29130859375,11278.510703125,-0.029216664985626
2020-09-18,10944.5859375,11034.908203125,10829.6572265625,10951.8203125,26341903912,-0.0004023369137903,0.0317678781168932,10730.17734375,11275.17814453125,-0.0293203533277738
2020-09-21,10462.259765625,10988.3046875,10380.2607421875,10934.92578125,28884999244,-0.0444933108280508,0.0323149941070354,10586.781005859377,11242.3422265625,-0.0693878949080898
2020-09-22,10538.4599609375,10568.0771484375,10382.7265625,10459.6240234375,23621787804,0.0072569445920738,0.0309635822904026,10543.002294921876,11228.184453125,-0.0614279623804664
2020-09-23,10246.1865234375,10537.828125,10197.865234375,10535.4921875,23788661867,-0.0281258288104678,0.0200739501801528,10543.04677734375,11208.99033203125,-0.0858956766018794
2020-09-24,10760.06640625,10771.056640625,10231.490234375,10248.7861328125,47144380902,0.0489361364351195,0.0222004003621179,10555.459423828124,11189.2512109375,-0.038356883458651
2020-09-25,10692.716796875,10777.6962890625,10578.9140625,10761.109375,39348590957,-0.0062788897837297,0.020786552323688,10581.61689453125,11167.510078125,-0.0425155901296233
2020-09-28,10709.65234375,10945.34765625,10703.8935546875,10776.61328125,47762394731,-0.0061082271463503,0.0198967758650098,10654.327587890624,11111.59783203125,-0.0361735093689736
2020-09-29,10844.640625,10860.0009765625,10649.4951171875,10709.650390625,46582396602,0.0125255833075157,0.0199354261720924,10684.442236328125,11090.92841796875,-0.0222062377185422
2020-09-30,10784.4912109375,10847.2568359375,10669.3212890625,10843.87109375,44171073700,-0.0055619032310387,0.0199054498694312,10705.50986328125,11078.407734375,-0.0265305746533873
2020-10-01,10619.4521484375,10933.6240234375,10472.3564453125,10795.2548828125,40023134100,-0.0154216754012216,0.0202753392585223,10716.43671875,11059.0980859375,-0.0397542307775571
2020-10-02,10575.974609375,10657.837890625,10416.689453125,10619.8212890625,48661453918,-0.0041025453782749,0.0202943741436719,10723.126904296874,11034.93482421875,-0.0415915655284573
2020-10-05,10793.33984375,10793.5078125,10634.6005859375,10676.529296875,47537578009,0.0115322790247333,0.0187757880427288,10733.662255859375,10964.63240234375,-0.0156222801009849
2020-10-06,10604.40625,10797.578125,10528.890625,10796.306640625,42623695307,-0.0176596640622518,0.0187556783149052,10715.1373046875,10931.63248046875,-0.0299338850856353
2020-10-07,10668.96875,10680.5078125,10562.5068359375,10603.35546875,37799458436,0.0060698124506212,0.0188350101693717,10701.13623046875,10905.1871875,-0.0216611080065423
2020-10-08,10915.685546875,10945.7373046875,10562.6064453125,10669.37109375,63314794397,0.0228613846473142,0.0195960344964753,10699.6912109375,10888.335234375,0.0025118911120273
2020-10-09,11064.4580078125,11102.671875,10846.8505859375,10927.9130859375,22799117613,0.0135371939231902,0.0195940633253071,10698.19677734375,10872.056953125,0.0176968402131297
2020-10-12,11555.36328125,11698.4677734375,11240.6865234375,11392.6357421875,26163972642,0.014924866101628,0.0167813013108163,10813.042529296876,10857.9918359375,0.0642265582669124
2020-10-13,11425.8994140625,11548.984375,11321.224609375,11548.7197265625,24241420251,-0.011267025530866,0.0154187201440608,10872.028173828125,10851.01791015625,0.0529795000493158
2020-10-14,11429.5068359375,11539.9775390625,11307.8310546875,11429.0478515625,24103426719,0.0003156734004635,0.0115485473282089,10905.5001953125,10852.2853515625,0.0531889335449415
2020-10-15,11495.349609375,11569.9140625,11303.603515625,11426.6025390625,24487233058,0.0057442413776369,0.0113503686321206,10945.6318359375,10852.425078125,0.0592424759094563
2020-10-16,11322.123046875,11540.0615234375,11223.0126953125,11502.828125,25635480772,-0.0151839682907963,0.012089410344854,10974.201806640624,10852.39958984375,0.0432829120548456
2020-10-19,11742.037109375,11799.0927734375,11408.2900390625,11495.0380859375,23860769928,0.0222763414650634,0.0126119266093725,11086.898583984375,10848.85212890625,0.0823299064136841
2020-10-20,11916.3349609375,11999.91796875,11681.48046875,11745.974609375,30915821592,0.0147348266052493,0.0126207179191682,11143.490771484376,10853.562421875,0.0979192358925873
2020-10-21,12823.689453125,13184.56640625,11900.9287109375,11913.0771484375,43414712626,0.0733840543058693,0.0190472348262375,11253.70263671875,10870.626640625,0.1796642343690786
2020-10-22,12965.8916015625,13161.59375,12717.09375,12801.6357421875,34729759598,0.0110279875667966,0.0187800465489531,11373.198486328123,10901.6637890625,0.1893497958147464
2020-10-23,12931.5390625,13015.9619140625,12752.6474609375,12971.548828125,28974975003,-0.0026529704553783,0.018784711615654,11492.308984375,10955.3886328125,0.1803815908245124
2020-10-26,13075.248046875,13225.2978515625,12822.3828125,13031.201171875,29461458313,0.0033765071930938,0.0181227432712752,11849.666748046877,11120.443671875,0.1757847467852335
2020-10-27,13654.21875,13759.6689453125,13060.837890625,13075.2421875,33749878156,0.0433275589626535,0.0195083002015508,11998.929248046876,11186.13677734375,0.220637564315776
2020-10-28,13271.28515625,13837.6953125,12932.2509765625,13654.21484375,35867318895,-0.0284458494184554,0.021338869756366,12116.709228515623,11248.9321484375,0.1797817767167712
2020-10-29,13437.8828125,13612.0478515625,12980.0595703125,13271.298828125,56499499598,0.0124751034586466,0.0213303212910214,12235.38046875,11312.8428515625,0.1878431433036299
2020-10-30,13546.5224609375,13651.5166015625,13136.1982421875,13437.8740234375,30581485201,0.0080520755833085,0.0211732491432426,12347.888525390625,11376.51052734375,0.1907449501653489
2020-11-02,13550.4892578125,13808.3232421875,13243.16015625,13737.0322265625,30771455468,-0.0136782301231188,0.0215156428062937,12683.04599609375,11574.54556640625,0.1707145805483018
2020-11-03,13950.30078125,13984.9814453125,13325.44140625,13550.451171875,29869951617,0.0290784151533746,0.0218958117174232,12809.085693359377,11639.93482421875,0.1984861592372634
2020-11-04,14133.70703125,14218.7666015625,13580.4716796875,13950.48828125,35116364962,0.0130614446957186,0.0218827003692231,12941.003564453124,11706.66994140625,0.2073208779261274
2020-11-05,15579.8486328125,15706.404296875,14102.0888671875,14133.7333984375,40856321439,0.0974158108042441,0.0284669843265725,13153.88984375,11798.76880859375,0.3204639302250556
2020-11-06,15565.880859375,15903.4375,15226.83984375,15579.7294921875,39837841971,-0.000896930308048,0.0285775355449467,13364.27880859375,11891.10662109375,0.3090355132938202
2020-11-09,15332.3154296875,15785.13671875,14865.529296875,15479.595703125,34149115566,-0.009558200327301,0.0330080085216272,13889.474072265624,12144.4752734375,0.2624930336201904
2020-11-10,15290.90234375,15450.3291015625,15124.9599609375,15332.3505859375,25574938143,-0.0027046871096147,0.0298694539531407,14012.834716796877,12241.048125,0.2491497613281379
2020-11-11,15701.33984375,15916.2607421875,15290.0068359375,15290.9091796875,29772374934,0.0264880155918153,0.0301291156308687,14149.60712890625,12344.30572265625,0.2719500145668283
2020-11-12,16276.34375,16305.00390625,15534.771484375,15701.298828125,34175758344,0.0359667008912632,0.0305392131609059,14316.84736328125,12464.9088671875,0.3057731848201219
2020-11-13,16317.80859375,16463.177734375,15992.15234375,16276.4404296875,31599492172,0.0025443132057155,0.0305994303685203,14477.33466796875,12576.0637109375,0.297529097245132
2020-11-16,16716.111328125,16816.181640625,15880.7060546875,15955.5771484375,31526766675,0.0465638986904128,0.0313504564231353,14926.29453125,12906.48626953125,0.2951713564045121
2020-11-17,17645.40625,17782.919921875,16564.544921875,16685.69140625,39006849170,0.0541024758441383,0.0314401828973245,15145.0005859375,13045.20134765625,0.3526357914874377
2020-11-18,17804.005859375,18393.94921875,17352.90625,17645.19140625,49064800278,0.0089479998763616,0.0314605107262991,15363.30673828125,13184.38865234375,0.3503853935775803
2020-11-19,17817.08984375,18119.546875,17382.5546875,17803.861328125,36985055355,0.0007346200168832,0.0315764826809531,15576.835107421875,13325.040625,0.3371133601140522
2020-11-20,18621.314453125,18773.2265625,17765.794921875,17817.083984375,36992873940,0.0441487626981929,0.0323004546477019,15818.85107421875,13485.07787109375,0.3808829753249811
2020-11-23,18364.12109375,18711.42578125,18000.796875,18370.017578125,42741112308,-0.0003201850997088,0.0322409632152725,16525.773876953124,13956.70724609375,0.3157918103419279
2020-11-24,19107.46484375,19348.271484375,18128.65625,18365.015625,51469565009,0.0396802677655616,0.0327565688370422,16774.461767578126,14122.98974609375,0.3529334218368951
2020-11-25,18732.12109375,19390.96484375,18581.146484375,19104.41015625,43710357371,-0.019839332374638,0.027278891616436,16932.075390625,14285.54404296875,0.3112641028865698
2020-11-27,17108.40234375,17445.0234375,16526.423828125,17153.9140625,38886494645,-0.0024647942560283,0.0326730807834246,17125.044921875,14539.03146484375,0.1767222861522201
2020-11-30,19625.8359375,19749.263671875,18178.322265625,18178.322265625,47728480399,0.0766631523401536,0.0355625037905154,17595.9423828125,14974.5461328125,0.31061307390783
2020-12-01,18802.998046875,19845.974609375,18321.921875,19633.76953125,49633658712,-0.0428305306024291,0.0374530173254157,17751.02529296875,15119.498828125,0.2436257484869819
2020-12-02,19201.091796875,19308.330078125,18347.71875,18801.744140625,37387697139,0.0209508141373089,0.0370324129967901,17897.2626953125,15275.00267578125,0.2570270660128017
2020-12-03,19445.3984375,19566.19140625,18925.78515625,19205.92578125,31930317405,0.0126433160461806,0.0370191860609443,18053.6421875,15435.3205078125,0.2597988119299384
2020-12-04,18699.765625,19511.404296875,18697.193359375,19446.966796875,33872388058,-0.0390994675242325,0.0381935687972888,18185.22353515625,15579.408828125,0.2002872401192733
2020-12-07,19191.630859375,19411.828125,18931.142578125,19343.12890625,26896357742,-0.0079659565613177,0.0356203533523975,18553.9173828125,16049.956796875,0.195743459142002
2020-12-08,18321.14453125,19283.478515625,18269.9453125,19191.529296875,31692288756,-0.0464184595562448,0.0373417982299195,18579.77431640625,16181.5389453125,0.1322250988097336
2020-12-09,18553.916015625,18626.29296875,17935.546875,18320.884765625,34420373071,0.0126250410295785,0.0374246793210187,18616.615625,16314.29056640625,0.1372799779495469
2020-12-10,18264.9921875,18553.298828125,17957.064453125,18553.298828125,25547132265,-0.0156946402208056,0.0362536203081918,18598.79951171875,16423.11662109375,0.1121514027392678
2020-12-11,18058.904296875,18268.453125,17619.533203125,18263.9296875,27919640985,-0.0113473565301514,0.0363229727906289,18569.63310546875,16524.976875,0.0928247847774975
2020-12-14,19246.64453125,19305.099609375,19012.708984375,19144.4921875,22473997681,0.0054318633379785,0.0364952060888241,18637.187890625,16887.4150390625,0.1397034114889896
2020-12-15,19417.076171875,19525.0078125,19079.841796875,19246.919921875,26741982541,0.0088161584772036,0.0362218114145013,18671.43564453125,17014.2516015625,0.1412242293449943
2020-12-16,21310.59765625,21458.908203125,19298.31640625,19418.818359375,44409011479,0.0930515975767781,0.0351786069314421,18879.434375,17167.3791796875,0.2413425155462732
2020-12-17,22805.162109375,23642.66015625,21234.67578125,21308.3515625,71378606374,0.0677824271107488,0.0372256583163044,19164.27236328125,17358.05671875,0.313808479767271
2020-12-18,23137.9609375,23238.6015625,22399.8125,22806.796875,40387896275,0.014487680725324,0.036909275118806,19435.29970703125,17552.05828125,0.3182477272319193
2020-12-21,22803.08203125,24059.982421875,22159.3671875,23474.455078125,45852713981,-0.0291380769323269,0.0334906190774422,20112.49423828125,18133.769921875,0.2574926300207631
2020-12-22,23783.029296875,23789.90234375,22430.60546875,22794.0390625,44171632681,0.0420765679457784,0.0341918146713866,20341.59111328125,18338.42072265625,0.2968962625823168
2020-12-23,23241.345703125,24024.490234375,22802.646484375,23781.974609375,51146161904,-0.0230394366630096,0.0350063543790308,20531.3884765625,18524.24162109375,0.2546449230428862
2020-12-24,23735.94921875,23768.337890625,22777.59765625,23240.203125,41080759713,0.0210579086503933,0.0332014846849239,20783.19765625,18716.28646484375,0.2681975809322576
2020-12-28,27084.80859375,27389.111328125,26207.640625,26280.822265625,49056742893,0.0304580432942412,0.0328547750000652,22205.537890625,19576.28408203125,0.3835520817053683
2020-12-29,27362.4375,27370.720703125,25987.298828125,27081.810546875,45265946774,0.0101981764862759,0.0328861477212318,22645.96396484375,19816.8865234375,0.3807636970438494
2020-12-30,28840.953125,28937.740234375,27360.08984375,27360.08984375,51287442704,0.0526251818893512,0.0325932062665969,23174.76201171875,20087.8875390625,0.4357384801620611
2020-12-31,29001.720703125,29244.876953125,28201.9921875,28841.57421875,46754964848,0.0055588022290528,0.0318711065461155,23721.90283203125,20353.89515625,0.424873248117304
2021-01-04,31971.9140625,33440.21875,28722.755859375,32810.94921875,81163475344,-0.0250224673558166,0.0364531488286938,26204.18271484375,21586.6447265625,0.4810969684027996
2021-01-05,33992.4296875,34437.58984375,30221.1875,31977.041015625,67547324782,0.0612800117132047,0.0339337141366993,26838.27431640625,21932.17109375,0.5498889527260166
2021-01-06,36824.36328125,36879.69921875,33514.03515625,34013.61328125,75289433811,0.0800218282308806,0.0348745791216314,27539.234375,22315.750234375,0.6501512561529772
2021-01-07,39371.04296875,40180.3671875,36491.19140625,36833.875,84762141031,0.0668709242585274,0.0360723353797181,28350.8884765625,22747.0909765625,0.7308166133997536
2021-01-08,40797.609375,41946.73828125,36838.63671875,39381.765625,88107519480,0.0355928898794487,0.036115686927007,29197.27734375,23206.7013671875,0.7580098407559421
2021-01-11,35566.65625,38346.53125,30549.599609375,38346.53125,123320567399,-0.0755139006037258,0.043751958184609,31402.9892578125,24377.58328125,0.4589902468862065
2021-01-12,33922.9609375,36568.52734375,32697.9765625,35516.359375,74773277909,-0.0473164778588286,0.0453210791142277,31937.07001953125,24688.760078125,0.3740244884779283
2021-01-13,37316.359375,37599.9609375,32584.66796875,33915.12109375,69364315979,0.0953397207362558,0.0484427529444405,32616.09052734375,25052.93796875,0.4895003301228336
2021-01-14,39187.328125,39966.40625,36868.5625,37325.109375,63615990033,0.0489216127788524,0.0486798997944344,33342.2173828125,25462.042109375,0.5390489088293281
2021-01-15,36825.3671875,39577.7109375,34659.58984375,39156.70703125,67760757881,-0.0621664989723079,0.0509386168693533,33861.63388671875,25855.5369921875,0.4242739262629564
2021-01-19,36069.8046875,37755.890625,36069.8046875,36642.234375,57244195486,-0.0154135228801926,0.0511216056972597,35617.0740234375,27296.3401953125,0.3214154142793888
2021-01-20,35547.75,36378.328125,33570.4765625,36050.11328125,66834573161,-0.0145792169753381,0.0514355680129173,35944.37548828125,27631.235234375,0.2865060030243004
2021-01-21,30825.69921875,35552.6796875,30250.75,35549.3984375,75643067688,-0.1425281308183599,0.0617179139707539,36016.95283203125,27863.7273828125,0.1063020677472091
2021-01-22,33005.76171875,33811.8515625,28953.373046875,30817.625,77207272511,0.0683334114753021,0.0603044636280151,36060.8775390625,28134.9346484375,0.1731238096400912
2021-01-25,32366.392578125,34802.7421875,32087.787109375,32285.798828125,59897054838,0.0023822686367903,0.0585385100979821,35959.7298828125,28925.4205859375,0.1189601368790598
2021-01-26,32569.849609375,32794.55078125,31030.265625,32358.61328125,60255421470,0.0062663834606839,0.055303297078459,35747.00419921875,29192.9849609375,0.1156738392102077
2021-01-27,30432.546875,32564.029296875,29367.138671875,32564.029296875,62576762015,-0.0678743452244091,0.0541361475127981,35300.07939453125,29435.2130078125,0.0338823390516247
2021-01-28,33466.09765625,33858.3125,30023.20703125,30441.041015625,76517157706,0.0950202595471698,0.0583994879045109,34933.50380859375,29733.456640625,0.1255367332745655
2021-01-29,34316.38671875,38406.26171875,32064.814453125,34318.671875,117894572511,0.0250900708478179,0.0589102025303885,34636.59580078125,30054.48453125,0.1418058653798758
2021-02-01,33537.17578125,34638.21484375,32384.228515625,33114.578125,61400400660,0.0126875420679964,0.0553787744724753,34290.34580078125,30952.8068359375,0.0834938478765661
2021-02-02,35510.2890625,35896.8828125,33489.21875,33533.19921875,63088585433,0.0571679388794204,0.0524812558268432,34200.04228515625,31278.0797265625,0.1353091165741658
2021-02-03,37472.08984375,37480.1875,35443.984375,35510.8203125,61166818159,0.0537738978015389,0.0527419560175267,34114.28037109375,31639.18,0.1843571749884162
2021-02-04,36926.06640625,38592.17578125,36317.5,37475.10546875,68838074392,-0.0146786767038231,0.050940182324487,34119.31533203125,31951.489375,0.1556915539324526
2021-02-05,38144.30859375,38225.90625,36658.76171875,36931.546875,58598066402,0.0324588533084329,0.0512489480322013,34217.62373046875,32258.2723046875,0.1824659496165016
2021-02-08,46196.46484375,46203.9296875,38076.32421875,38886.828125,101467222687,0.1718205618881232,0.0634697333064637,35011.36181640625,33335.88890625,0.3857877008670023
2021-02-09,46481.10546875,48003.72265625,45166.9609375,46184.9921875,91809846886,0.0061426193854515,0.0631750643357093,35558.02958984375,33809.449375,0.374796287073516
2021-02-10,44918.18359375,47145.56640625,43881.15234375,46469.76171875,87301089896,-0.0342032034296281,0.0529123524412385,36262.65380859375,34232.1524609375,0.3121635761878074
2021-02-11,47909.33203125,48463.46875,44187.76171875,44898.7109375,81388911810,0.0644676160583937,0.0527287197369007,37007.83232421875,34725.5121875,0.3796580385211922
2021-02-12,47504.8515625,48745.734375,46424.9765625,47877.03515625,76555041196,-0.0084784646579245,0.0519550617870849,37779.6927734375,35200.890234375,0.3495355158975415
2021-02-16,49199.87109375,50341.1015625,47201.3046875,47944.45703125,77049582886,0.0258352607407487,0.0486109650011896,41045.17109375,36971.0662890625,0.3307668950923728
2021-02-17,52149.0078125,52533.9140625,49072.37890625,49207.27734375,80820545404,0.0582141521695215,0.0464292792498799,41979.3166015625,37466.7976953125,0.3918725650530949
2021-02-18,51679.796875,52474.10546875,51015.765625,52140.97265625,52054723579,-0.0090382265893042,0.0469409813345767,42847.487109375,37923.5745703125,0.3627353818976813
2021-02-19,55888.1328125,56113.65234375,50937.27734375,51675.98046875,63495496918,0.0782851354369316,0.0483484304872555,43928.417578125,38461.3028125,0.4531003560892442
2021-02-22,54207.3203125,57533.390625,48967.56640625,57532.73828125,92052420332,-0.0596634472552541,0.0497574096020889,47212.665625,39932.5696484375,0.3574713771173763
2021-02-23,48824.42578125,54204.9296875,45290.58984375,54204.9296875,106102492824,-0.104585244501009,0.056443378774703,47780.282421875,40269.6198828125,0.2124382083399993
2021-02-24,49705.33203125,51290.13671875,47213.5,48835.0859375,63695521388,0.0178814957381204,0.0560642804458652,48419.245703125,40583.8779296875,0.2247556065826343
2021-02-25,47093.8515625,51948.96875,47093.8515625,49709.08203125,54506565949,-0.0539697592520517,0.0579360539765026,48866.7228515625,40789.2676953125,0.1545647721425512
2021-02-26,46339.76171875,48370.78515625,44454.84375,47180.46484375,350967941479,-0.0161420754568873,0.0580584880825667,49220.4103515625,40928.6420703125,0.1322086288409369
2021-03-01,49631.2421875,49784.015625,45115.09375,45159.50390625,53891300112,0.0949011603271388,0.0487216237572599,49689.2330078125,41359.6194140625,0.1999927197256825
2021-03-02,48378.98828125,50127.51171875,47228.84375,49612.10546875,47530897720,-0.0255549252084907,0.0484088293889457,49862.2732421875,41615.8660546875,0.1625130717615022
2021-03-03,50538.2421875,52535.13671875,48274.3203125,48415.81640625,53220811975,0.0436647276939014,0.0472441488890161,49993.71875,41948.1716796875,0.2047781861246663
2021-03-04,48561.16796875,51735.08984375,47656.9296875,50522.3046875,52343816680,-0.0399061221991278,0.04814850842549,50046.5345703125,42173.0678515625,0.1514734507736511
2021-03-05,48927.3046875,49396.4296875,46542.515625,48527.03125,48625928883,0.0075114201765359,0.0481142537350676,50137.6240234375,42367.8673828125,0.1548210403280407
2021-03-08,52246.5234375,52314.0703125,49506.0546875,51174.1171875,48597428048,0.0201031365155021,0.0483011225579797,50462.79296875,43239.2836328125,0.2083114947318942
2021-03-09,54824.1171875,54824.1171875,51981.83203125,52272.96875,50912227385,0.0481568402532353,0.0477452303115853,50596.5484375,43603.1644921875,0.2573426223989544
2021-03-10,56008.55078125,57258.25390625,53290.890625,54824.01171875,57295577614,0.0213741797980277,0.0478425682831707,50812.9861328125,44001.9394140625,0.272865503818005
2021-03-11,57805.12109375,58091.0625,54484.59375,55963.1796875,56772343595,0.0315730003902977,0.0450871942794856,50908.835546875,44447.0868359375,0.3005379026778402
2021-03-12,57332.08984375,57996.62109375,55376.6484375,57821.21875,55689944702,-0.0082168728531155,0.0451376635643378,50970.4640625,44977.2146484375,0.2746918699142191
2021-03-15,55907.19921875,60540.9921875,55393.1640625,59267.4296875,66419369890,-0.0589552084168218,0.040745558391518,51764.5095703125,46559.011015625,0.2007815028542549
2021-03-16,56804.90234375,56833.1796875,53555.02734375,55840.78515625,59749798599,0.0159294715476091,0.0407198789515611,52119.4880859375,47047.7812109375,0.2073874873942875
2021-03-17,58870.89453125,58969.81640625,54528.62890625,56825.828125,60258313191,0.0357241870803577,0.0385717288654819,52708.340234375,47573.802109375,0.2374645691740659
2021-03-18,57858.921875,60116.25,54253.578125,58893.078125,55746041000,-0.0173391519166133,0.038617227062863,53284.2982421875,48122.329609375,0.2023300273419878
2021-03-19,58346.65234375,59498.375,56643.703125,57850.44140625,49063873786,0.0083943190505801,0.0384765893009054,53892.208203125,48619.940703125,0.2000560161110978
2021-03-22,54529.14453125,58471.48046875,54288.15625,57517.890625,56521454974,-0.053456881044433,0.0347910681795941,55253.11875,49993.25953125,0.090729931245325
2021-03-23,54738.9453125,55985.44140625,53470.6953125,54511.66015625,56435023914,0.0038401154329438,0.0336415846847902,55463.15390625,50417.294921875,0.0857176172843404
2021-03-24,52774.265625,57262.3828125,52514.33203125,54710.48828125,70567223787,-0.0365517577776576,0.033418837297602,55673.8087890625,50762.574453125,0.039629415835334
