Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2018-06-26,84.344970703125,85.2192506908967,83.89221516340852,85.12558123825588,5034100,-0.0086618532534988,0.0094551059438518,81.25030899047852,78.93869522094727,0.0684870134608345
2018-06-27,84.5167007446289,85.05532392428641,84.00930865690113,84.59476656328161,6229200,0.0020339737163109,0.0094274528990687,81.53788681030274,78.9448175048828,0.0705794682393366
2018-06-28,84.83673095703125,85.32071150595193,84.54010117545131,84.63377060353751,4297400,0.0037794403117046,0.0091287122791241,81.86691284179688,78.98657852172852,0.0740651455575254
2018-06-29,84.98507690429688,85.47685943098467,84.14982381292074,84.86798412491802,4721400,0.0017470781505231,0.0090963499265366,82.2033561706543,79.05311920166015,0.0750376172697831
2018-07-02,85.50028228759766,85.86717024061048,84.54793635567158,84.85237402825956,4711900,0.0060440023015633,0.0090137884490654,82.5706340789795,79.17776580810546,0.0798521708078425
2018-07-03,84.93042755126953,85.53149503540887,84.35277147441434,84.75869228277668,3769100,-0.0066872556066318,0.0093270879742256,82.90590629577636,79.28946868896485,0.0711438600305537
2018-07-05,85.51588439941406,85.57052689730385,84.30593571753008,85.01629414568295,4870400,0.006869719196618,0.0093365474886806,83.24625358581542,79.43051666259765,0.0766124657436843
2018-07-06,85.52368927001953,85.88276940548496,85.06313190787445,85.46904677017884,4387300,9.126391563594628e-05,0.00937921664114,83.57411003112793,79.57620620727539,0.0747394647999741
2018-07-09,84.11858367919922,85.32072448572093,83.93123288335694,85.18801618310304,7866400,-0.0165658912686455,0.0101765733529384,83.7798007965088,79.66115325927734,0.0559548818658706
2018-07-10,88.12310791015625,88.20897553092517,85.6173492314258,86.35112491596576,16107200,0.0465072765953181,0.0141523272773216,84.15761604309083,79.85016876220703,0.1036057816306681
2018-07-11,87.84991455078125,88.1621599709232,87.50644399306651,87.92797441692024,5521400,-0.0031049484180676,0.0141258619323962,84.47220153808594,80.04563217163086,0.097497916718513
2018-07-12,87.06147766113281,87.98259817878372,86.62433773939502,87.849895839054,5500100,-0.0090153330754369,0.0143729938216732,84.71653175354004,80.25332748413086,0.0848332448065555
2018-07-13,87.96697998046875,88.04503982234036,87.13172716571573,87.17856187972185,4417100,0.0103470076826982,0.0144296637916661,85.01160202026367,80.50852569580078,0.0926417943964037
2018-07-16,88.17778015136719,88.30268071665795,87.23324195980614,87.86553469372704,5413600,0.0023934889845882,0.0136528131531762,85.22041625976563,80.76221618652343,0.0918197186134321
2018-07-17,89.676513671875,89.7936064139353,88.57585618991044,88.57585618991044,6783800,0.0168538972534666,0.0128397220992382,85.59120635986328,81.02437820434571,0.1067843488500259
2018-07-18,89.63750457763672,89.77020693245724,88.90372880648843,89.70775666351155,5379000,-0.0004350925291227,0.0128795030367885,85.93740768432617,81.29751678466796,0.1025860090543578
2018-07-19,90.37128448486328,91.01138492407236,89.5750643114417,89.5906739026285,9241300,0.0081527571561021,0.0128446269025239,86.32615203857422,81.60760757446289,0.1073879895621737
2018-07-20,90.55863189697266,91.16750717525672,89.94194884559661,90.35567148568268,27559700,0.002070939762906,0.0126791911082585,86.66845092773437,81.93119140625,0.1053010500963437
2018-07-23,89.29403686523438,90.53521068836736,88.66174425011295,90.17612460841735,7769300,-0.0140627979683605,0.0131892756193086,86.90341529846191,82.21231185913086,0.0861394704267397
2018-07-24,89.56724548339844,89.70775560908196,88.8725026274036,89.0988803829818,5095100,0.0030549801171311,0.0131708315913431,87.12784118652344,82.4964210510254,0.0857106810488133
2018-07-25,89.93412780761719,90.2932078942685,89.379895111552,89.72336560990762,4762300,0.004087799757506,0.0129044069689308,87.40729904174805,82.79219940185547,0.0862633008587722
2018-07-26,89.77019500732422,91.2533559420404,89.67651961634958,90.660090377037,5096300,-0.0018244730365824,0.012951640053696,87.66997375488282,83.09011367797852,0.0803956214963769
2018-07-27,89.20816040039062,90.04341333549601,89.01300778979979,89.59065784958486,4563700,-0.0062804963548751,0.0131147170668967,87.88854522705078,83.37075424194336,0.0700174325100503
2018-07-30,89.1301040649414,89.45015126203737,88.73199105606008,88.81785868455576,3621800,-0.0008753740053224,0.0131358621905399,88.09579658508301,83.63854080200196,0.0656582863627387
2018-07-31,89.77019500732422,90.15269243153084,89.07545223545344,89.50479033293972,4892100,0.0071558703601974,0.0131545198543253,88.30929222106934,83.92547164916992,0.0696418291527362
2018-08-01,88.68515014648438,89.4033103023604,88.3885203313838,89.31744267985513,4169000,-0.0121605573782601,0.0134087983737931,88.49702835083008,84.15976150512695,0.0537714052466954
2018-08-02,89.5282211303711,89.71556598485701,88.27923955223683,88.67735257915676,4167200,0.0094614367828983,0.013469067324221,88.69764518737793,84.4044157409668,0.0607054186019013
2018-08-03,90.7850112915039,91.0972507537222,89.27843265951529,89.59067212173358,3934500,0.0139403026285843,0.0137038860405431,88.96071128845215,84.66616119384766,0.0722703145079037
2018-08-06,91.62806701660156,92.45551827470004,91.25337727627316,91.52658978600972,6704800,0.0092434351258376,0.0129609858039842,89.33618545532227,84.94894439697265,0.0786251396888098
2018-08-07,89.16133880615234,90.90209701377302,88.6227156158372,90.90209701377302,6919600,-0.0272901090487322,0.0105937389713804,89.38809700012207,85.18038223266602,0.0467356035408779
2018-08-08,88.59149169921875,89.65312254819912,88.57588210831581,89.3955196314055,5172900,-0.0064117016590896,0.0106798245529697,89.42517585754395,85.38820190429688,0.037514430840365
2018-08-09,88.75540924072266,89.08327016874095,88.50561412521391,89.08327016874095,4115400,0.001848553172485,0.0104484245920409,89.50987243652344,85.58800720214843,0.03700754512362
2018-08-10,88.1075210571289,88.96619153079796,87.87333549358904,88.6695556895693,3711900,-0.0073264768436447,0.010360038645843,89.51689949035645,85.78503341674805,0.0270733430748705
2018-08-13,88.22459411621094,88.31826951812646,87.436181816867,88.06066662954778,3170100,0.0013278701519488,0.0103502489165899,89.51924018859863,85.9844010925293,0.0260534817387508
2018-08-14,88.28705596923828,88.59149362093055,87.51425315767993,87.97481054413218,3836700,0.0007077363517287,0.0095688488330086,89.4497673034668,86.18704772949219,0.0243657056955611
2018-08-15,88.56024169921875,88.78661941506667,87.62351166278573,88.0216246082827,6513300,0.0030895122614882,0.0096079269378473,89.39590415954589,86.39375289916993,0.025076915023906
2018-08-16,89.18473815917969,89.55943377146546,88.4978031515046,88.78662518779818,4504600,0.0070269104660805,0.0095570815514505,89.33657684326172,86.60326889038086,0.0298079887962006
2018-08-17,89.73898315429688,89.84046037617827,88.9895977823787,88.9895977823787,3391600,0.0061953413869521,0.0096630395939328,89.29559440612793,86.8187173461914,0.033636362035399
2018-08-20,89.64529418945312,90.43371234969024,89.45794936370828,89.76238693888789,3676000,-0.0010445617057392,0.0091214147629232,89.31315727233887,87.01152786254883,0.0302691653807622
2018-08-21,88.77102661132812,89.96535971803175,88.71638411479871,89.96535971803175,4667700,-0.0098003878994767,0.0093592133862689,89.27334632873536,87.17561233520507,0.0183011536527946
2018-08-22,87.61572265625,88.84908870098279,87.39715266464381,88.75541329504345,3860900,-0.0130998556441837,0.0097037173358493,89.157426071167,87.2967626953125,0.0036537432900089
2018-08-23,87.37374877929688,87.60793435247513,87.04589374131655,87.56109366448757,4508800,-0.0027655838856499,0.0097086451948937,89.03760375976563,87.40074020385742,-0.0003088237524944
2018-08-24,87.54546356201172,87.8420933903679,87.27225109436982,87.3268935878982,3677700,0.0019633616636707,0.0096633231633289,88.95446891784668,87.51033798217773,0.0004013877747922
2018-08-27,87.7484359741211,88.02945029679289,87.29568041964076,87.88113834008004,3155700,0.0023157965377775,0.0096907657863379,88.88538551330566,87.5852767944336,0.0018628608101614
2018-08-28,86.78044128417969,87.779621465345,86.56187136399774,87.60008444044568,5229400,-0.0110927730823159,0.0097629544773959,88.73589782714843,87.67567138671875,-0.0102107014224093
2018-08-29,87.4674072265625,87.52204972228914,86.81949909467143,86.88194936281198,2403200,0.0078849696850068,0.0096602562492337,88.67501068115234,87.77074996948242,-0.0034560801067029
2018-08-30,87.39716339111328,87.60793159144849,87.07711613714847,87.32691129472576,2119100,-0.0008034084775368,0.0093604891557352,88.56845779418946,87.86676528930664,-0.0053444769094112
2018-08-31,87.43618774414062,87.88113551112787,86.85072984254761,87.24883692760912,4248800,0.0004464177277622,0.0086724341918,88.4010166168213,87.94123596191406,-0.0057430193270442
2018-09-04,86.64776611328125,87.49862870562251,86.21842795300826,87.28786648958837,4576300,-0.0090580091278063,0.0083982597860198,88.15200157165528,87.98229629516601,-0.0151681672118176
2018-09-05,88.30265045166016,88.3416773982473,86.41356876041833,86.46040943414148,4392100,0.0189188883440203,0.0076252376505535,88.10906715393067,88.04677474975585,0.0029061337298446
2018-09-06,89.33213806152344,89.35574911961882,87.7107813539402,88.15153711797907,4808300,0.011591188245393,0.0079445558239734,88.1460994720459,88.14651809692383,0.0134505592529012
2018-09-07,88.73397827148438,89.33215118544918,87.76588871826873,88.82055616711801,3833800,-0.0067184263047495,0.0080928371627016,88.14502792358398,88.23086364746094,0.0057022520603867
2018-09-10,89.38724517822266,89.71781204801925,88.70249437234588,88.87565016267204,3289700,0.0073351150762384,0.0080593811074266,88.20901412963867,88.32187393188477,0.0120623714025759
2018-09-11,89.19833374023438,89.52890054724563,88.03347155691571,88.03347155691571,2807300,-0.0021156412471302,0.0080824834691442,88.25770111083985,88.40613906860352,0.0089608558859934
2018-09-12,89.60759735107422,89.90668672293964,88.97007485604915,89.18258035277549,3651400,0.0045777488816514,0.0081326577890245,88.32372817993163,88.48828536987304,0.0126492673750266
2018-09-13,90.5048828125,90.52062752393978,89.48169874828979,90.1113490943773,3808100,0.0099636947287866,0.0083786191338829,88.4209602355957,88.59977447509766,0.0215024061707719
2018-09-14,90.17430877685548,90.42617009627976,89.50530271008915,90.42617009627976,2698300,-0.0036592415717979,0.0083203553840459,88.47043876647949,88.69294296264648,0.0167021835641747
2018-09-17,90.82758331298828,90.86693308187846,89.8988434983387,90.1979269622656,3092600,0.0072184590472811,0.0083599312054115,88.52486877441406,88.79902084350586,0.0228444238485179
2018-09-18,89.70993041992188,90.89053132943832,89.4816801901671,90.89053132943832,4081200,-0.0123815504954746,0.0088476453066715,88.5281005859375,88.91084777832032,0.0089874594784417
2018-09-19,89.54464721679688,89.91456982153565,89.30065826679774,89.6863195759554,2844900,-0.0018441174796752,0.0085561621943711,88.56678161621093,88.93927856445312,0.006806538821934
2018-09-20,90.68589782714844,90.91414807117437,89.81225261909469,89.90670285950624,3375900,0.012664511043705,0.008348299498908,88.72029037475586,88.99599822998047,0.0189884897161441
2018-09-21,90.44189453125,90.92199999718264,90.3867940627823,90.71736684935765,6989500,-0.0026942683982913,0.0083462968123175,88.87369766235352,89.0636065673828,0.01547532170533
2018-09-24,88.3640365600586,90.29235490461936,88.3089420933481,89.80437105315023,3387400,-0.0232425345017899,0.0100397601424246,88.91462631225586,89.07154769897461,-0.0079431777845279
2018-09-25,88.1279296875,88.74184124263805,87.96264626918185,88.65526335615989,3538700,-0.0026755553629776,0.0100533687847551,88.9336009979248,89.07055068969727,-0.0105828581377155
2018-09-26,87.75800323486328,88.8284152345283,87.60845852753089,88.36404240879203,4053500,-0.0042064421179285,0.0097593031034485,88.98247909545898,89.03218048095704,-0.0143114235685409
2018-09-27,87.4038314819336,88.46637120179253,87.29364253349473,87.70291491271803,3841500,-0.0040439429760912,0.009652008928786,88.97930030822754,88.98750701904297,-0.0177966052782046
2018-09-28,87.9941177368164,88.19088454212697,87.29362839029857,87.78947857793646,5945300,0.006730848177568,0.0097668415375802,89.0091480255127,88.93996368408203,-0.010634656324184
2018-10-01,87.13622283935547,88.52933536746676,87.10473942577049,88.26960170902605,5064700,-0.0097972944819932,0.0100261414292162,88.99414978027343,88.87151550292968,-0.0195258588058736
2018-10-02,85.56995391845703,87.45104419937228,84.76714194631651,86.93157692271116,6702200,-0.0181384579569458,0.0106367277494126,88.94025917053223,88.79703384399414,-0.0363422040786487
2018-10-03,84.62547302246094,86.34915232222494,84.35000066983464,85.9556186742311,6107500,-0.0110988950582215,0.0098202101457804,88.75640029907227,88.69819839477539,-0.0459166639911634
2018-10-04,83.90924835205078,84.53103226200129,83.27172573766671,84.09814282948918,4930300,-0.0084994827927236,0.0093598879759575,88.48525581359863,88.57770080566407,-0.0527046018484458
2018-10-05,83.81480407714844,84.22408247972058,83.41340403462465,83.62590958626386,3438100,-0.0011261865369506,0.0093305711701135,88.23929710388184,88.45859298706054,-0.0524967530355291
2018-10-08,85.15282440185547,85.27087970863488,83.673133838511,83.71248961066931,3994100,0.0158379247635081,0.0099895917974897,88.02757606506347,88.37748626708985,-0.0364873680100945
2018-10-09,85.09771728515625,85.74311222070412,84.6254721087848,85.53847304459961,4105600,-0.0006473649725597,0.0099973888700313,87.82254524230957,88.29683853149415,-0.0362314359103221
2018-10-10,84.48381805419922,86.06582532603944,84.37362909047384,84.68058491868712,5796200,-0.0072401976013043,0.0099150910736241,87.56635627746581,88.19111099243165,-0.0420370363465608
2018-10-11,82.68927001953125,85.38104414383166,82.56334240237294,85.16853265791146,5755100,-0.0214701659290853,0.0102471489046481,87.17557563781739,88.07119338989258,-0.0611087821478184
2018-10-12,82.86245727539062,83.24025228030257,82.27215670854864,82.87820198655457,4543000,0.0020922441809128,0.0103526110433465,86.80998306274414,87.93787811279297,-0.0577159802615704
2018-10-15,83.1379165649414,83.94072857199177,82.77586632827344,82.79947738644898,3805700,0.0033187821932092,0.0101606198335809,86.4254997253418,87.78493621826172,-0.0529364131650824
2018-10-16,84.5231704711914,84.75929310113573,83.30321355789226,83.67313620920933,4061600,0.0165248293829014,0.010990967599798,86.16616172790528,87.64283828735351,-0.0355952394642182
2018-10-17,85.24724578857422,85.6171683302171,84.36573437514043,84.38147307687483,4495900,0.0085301046413363,0.0112880728238321,85.95129165649413,87.56455642700195,-0.0264640253201025
2018-10-18,84.94818878173828,86.06582310198486,84.64910531719072,85.3810782743645,4093700,-0.003514281277576,0.0107122508352443,85.66440620422364,87.49169036865234,-0.0290713503899266
2018-10-19,86.80564880371094,87.0496377326974,85.38892533413575,85.46763085914623,5109000,0.0216301710338173,0.0120749865319795,85.48259391784669,87.45269515991211,-0.0073988154969725
2018-10-22,86.10516357421875,87.27789216650092,85.97922992425309,86.64823592636654,5477700,-0.008102316471116,0.0111128203589868,85.3696502685547,87.4126480102539,-0.0149576115790678
2018-10-23,86.67970275878906,86.99453081863604,85.25511314391761,85.73522458409394,4484100,0.0066503660221157,0.0112466860343342,85.29723892211913,87.38175018310547,-0.0080342568424789
2018-10-24,88.9071273803711,89.8516118058817,86.53805296898668,86.7348198070288,8222900,0.0253725648301594,0.0126378914267082,85.35469512939453,87.39415161132813,0.0173120940148454
2018-10-25,88.8205337524414,89.1511005406131,87.69502739808382,88.90711162622631,6712900,-0.0009744530955946,0.0125964521202119,85.42553024291992,87.39935745239258,0.0162607179443276
2018-10-26,86.93156433105469,88.1987429231682,86.33339762043707,87.85243746040162,5872800,-0.0214966669933755,0.0134498885602267,85.37240257263184,87.35429397583007,-0.0048392543232316
2018-10-29,88.8520278930664,89.18259472116391,87.47466010447977,87.59272140161374,5706000,0.0218511858978498,0.0141550541542613,85.45819282531738,87.33655487060547,0.0173521044504927
2018-10-30,89.54464721679688,89.9067034717498,88.62377988469001,89.528908512378,4900400,0.0077649743574419,0.0134832770820941,85.65692749023438,87.33454193115234,0.0253061988621501
2018-10-31,88.45063781738281,89.3242831667583,87.5140316357288,89.3242831667583,6449500,-0.0122927208501341,0.0135480646384611,85.84818572998047,87.32813415527343,0.0128538605910612
2018-11-01,87.765869140625,89.04878657316425,87.3487244664492,88.15153040478893,5736700,-0.0077719407269977,0.0135187394873865,86.04101676940918,87.33113708496094,0.004977973151101
2018-11-02,87.49826049804688,88.2302332452432,86.28617627124616,87.75012176563881,6705700,-0.0030537777592764,0.0135508855791996,86.22518959045411,87.33362731933593,0.0018851063875883
2018-11-05,90.03263092041016,90.07198668864012,87.58485105671544,87.90755154262915,5270400,0.0285532572578724,0.014492430780523,86.46917991638183,87.38337066650391,0.0303176706700531
2018-11-06,90.67801666259766,90.78820559661531,89.61547708180069,89.7492770724155,3913400,0.0071427831701934,0.0144999747983479,86.74819488525391,87.44196228027344,0.0370080256427897
2018-11-07,90.9928741455078,91.11880182297293,90.07200661177144,90.86694046319424,4219600,0.003466243785744,0.0142913249683961,87.07364768981934,87.5262109375,0.0396071436301892
2018-11-08,91.34701538085938,91.69332686309475,90.709492883877,90.81180945597109,2925100,0.0038844125831647,0.01300686182953,87.50653495788575,87.60380310058594,0.042728878744859
2018-11-09,92.46467590332033,92.64569803303064,91.36278040063426,91.36278040063426,5026300,0.0121610795159527,0.0130838887269602,87.98664588928223,87.70515335083007,0.0542673077994818
2018-11-12,92.06326293945312,93.1258025923028,91.85862376032344,92.08687399765138,4781900,-0.0043507080777959,0.0132618166752466,88.43291320800782,87.79769485473633,0.0485840555583411
2018-11-13,92.1970672607422,92.67717881610083,91.4650943980517,92.67717881610083,3609900,0.0014523402260602,0.0130040925306175,88.81660804748535,87.90868087768554,0.0487822856655469
2018-11-14,91.81140899658205,92.46467634833571,91.51231955586005,92.43319293326776,4423800,-0.0041917506921095,0.0130994055517738,89.14481620788574,87.97885604858398,0.043562204831143
2018-11-15,91.92945098876952,92.0789896728671,90.98496674969576,91.63823396420705,4045700,0.0012848748877798,0.0130037296663762,89.4938793182373,88.03080230712891,0.0442873242031657
2018-11-16,93.14942169189452,93.25174429271614,91.96094828625988,92.12623771761058,4484300,0.0131834428745739,0.0125277091118533,89.81106796264649,88.11911117553711,0.0570853524195994
2018-11-19,93.66888427734376,94.07028429066544,92.85033353659718,92.93691142296392,4673900,0.0055611672691317,0.0122291670662447,90.18925399780274,88.20474395751953,0.0619483723285431
2018-11-20,91.29981231689452,94.66845960367334,91.12665653965588,94.29067063955932,5087800,-0.0256173240201536,0.013904071659846,90.420259475708,88.24677352905273,0.0345966052440054
2018-11-21,90.73311614990234,92.00029496606552,90.44977144536604,91.21322767676402,3245000,-0.0062263240231152,0.0129417853694361,90.51155891418458,88.2692839050293,0.0279126796533654
2018-11-23,90.83544921875,91.74844425713604,90.33959292618955,90.33959292618955,1444700,0.0011272114143248,0.0129332982227151,90.6123046875,88.2758952331543,0.0289949366000243
2018-11-26,91.18963623046876,91.63826444166052,90.5048853797663,91.205374937507,2972500,0.0038916334839508,0.0117920429419942,90.8252082824707,88.29620178222656,0.0327696366303338
2018-11-27,91.64612579345705,91.71695897389624,90.43404133221289,90.80396395409974,2884700,0.0049934488358747,0.010896300917737,90.96491317749025,88.31257263183593,0.0377472092848917
2018-11-28,93.26746368408205,93.2832023860314,90.9613565359189,91.28405697191997,3989400,0.0175366174679621,0.0113972912238321,91.15105400085449,88.38372329711915,0.0552561060427976
2018-11-29,93.08643341064452,93.5586785259416,92.43317221019628,93.18875598788706,2878700,-0.0019428660543709,0.0109381404209183,91.38284378051758,88.4545590209961,0.0523644506389881
2018-11-30,95.9749984741211,96.02222059548568,92.97626766567063,92.97626766567063,8051100,0.0305592719394713,0.0123061962672799,91.79330024719238,88.56034103393554,0.0837243550964231
2018-12-03,93.6452865600586,95.16432695793948,92.48829646363532,94.82588771888268,6112600,-0.0245736277431128,0.0138435033242398,92.10065155029297,88.62440887451172,0.0566534406187828
2018-12-04,92.7165298461914,94.92818702581484,92.4410514887868,93.95222526039036,7018200,-0.009967325076649,0.0127992857744524,92.23484649658204,88.71145874023438,0.0451471677146546
2018-12-06,92.69114685058594,93.11953871749292,90.51746016519368,92.27068984765717,5191700,-0.0002738073872265,0.0127335112743153,92.33550300598144,88.80272308349609,0.0437872131852734
2018-12-07,91.88195037841795,92.80220076005806,91.53288905399909,92.3182770339416,4615500,-0.0087683597321669,0.0129064521694763,92.37995681762696,88.88520202636718,0.0337148173569072
2018-12-10,92.1754913330078,92.51661783761314,90.80305045098336,92.3420871535089,4150600,0.0031896694937619,0.0128977565745114,92.42138061523436,88.98063522338867,0.0359050719473775
2018-12-11,93.0481414794922,93.76212791190812,92.56421767821736,92.73874836753323,5545100,0.0094227349929143,0.0127809148035471,92.45055389404295,89.08171569824219,0.0445257003657853
2018-12-12,92.81807708740234,94.07944805029994,92.35002302268768,93.8811188257542,4889700,-0.0024755925133749,0.0127517356258949,92.48829460144044,89.19535278320312,0.0406156171948169
2018-12-13,93.8890609741211,94.3174528586813,92.90534963875766,92.92914817914522,6181200,0.0114724658574413,0.0129895395844782,92.57289428710938,89.36173492431641,0.0506629157730547
2018-12-14,90.3984603881836,93.25440613510358,90.17633261954045,93.07194058084512,7404200,-0.0378866467307999,0.0156073036530655,92.50224685668944,89.47719467163085,0.010296095222181
2018-12-17,89.54170989990234,91.28700522839154,89.0101828035409,90.7316856381985,6015300,-0.0095226870263556,0.0157189113465419,92.38285980224607,89.58984390258789,-0.0005372707506654
2018-12-18,88.72455596923828,90.06526341836664,87.85984348484887,89.81933712510495,5846200,-0.0091678551757945,0.0154256194972723,92.16161651611328,89.68803894042969,-0.010742602721321
2018-12-19,87.29658508300781,89.79553431899141,86.97132227606589,89.3512727765213,6915400,-0.0162253488994498,0.0155996233265237,91.84300155639647,89.73091415405274,-0.0271292128693306
2018-12-20,87.43147277832031,88.79597909495062,86.63022085006111,87.42353791298302,8468300,0.0015439732319991,0.01473311809134,91.64958457946776,89.77758926391601,-0.02613254047955
2018-12-21,86.80471801757812,90.56504380007894,86.3207943120562,88.02642654852474,13263600,-0.0071943430489897,0.0147487454031784,91.45316467285156,89.82400726318359,-0.0336133884203025
2018-12-24,84.11536407470703,88.12954441761342,84.05983215088315,87.36796115408923,3354000,-0.0314717367715307,0.016099626919614,91.1171604156494,89.8525291442871,-0.0638509024088482
2018-12-26,85.9400405883789,86.02730595123843,83.32209180765119,84.26614106811567,4537000,0.0214606121753198,0.0169981070224171,90.85468063354492,89.91408081054688,-0.0441981966155162
2018-12-27,86.80471801757812,86.84438627640182,84.11537469805218,85.49574415924057,5175900,0.0100111245962108,0.0171580224271666,90.61261024475098,89.9874168395996,-0.0353682651841708
2018-12-28,87.55046081542969,88.13751367531685,86.6460799587693,87.33626184528332,5410300,0.0085543469420289,0.0167118247602158,90.32676010131836,90.04796264648438,-0.0277352397284048
2018-12-31,87.6456298828125,88.12954749157059,86.72537962446053,87.7249603406814,5019100,0.001086429227552,0.0167371718784371,90.05471992492676,90.09593032836914,-0.0271965718831707
2019-01-02,86.69367980957031,87.28073268821251,85.86070060052293,86.59055077964872,4835400,-0.0109207675073527,0.0148183195814078,89.59065399169921,90.13084014892578,-0.0381352302239294
2019-01-03,85.88447570800781,87.38384392771421,85.7178799116545,86.40013282197376,5975900,-0.0093778964038349,0.0141405657379256,89.20261344909667,90.11241668701172,-0.046918517274804
2019-01-04,87.6456298828125,87.7408240112448,85.86859615341406,86.8999102632877,6293900,0.0202986639111876,0.0150924819174971,88.94906845092774,90.1432260131836,-0.0277069752307934
2019-01-07,86.8919906616211,87.56630875071873,86.19387403623591,87.27278539980294,5220300,-0.0086358906763489,0.0151342276049757,88.65911064147949,90.14747177124023,-0.0361128387258636
2019-01-08,87.72499084472656,87.89952154424216,86.80474026638178,87.37592944569536,6407700,0.0095409563823624,0.0153340477908628,88.45126266479492,90.12382904052734,-0.0266171357934876
2019-01-09,85.27364349365234,87.9550588542615,85.27364349365234,87.52666694364592,8521300,-0.0283413963607382,0.0163270777703189,88.10617027282714,90.05289123535157,-0.0530715635682228
2019-01-10,85.79722595214844,85.94795205095487,85.17050486018724,85.21017312712605,7905000,0.0061212536659973,0.0162015880862944,87.74362449645996,90.03020446777344,-0.0470173153626482
2019-01-11,85.8051528930664,86.074877715256,85.39262474409419,85.56715541846496,5939000,9.238730811242012e-05,0.016224935376234,87.39297828674316,89.96926696777344,-0.0462837390483418
2019-01-14,85.13874816894531,85.6464703737394,84.85315367218287,85.5592050523661,5804600,-0.0077968046345241,0.0158295951243377,86.95546264648438,89.88114898681641,-0.0527630195133209
2019-01-15,86.46360778808594,86.5270745930976,84.67071594046394,85.24983389174429,4508000,0.0154413491130079,0.0144066971131243,86.75872001647949,89.84140838623047,-0.0375973691732801
2019-01-16,85.94795989990234,86.5112202897384,85.44023750986356,86.46361715455906,4953500,-0.005981610544735,0.0143338681075864,86.57903251647949,89.80505020141601,-0.042949592398901
2019-01-17,86.64606475830078,86.84439396492479,85.74961287074295,85.78928113307857,4612200,0.0080896041085299,0.0144019878279228,86.47510795593261,89.7880062866211,-0.0349928866700817
2019-01-18,87.32038116455078,87.50284669423418,86.60639482398282,87.2410506939381,5142700,0.0077522970566492,0.0140784584188151,86.47629776000977,89.73376129150391,-0.0268948954353218
2019-01-22,87.19346618652344,87.44732736058118,86.2970141870947,87.15379791923749,5298200,-0.0014544977642576,0.014077269341974,86.46439743041992,89.66407028198242,-0.0275540033782677
2019-01-23,87.843994140625,87.8915912238525,86.87614643147663,87.01100886897346,5197400,0.0074330483090111,0.0140712503568458,86.51636123657227,89.60109268188477,-0.0196102356418585
2019-01-24,86.86820983886719,87.51079465977031,86.00349723061623,87.51079465977031,4478000,-0.0111703066608462,0.0122507531181556,86.65400352478028,89.51151657104492,-0.0295303535615973
2019-01-25,86.74919891357422,87.73291014208426,86.50327261957855,87.38385483343534,5074800,-0.0013709563434731,0.0113330443359465,86.69446144104003,89.39720703125,-0.029620702990756
2019-01-28,86.32872772216797,86.9475138132393,85.67820823507677,86.43979158197429,4055900,-0.0048587595977144,0.0111605138194374,86.67066192626953,89.2825163269043,-0.0330836173335567
2019-01-29,86.47154235839844,86.96340101677818,86.08281877094457,86.41601041733361,4301500,0.0016529449714483,0.0109783601567016,86.61671600341796,89.16800582885742,-0.0302402576506463
2019-01-30,87.9153823852539,88.24857404493281,86.10662074410801,86.42394872821892,5023800,0.016559418342822,0.0116307514658933,86.63020362854004,89.09008529663086,-0.01318556276454
2019-01-31,89.38301849365234,89.56548405361065,87.43145954064623,88.03438211188869,6183400,0.0165559263260705,0.0118740243325358,86.76467056274414,89.03915664672851,0.0038619171595271
2019-02-01,89.00222778320312,89.8669403265375,88.41516890068097,89.6051442885907,5010500,-0.0042693137104922,0.0116804543405412,86.92055816650391,88.95621276855469,0.0005172771323814
2019-02-04,89.71619415283203,89.96212647695064,88.73248301393822,89.01807754660527,3665000,0.0079898889000017,0.0109552812181767,87.02408638000489,88.87715896606446,0.009440391620618
2019-02-05,89.56547546386719,90.07319777436962,89.2402126432964,89.66860447763172,4593400,-0.0016813623477919,0.0107359140044151,87.15776062011719,88.8424722290039,0.0081380359722503
2019-02-06,89.6844711303711,90.10492808691995,89.08948350072032,89.97006567680565,4209400,0.0013277067719722,0.0105685399829953,87.25573463439942,88.82149932861329,0.0097157986329983
2019-02-07,89.71619415283203,89.77173213934823,88.97841533805682,89.50200127959518,4227700,0.0003536555758197,0.007995120289824,87.4778621673584,88.79911422729492,0.01032757965569
2019-02-08,89.6606674194336,89.67653714579495,88.79595496108291,89.5892718083891,3868300,-0.0006191069983645,0.0079782284398535,87.67103424072266,88.76853485107422,0.0100500990565642
2019-02-11,89.62102508544922,90.10494895383668,89.35922901516842,89.7717572566767,4851100,-0.0004422351672005,0.0079865609786926,87.8618278503418,88.72803283691407,0.0100643755979185
2019-02-12,90.27153778076172,90.83479209715688,89.02603039323371,89.82728221910426,6765300,0.0072322670865865,0.00770081001116,88.11846733093262,88.66811431884766,0.0180834280082714
2019-02-13,90.53330993652344,91.01723363954912,90.14458037014118,90.52537507429432,5528000,0.0028956340714679,0.0071165828217765,88.32195243835449,88.61705184936524,0.0216240333792138
2019-02-14,89.31954956054688,89.64481240457327,88.75629527085688,89.64481240457327,6359200,-0.0134974646094264,0.0077473776702395,88.49053192138672,88.48394287109375,0.0094435969096728
