Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2017-12-01,230.9897003173828,231.73212889434348,227.75799159303403,231.2517480443817,164390900,-0.0020781474306689,0.0042405177921367,226.8326873779297,224.00737731933592,0.0311700582436316
2017-12-04,230.71038818359375,233.03371446018812,230.6579572757892,232.60573751269956,94040600,-0.0012099290202448,0.0042484493076296,227.08118286132813,224.2641690063477,0.0287438657981232
2017-12-05,229.8805694580078,231.59250360309943,229.74955884962907,229.8805694580078,77994500,-0.0036032823035602,0.004373472820485,227.27071990966795,224.5132748413086,0.0239063575215895
2017-12-06,229.92420959472656,230.35221308301692,229.46128771759268,229.9766138332505,75898600,0.0001898202839026,0.0043616704848748,227.4702980041504,224.76063232421876,0.0229736730009697
2017-12-07,230.6492156982422,230.9636411789777,229.66222462493985,230.6492156982422,77218600,0.003148278483018,0.004388024699731,227.68691177368163,225.0055453491211,0.0250823611496521
2017-12-08,231.90695190429688,231.91566817453804,230.61425172727832,231.6012427196004,76563900,0.0054382122382194,0.0043582177046003,228.00746383666993,225.27037261962892,0.0294605065348468
2017-12-11,232.6057281494141,232.6668753266698,231.88078491496563,232.6057281494141,83077500,0.00300864455258,0.0043527904855953,228.36644897460937,225.5338031005859,0.031356386278265
2017-12-12,233.01617431640625,233.48783908067503,232.64060175192208,233.3917468808904,85195800,0.0017630024323604,0.0043503472578952,228.7354766845703,225.78640106201172,0.0320204105313184
2017-12-13,232.99002075195312,233.6975047181604,232.9026714581071,233.26078490419235,102905400,-0.0001122455656485,0.0042724449796568,229.12940063476563,226.0290417480469,0.0307968345575061
2017-12-14,232.0379180908203,233.40048144523195,231.98551385836265,233.2869300564884,100666700,-0.0040948248996569,0.0042002148938098,229.5320556640625,226.2474008178711,0.0255937405336672
2017-12-15,233.97024536132812,234.4355334926908,232.98699699252464,233.0396690986028,144610300,0.008293152339018,0.0041859226347622,229.93612060546872,226.47820281982425,0.0330806340222694
2017-12-18,235.45396423339844,235.80512062530684,235.26082419912152,235.36616843754248,83653600,0.0063214626882661,0.0041508307961792,230.44756393432615,226.74374572753905,0.0384143715978204
2017-12-19,234.5497131347656,235.74365017127647,234.47946578466843,235.69976567110132,82382900,-0.0038478516567714,0.0043672147715642,230.89457931518555,226.9985400390625,0.0332652936640194
2017-12-20,234.42674255371097,235.5680072245659,234.1282583596644,235.51533511923463,76751500,-0.0005244211404701,0.0042613459002353,231.26163864135745,227.2391714477539,0.0316299828949587
2017-12-21,234.90956115722656,235.6206881078484,234.66374908730396,235.05002902454035,67032300,0.0020574533442944,0.0042219819282106,231.66288299560543,227.48247192382811,0.032649061576425
2017-12-22,234.84814453125,234.96227635583207,234.31260907548216,234.92715268868955,78720900,-0.0002614821452965,0.0042427708600868,232.03485107421875,227.7311813354492,0.031251597405616
2017-12-26,234.56723022460935,234.7867062791785,234.30386967573068,234.44431077412565,45244400,-0.0011968689364756,0.0042638261169276,232.39845275878903,227.9688577270508,0.0289441837071397
2017-12-27,234.68136596679688,235.04130991726413,234.40921779792103,234.73403807744953,57751000,0.0004864617405984,0.0037656443757274,232.65246963500977,228.2028771972656,0.0283891634018752
2017-12-28,235.1641540527344,235.20806533022463,234.795449354247,235.1817292803327,45116100,0.0020550935798433,0.0037493144254673,232.93761138916017,228.4434085083008,0.0294197393933097
2017-12-29,234.27748107910156,235.7611411882355,234.08436789215665,235.7435927507426,96007400,-0.0037775687611834,0.0034659594678605,233.07797393798828,228.6618389892578,0.0245587200499492
2018-01-02,235.95420837402344,235.98933202968112,234.75148438486625,235.1377642226028,86655700,0.0071315244755419,0.0036952419258057,233.32619934082032,228.91257995605469,0.0307612120719646
2018-01-03,237.4466857910156,237.5959412528905,236.12104223446033,236.12104223446033,90070400,0.0063053635097121,0.0038315185376409,233.66301422119145,229.17011322021483,0.0361154098782838
2018-01-04,238.447509765625,238.9303730753286,237.50817277946743,238.08759267620823,80636400,0.0042060838708692,0.0036857695279363,234.09136123657223,229.4651318359375,0.039144848970386
2018-01-05,240.03660583496097,240.15949850554856,238.74608544046873,239.23770970584548,83524000,0.0066422347576516,0.0038148303731311,234.596981048584,229.7840704345703,0.0446181294508402
2018-01-08,240.4755401611328,240.6335564936815,239.65030803580805,239.94000464548068,57319200,0.0018269442382097,0.0038081056503329,235.08829727172852,230.13397338867188,0.0449371582134686
2018-01-09,241.0198516845703,241.6431562298976,240.61599642060025,240.89693222383696,57254000,0.0022609219715152,0.0037262958476632,235.5439422607422,230.4889974975586,0.0456891838714482
2018-01-10,240.6510467529297,240.91443403501137,239.59757799911705,240.26476683908032,69574300,-0.0015313568036153,0.003794604402576,235.94620819091796,230.80013549804687,0.0426815661681714
2018-01-11,242.4069366455078,242.4069366455078,241.03740804909924,241.20421201328483,62361500,0.0072699248802984,0.0039939659579333,236.41574630737304,231.1631619262695,0.0486399936111988
2018-01-12,243.98709106445312,244.1538681759935,242.3717241306032,242.6702350666326,90816100,0.0064974481100184,0.004084556582552,236.9655998229981,231.55080535888672,0.0537086696213
2018-01-16,243.1531219482422,245.89217870480007,242.45957014401455,245.24253818450373,106555100,-0.0034239420547846,0.0040316356864827,237.5213600158691,231.91582824707032,0.0484541904108428
2018-01-17,245.4707946777344,245.8570746913624,243.15314138747772,244.08371774989664,113258800,0.0094866011764883,0.0041319769317538,238.09638748168945,232.32545837402344,0.0565815575947261
2018-01-18,245.05813598632812,245.777996906449,244.56648509700815,245.35662013203756,100728000,-0.0016825054057245,0.0041196860801053,238.57659606933595,232.7118115234375,0.0530541375706973
2018-01-19,246.17303466796875,246.17303466796875,245.0581063650994,245.6374993598814,140920100,0.0045392094906163,0.0039149797036813,239.1577621459961,233.11347564697263,0.0560223255423187
2018-01-22,248.1746826171875,248.1746826171875,245.9096753056834,245.96237419359392,91322400,0.0080981819812882,0.0040464232240977,239.84515914916992,233.55831634521485,0.0625812281090804
2018-01-23,248.70152282714844,248.99121946507964,247.89383906281728,248.21865937524475,97084700,0.0021206103315921,0.0040457971813177,240.534757232666,234.00600799560547,0.0627997330385591
2018-01-24,248.60501098632812,249.9394430861922,247.42862207143628,249.34244761395337,134816100,-0.000388138242592,0.0040510239616645,241.22260055541992,234.46819000244145,0.0602931296724707
2018-01-25,248.7102813720703,249.56184962807964,247.92017284798752,249.46529301349233,84587300,0.0004233547165431,0.0039815182498684,241.92975311279295,234.9338751220703,0.0586395054474024
2018-01-26,251.5897979736328,251.63370926274965,249.28969303570867,249.544292779746,107743100,0.0115112849961727,0.0043700327656945,242.77517471313476,235.4529586791992,0.0685353005753466
2018-01-29,249.92176818847656,251.45810058127643,249.76375185803687,251.0191484690479,90118300,-0.0066520337654995,0.0049185929353832,243.51305541992187,235.9491632080078,0.0592187096173373
2018-01-30,247.3582763671875,249.9744135293456,246.88420063512552,248.0957126217795,131796400,-0.0103101443839651,0.005569247606137,244.16709518432617,236.4166323852539,0.0462811938040957
2018-01-31,247.48117065429688,248.71023108676377,246.41012653639544,248.20984609063984,108364800,0.0004967036899573,0.0054894583737569,244.74344329833983,236.84847686767577,0.0448923882781034
2018-02-01,247.2001953125,248.49950287103297,246.41008707469777,246.75248249293085,90102500,-0.0011359852678639,0.0054618576679367,245.23111877441409,237.2879788208008,0.0417729399565786
2018-02-02,241.8186798095703,246.01506007123515,241.78355614616368,245.88335303133664,173174800,-0.022010327344195,0.0076252332473158,245.39967727661133,237.61216430664064,0.0177032834796333
2018-02-05,231.70521545410156,242.16984378788024,231.16091921572408,240.0628793719165,294681800,-0.0427222476404044,0.012211450078157,244.98310775756835,237.7045574951172,-0.0252386496255498
2018-02-06,236.27035522460935,236.7707670349998,227.11382109691172,228.20241370210417,355026800,0.0195107816454722,0.0130936640939084,244.7728485107422,237.89227111816408,-0.0068178587136574
2018-02-07,234.98866271972656,239.1060093603168,234.9096277538574,235.7173115220127,167376100,-0.0054394531086585,0.0131095848894862,244.4712890625,238.0438687133789,-0.0128346342636996
2018-02-08,226.17445373535156,235.42757111233564,226.13933006721916,235.28710323131492,246449500,-0.0382306485556731,0.015499159861491,243.7474594116211,238.02145385742188,-0.0497728248024517
2018-02-09,229.5718536376953,231.4242178759614,222.03943710014255,228.95731023449383,283565300,0.0149094475659336,0.0158582097055355,243.10570526123047,238.02087036132812,-0.0354969575180813
2018-02-12,232.9431610107422,234.4092732145407,229.71247909989583,231.6175167323958,143736000,0.0145784114017711,0.0162045859841725,242.55350875854492,238.09050720214844,-0.0216192835736871
2018-02-13,233.5224609375,234.0667571237213,231.16089706515012,231.74031691253185,81223600,0.0024837852879955,0.0162371396367307,242.0719757080078,238.13155181884767,-0.0193552296877228
2018-02-14,236.67416381835935,237.0341077154266,232.03004361372035,232.0388312280291,120735700,0.0134060940366795,0.0164061106915857,241.63214416503905,238.24524108886715,-0.0065943700001201
2018-02-15,239.69412231445312,239.70290992752416,235.9542427906361,238.41239000673545,111200300,0.0126792611607343,0.0167238877338762,241.36394348144532,238.42491577148436,0.0053232965978489
2018-02-16,239.7643280029297,241.70451496630105,239.02689192119868,239.07080319233245,160420100,0.0002928541104315,0.0166753233866173,241.04350814819335,238.6225909423828,0.0047846981127724
2018-02-20,238.2632293701172,240.2560893421596,237.47312083285777,238.81631338365295,86369700,-0.0062804059879183,0.0165574906116683,240.54793548583984,238.78937133789063,-0.0022033726410248
2018-02-21,237.07801818847656,241.1778425854679,236.9814615865255,238.70214631468968,98883700,-0.0049867906220535,0.0165398040754829,239.96676025390624,238.9179473876953,-0.0077010924433946
2018-02-22,237.38526916503903,239.711709729396,236.7180802507282,237.99981276687265,110511300,0.0012951519230298,0.0165548200728814,239.4057731628418,239.02751373291017,-0.0068705252471737
2018-02-23,241.1689910888672,241.1689910888672,238.1314508669865,238.60552651042548,92766400,0.0158134660414495,0.0170391127712911,239.02870864868163,239.1987789916992,0.0082367146917432
2018-02-26,243.9695281982422,244.0661115745576,241.65187545623988,242.24005616182345,86491400,0.0115454374641297,0.0170404911907856,238.6476951599121,239.41784606933595,0.0190114571809657
2018-02-27,240.92323303222656,244.8650409424878,240.86177331085185,244.15391392223984,99099200,-0.0125649854494847,0.0171845759524918,238.1977684020996,239.5765103149414,0.005621263601823
2018-02-28,238.48260498046875,242.46829645388416,238.1665724153138,242.0205568617453,121907800,-0.0101819750354447,0.0171812720433204,237.75398483276368,239.70540405273437,-0.0051012578422996
2018-03-01,235.0149383544922,239.81707485453967,233.52249066745827,238.2719550648111,176855100,-0.0146472929863711,0.017405711699589,237.13067321777345,239.7262979125977,-0.0196530776937255
2018-03-02,236.22645568847656,236.78832724910447,232.48660193015064,233.34693091903503,139083200,0.0051418233563854,0.0174896084257794,236.58198623657228,239.7417477416992,-0.0146628281737983
2018-03-05,238.9567413330078,239.57128497673156,234.9359251780348,235.04129618469472,97307400,0.0114916339964813,0.0170994769617264,236.43888931274415,239.82988830566407,-0.0036406929045617
2018-03-06,239.56246948242188,240.0102091362149,238.0700218307826,239.9311741925403,79213200,0.0025316788093468,0.0139324515985564,236.83175201416017,239.9326028442383,-0.0015426555517205
2018-03-07,239.4747009277344,239.8258572411084,237.2097199336888,237.40285992477092,87063500,-0.0003664373501306,0.0132866108390491,236.9919692993164,240.02390563964843,-0.0022881250534209
2018-03-08,240.633544921875,240.75643757744385,239.15867230598985,240.1506815402928,66901200,0.0048274373733309,0.0132362381122492,237.27421340942385,240.13961364746095,0.0020568504584136
2018-03-09,244.82113647460935,244.82113647460935,241.72213576448175,242.0381952035579,113625300,0.0172526729438048,0.0099451343894011,238.20654754638673,240.34469177246095,0.0186251032595566
2018-03-12,244.5138397216797,245.7341392777814,244.1275597752523,245.11083486984455,71924800,-0.0012559772273566,0.0096613516860569,238.95364685058593,240.5413412475586,0.0165148263226515
2018-03-13,242.93370056152344,246.1731698597941,242.327944397358,245.6727579343504,91968900,-0.0064833425732869,0.0094968777563034,239.453173828125,240.69673217773436,0.009293721454171
2018-03-14,241.68702697753903,244.07492758617036,241.1339698102425,243.89057519707148,105895100,-0.0051449567183321,0.0096328679873606,239.86140213012695,240.8449230957031,0.0034964568528657
2018-03-15,241.42364501953125,242.83705786317583,240.92323321625588,242.19620497023516,83433000,-0.0010903587909296,0.0092447040283775,240.0988761901855,240.95431182861327,0.0019478098870951
2018-03-16,241.6854248046875,242.7343169737831,241.63254174564145,241.9498400999178,100343700,0.0010837296466926,0.0088274497922057,240.19844131469728,241.03908660888672,0.002681466333506
2018-03-19,238.41534423828125,241.86170049075108,236.7670927477109,240.93622002883183,109208400,-0.0136226865201952,0.009369255628416,240.13099212646483,241.03844329833984,-0.0108824925358977
2018-03-20,238.82083129882812,239.4554549648832,238.14212048028443,238.81200848856804,59757300,0.0016993144229543,0.0092697548451248,240.1588722229004,241.0141278076172,-0.0091002819160037
2018-03-21,238.36248779296875,240.8657182435724,238.1509555263528,238.7767564143004,78709600,-0.0019210380098245,0.0092060462811805,240.223095703125,240.9718667602539,-0.0108285626964132
2018-03-22,232.4040374755859,236.9874056171408,232.13077251194272,236.14124989695927,148785900,-0.0253151751632188,0.0108298515801738,239.97403411865236,240.79955047607424,-0.0348651522973772
2018-03-23,227.4504852294922,233.1709209551684,227.25657169813343,232.844799765795,183534800,-0.0215448304259859,0.0109869157968406,239.2881088256836,240.53553924560543,-0.0543996702406309
2018-03-26,233.67327880859375,233.9553397071819,228.6492001841799,231.0466640245638,141956100,0.0269913279329892,0.0124969455237807,238.77329635620117,240.3608660888672,-0.0278231119278829
2018-03-27,229.69813537597656,235.13648355929,228.14682704159767,234.60765289876343,129941400,-0.017157903279588,0.0127381625926596,238.21204147338867,240.0750869750977,-0.0432237752357764
2018-03-28,229.01939392089844,231.496209377788,227.9176186940368,229.8303123233447,146452300,-0.0029593024337074,0.0126072087067895,237.73888092041017,239.79241241455077,-0.0449264361001883
2018-03-29,231.94573974609375,233.80555051179851,229.0282407907725,230.1564576656507,111601600,0.0126967743280674,0.0126488771366426,237.58542098999024,239.521911315918,-0.0316303904231609
2018-04-02,226.93927001953125,231.9281118003099,224.47129066036044,231.4168729983371,186286300,-0.0218210151727834,0.0134121156439821,237.12106170654295,239.15953399658204,-0.051096704249413
2018-04-03,229.84800720214844,230.32398178953056,226.38403119684207,228.17331368218095,119956900,0.0127358034873531,0.0134807228587271,236.665625,238.8330334472656,-0.0376205339580928
2018-04-04,232.3070831298828,233.01220846166905,226.17240666715955,226.30461430451857,123715300,0.0106418783935321,0.0137418665110538,236.30285568237304,238.51568145751952,-0.0260301473248939
2018-04-05,234.14048767089844,235.0219079192024,232.97700648742247,234.06113617759715,82652600,0.0078611792515393,0.0139010061548659,236.0361450195313,238.22446075439453,-0.0171433826340217
2018-04-06,228.9224395751953,233.67328013698705,227.4063958601751,232.1837048489923,179521200,-0.0225380554930557,0.0146127070921503,235.4505897521973,237.83080932617187,-0.0374567524544695
2018-04-09,230.05067443847656,233.43532481155327,229.11637116929023,230.3767956118403,105442900,0.0049163539272156,0.0139820396473954,234.71206665039065,237.4576171875,-0.0311926938236511
2018-04-10,233.70855712890625,234.4930340065151,231.79589038705828,232.9329030607836,103529000,0.0157752484437853,0.0146057152877912,234.17180252075195,237.09999237060543,-0.0143038184345368
2018-04-11,232.48336791992188,234.14044196708517,232.1572467955175,232.22774856614305,91140200,-0.0052561701045324,0.0145896073610627,233.64928588867187,236.7512243652344,-0.0180267555395131
2018-04-12,234.39605712890625,235.3391831575739,233.6292258920898,233.80552068394104,68890500,0.0081935497986587,0.0147517944725478,233.28473739624025,236.49197998046876,-0.0088625536127508
2018-04-13,233.70855712890625,235.81516428659432,232.70375210342695,235.7005753585113,85079200,-0.0029373796941263,0.0147546681761486,232.89898300170896,236.21652770996093,-0.0106172527611365
2018-04-16,235.6300811767578,236.3969394464726,234.51950987009275,235.33922430803472,63405300,0.0081882659008151,0.0149080132605898,232.5962158203125,235.9851254272461,-0.0015045196168422
2018-04-17,238.1509552001953,238.75031455399508,236.8817078046116,237.39291974783777,64682000,0.0106416155114787,0.0148368758317046,232.5829963684082,235.9117709350586,0.0094916173799276
2018-04-18,238.3272399902344,239.1293087659003,237.8688842340687,238.59165531201305,57303900,0.0007399490673942,0.0148324540917546,232.5583168029785,236.04421142578124,0.0096720379231625
2018-04-19,237.00503540039065,237.87763258794652,235.97376217062163,237.67489630549863,77655900,-0.0055632998999493,0.0148782342830531,232.4904441833496,236.05890502929688,0.0040080266024124
2018-04-20,234.99542236328125,237.1549125737747,234.114002179212,236.9345575277574,99953100,-0.008515352675331,0.0138279110927188,232.62001342773436,236.05904022216797,-0.0045057281343077
2018-04-23,234.9602203369141,236.12370161096285,233.88488647431987,235.5684025074935,65558000,-0.0001498099958146,0.0128190700815133,232.99550018310543,236.2347555541992,-0.0053952061977294
2018-04-24,231.79591369628903,236.20301507306135,230.29748846866164,235.98266000422277,112885500,-0.0135589224782798,0.0117586722663017,232.90163192749023,236.2792367553711,-0.018974680639094
2018-04-25,232.3688507080078,232.8095608821234,229.91850321587756,231.73422698132876,103840900,0.0024686807212905,0.0110865818902524,233.0351676940918,236.2677505493164,-0.0165020398774008
2018-04-26,234.7310028076172,235.5595399175105,232.9505437516809,233.3912538357174,67731900,0.0101142067101379,0.0112512328492641,233.32074813842777,236.2919213867187,-0.0066058905862758
2018-04-27,234.951416015625,235.63892284097292,234.01711255807052,235.33924313749463,57053600,0.0009385628047998,0.0109230302505069,233.4710319519043,236.25746643066407,-0.0055280810158961
2018-04-30,233.14447021484375,236.1236748522227,233.0739415341474,235.5683758116827,82182300,-0.0077204471529102,0.0097933694519608,233.78129196166992,236.12647338867188,-0.0126288388211331
2018-05-01,233.55874633789065,233.6645124635416,231.02904763828548,232.58035587799657,74203400,0.0017753305191101,0.0094222663031199,233.96682891845705,236.00236175537108,-0.0103541989974378
2018-05-02,231.98980712890625,234.17571200711808,231.60198008945383,233.36482048739748,86368900,-0.0067401998656306,0.0092671317732093,233.9509651184082,235.87689331054688,-0.0164793003972755
2018-05-03,231.4786071777344,232.13084962675967,228.33193008387593,231.1613087643105,136311500,-0.0022059762551124,0.0090853839618224,233.81787109375,235.76490509033204,-0.0181803899564922
2018-05-04,234.47537231445312,235.15408302694007,230.18286060318687,230.50898174610825,91222100,0.0128631006010802,0.0079592723271295,234.09551773071288,235.7067071533203,-0.0052240127306442
2018-05-07,235.26866149902344,236.2382020758494,234.55468648152564,235.24221997236103,55304900,0.0033775413059298,0.0079288191029257,234.35641708374024,235.58870056152344,-0.0013584652478543
2018-05-08,235.26866149902344,235.6300200638076,233.70853072952212,234.89845322694333,67499200,0.0,0.0071397235449915,234.4344223022461,235.41468322753903,-0.0006202745152242
2018-05-09,237.54278564453125,237.8689068720325,235.4185593613736,235.93859414290463,59666100,0.0096196557680059,0.0072999137907504,234.68739318847656,235.34707427978515,0.0093296735107732
2018-05-10,239.76397705078125,240.0901252067452,238.1774310272706,238.2831971756624,72063900,0.0093072531715337,0.0073610535300277,234.9557891845703,235.37270172119145,0.0186566891465242
2018-05-11,240.4954833984375,240.75989867301985,239.37606263882225,239.88730136809096,59871500,0.0030462988180026,0.0073083581599879,235.29513549804688,235.4823126220703,0.0212889482889227
2018-05-14,240.6100921630859,241.57963284906248,240.06358905252705,240.9273905187562,54790600,0.0004764391544728,0.0071344670710832,235.54413604736328,235.5699853515625,0.0213953692105621
2018-05-15,238.9530029296875,239.40250890537564,238.00987693366224,239.3848901863238,87036100,-0.0069108563421829,0.0069696092799192,235.5842384338379,235.5699105834961,0.0143613092937533
2018-05-16,239.9577789306641,240.41613455876956,238.96176999888644,238.9882384224813,53942600,0.0041960946101409,0.0070271430358749,235.66576538085937,235.57781677246095,0.0185924218935845
2018-05-17,239.7552032470703,240.83053735291216,238.97954888891297,239.6934973552125,56536400,-0.0008445704125645,0.0068964763985254,235.80327377319335,235.58342681884767,0.0177082763611828
2018-05-18,239.15573120117188,239.77273610113608,238.8031685006823,239.41135059102103,64368000,-0.0025034816116041,0.0066041434115988,236.01128921508788,235.5538705444336,0.0152910272644355
2018-05-21,240.9538421630859,241.49152248673255,240.24871674390172,240.6365437940962,58025900,0.0074904541332486,0.0067607125478421,236.31097030639648,235.47652465820312,0.0232605671110238
2018-05-22,240.283935546875,241.72947751252565,239.95781439332927,241.4738581359053,52966400,-0.0027841000019343,0.005891110903001,236.7353713989258,235.39192657470704,0.0207823991389754
2018-05-23,240.94500732421875,240.971475752457,238.85604580289476,239.01472187827835,64694200,0.0027474332247567,0.0058931100729159,237.16417922973633,235.35215270996093,0.0237637707998797
2018-05-24,240.451416015625,240.821624329274,238.67095692322204,240.54838622347975,76043800,-0.002050665346208,0.0056122228178497,237.45019989013673,235.3274404907227,0.0217738123281221
2018-05-25,239.8784942626953,240.50429505271225,239.37607830929167,239.8784942626953,56374800,-0.002385535492867,0.0056694238632041,237.69655380249023,235.29653747558595,0.0194731160784071
2018-05-29,237.11959838867188,239.01467290509535,236.00902748139347,238.25663771876523,115908600,-0.0115678728353561,0.0060356836863261,237.89531021118165,235.2052209472656,0.0081391791971976
2018-05-30,240.283935546875,240.72464562438188,238.35365015429863,238.424151931224,69678400,0.0132566404496745,0.0066441310500659,238.2315696716309,235.2425927734375,0.0214303996312981
2018-05-31,238.81199645996097,240.17818704087188,238.21263716632328,239.87850739405303,93519900,-0.0061446721623314,0.0066068683420978,238.5726791381836,235.24241607666016,0.0151740508486256
2018-06-01,241.1565399169922,241.45621951714224,240.0371191971426,240.10764786706392,71258400,0.0097696491641562,0.0067980772754076,239.05657577514648,235.2982971191406,0.0248970896499319
2018-06-04,242.3023681640625,242.5579875121257,241.73827331525345,241.97624704695025,45385200,0.0047401356076962,0.0063455095336348,239.44792556762695,235.49626373291017,0.0289011142820997
2018-06-05,242.478759765625,242.85776408557587,241.6678411543008,242.43467260590893,51135000,0.0007277164855824,0.0063350153230418,239.80843048095704,235.7968292236328,0.0283376607055854
2018-06-06,244.5059509277344,244.6117170448222,242.4698724773669,243.08687735879116,62732200,0.0083255298453997,0.0065019561045979,240.2702949523926,236.0134826660156,0.0359829793018076
2018-06-07,244.47950744628903,245.28160302621228,243.57164575012257,244.9907462065433,72969400,-0.0001081565147522,0.006255267018259,240.61713104248048,236.30911010742187,0.0345750417119045
2018-06-08,245.2022247314453,245.25510777798377,243.8536532471088,244.02112519408155,72139700,0.0029517858740512,0.0059903467605545,240.88904342651367,236.6327667236328,0.036214164785644
2018-06-11,245.5284118652344,246.24236008435872,245.30805681244755,245.4226457437063,58892500,0.0013293939994867,0.0059735888694333,241.14068984985352,236.90442016601563,0.0364028315435201
2018-06-12,245.8456573486328,246.20701584698483,245.20221111973012,245.9426006289708,72329000,0.0012912587267206,0.0059723532857456,241.4024681091309,237.2825479125977,0.0360882395749954
2018-06-13,245.0612335205078,246.3393034469007,244.85849721046816,246.08368408186067,79070600,-0.0031958178234677,0.0057650364171831,241.70787963867187,237.58681243896484,0.0314597473016862
2018-06-14,245.6782684326172,246.2070990473521,245.0877050477492,245.925065019097,77097600,0.0025147159942108,0.0057321645242604,241.99390411376953,237.8542361450195,0.0328942314183857
2018-06-15,245.36488342285156,245.701331487401,243.78891118859391,244.8956340221906,120041600,-0.00127640534698,0.0057409905441873,242.2743881225586,238.0787240600586,0.0306039919844115
2018-06-18,244.8601226806641,244.9840885625564,243.43467715644596,243.91276179336904,52917600,-0.0020593030313934,0.0057269291105232,242.5596076965332,238.39747772216796,0.0271086968714819
2018-06-19,243.9216766357422,244.1430211698944,242.17748062583885,242.59360943082888,97531500,-0.0038399433013363,0.0056292666261819,242.707999420166,238.67489776611328,0.0219829522029184
2018-06-20,244.3377990722656,245.0018326574148,244.00135106598808,244.603401698487,53785500,0.0017045139233357,0.0055759640119033,242.91069259643555,238.88748260498048,0.0228154125442296
2018-06-21,242.80604553222656,244.3466215713545,242.3102360312357,244.32889671943892,71061400,-0.0062887321893511,0.0057754978596976,243.00374450683591,239.09393615722655,0.0155257361799378
2018-06-22,243.2487640380859,244.17842722996417,243.02741951900936,244.06332375690923,54898500,0.001821681915592,0.0057544271405996,243.14361190795896,239.27099029541017,0.016624555019247
2018-06-25,239.9375,242.2571866362737,238.2552867692335,242.0978250397967,137854200,-0.0137061672565713,0.0065614893677173,243.1465621948242,239.395569152832,0.0022637463553972
2018-06-26,240.46873474121097,241.3186902838372,239.7515805303076,240.50415743620357,68547400,0.0022116072578812,0.0059791419225215,243.3140190124512,239.4923422241211,0.0040769258341301
2018-06-27,238.4766082763672,242.47850775660208,238.3260821033997,241.0530619154473,105110700,-0.0083188530063108,0.0055236471966443,243.2236526489258,239.49885528564457,-0.0042682751366729
2018-06-28,239.840087890625,240.60150009170255,237.7151588224368,238.42347751836468,76650500,0.0057011737968746,0.0055077780361485,243.275057220459,239.52911224365235,0.0012982791279931
2018-06-29,240.18533325195312,242.2925371316784,240.07022979337452,240.9290475001636,97592500,0.0014384464057593,0.0050424946842195,243.22649688720705,239.5927182006836,0.0024734268041199
2018-07-02,240.69888305664065,240.85827165334737,238.3791967022646,238.61826608752668,63554800,0.0021358571668636,0.0049407609244535,243.14632263183591,239.70678741455075,0.0041387882787571
2018-07-03,239.84890747070312,241.6905089389927,239.42394330078528,241.59310330365744,42187100,-0.0035375314966971,0.0049844716611328,243.01483001708985,239.80456115722657,0.0001849268973974
2018-07-05,241.80555725097656,241.8675401917415,239.90200007581,240.9733268418652,56925900,0.0081247478722976,0.00496583225942,242.87981033325195,240.00475402832032,0.0075031981343325
2018-07-06,243.85079956054688,244.2226431574184,241.4514059339386,241.83213897590315,66493700,0.0084226402962074,0.0053572126866873,242.84837493896484,240.2343930053711,0.0150536586786511
2018-07-09,246.04653930664065,246.09965982475168,244.80701551806257,244.8512736099577,50550400,0.0089641411587372,0.0056970829712047,242.8905906677246,240.46070373535156,0.0232297231294673
2018-07-10,246.93191528320312,247.0293209120054,246.20589884882935,246.49808871564431,51966800,0.0035919497911252,0.0057435522366041,242.96076583862305,240.70031372070312,0.025889461738429
2018-07-11,245.12579345703125,246.17056025929276,244.82476811387056,245.38256069839704,77054700,-0.0073411305438604,0.0059833050200244,242.92477264404295,240.93994018554687,0.0173730153176798
2018-07-12,247.34800720214844,247.40112771191875,245.7808981247481,246.38294858187035,60124700,0.0090247595900947,0.0062725312660144,243.039111328125,241.215725402832,0.0254223964423358
2018-07-13,247.54283142089844,247.8438566981135,246.7194363667872,247.170987792406,48216000,0.0007873422323051,0.0062546810065282,243.13233947753903,241.52678588867187,0.0249083989177066
2018-07-16,247.32144165039065,247.72870788977,246.8787527320604,247.58707121314117,48201000,-0.0008947495195145,0.0062499481103246,243.230167388916,241.843642578125,0.0226501677442114
2018-07-17,248.32199096679688,248.71155948323252,246.4981142851185,246.55123480830568,52315500,0.0040373809463757,0.0062724718245036,243.40326080322265,242.12057495117188,0.0256129245392533
2018-07-18,248.84437561035156,248.95061666305273,247.95899747838,248.4016865443658,44593500,0.0021014488143777,0.0061861426971447,243.6493957519531,242.39208923339845,0.0266192118619029
2018-07-19,247.9058074951172,248.56097848294303,247.42769587232033,248.18027247756257,61412100,-0.0037788379914935,0.0062741146808599,243.8277961730957,242.64483215332032,0.0216817943127369
2018-07-20,247.62249755859375,248.3308161274514,247.46313601294727,247.70217833141697,82337700,-0.0011434663348325,0.0060736803987697,244.0686187744141,242.84642639160157,0.0196670432336959
2018-07-23,248.0829162597656,248.28653589889728,247.0735724116495,247.41888278692855,47047600,0.0018576308458125,0.0060739472486514,244.3103263854981,243.01280517578124,0.0208635552365931
2018-07-24,249.33132934570312,250.17244940108057,248.46367604604748,249.49071794855155,68026900,0.0050196218475044,0.0050467256399025,244.7800178527832,243.18952209472656,0.0252552297404664
