Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2017-10-16,97.5452651977539,97.6538551894747,97.25051586218828,97.3668639726636,5737300,-0.0007157919123715,0.0046709395710436,96.92027473449708,97.60236953735352,-0.0005850712423303
2017-10-17,97.66936492919922,97.8012233586898,97.2582734033105,97.2582734033105,4969600,0.0012714185210599,0.0046438571210608,96.9340087890625,97.62345352172852,0.0004702907530358
2017-10-18,97.0255889892578,97.09540023070691,96.70757709604484,96.99456834607088,5943800,-0.0066131995025677,0.004879303758302,96.9120704650879,97.63861373901368,-0.0062785073064892
2017-10-19,97.19622039794922,97.73917627164748,97.16519384079126,97.52974849025892,8966500,0.0017570781894095,0.0048984370426617,96.901371383667,97.64668045043943,-0.0046131629914327
2017-10-20,96.16462707519533,96.39731740536716,95.90090426641356,96.18013739678888,12326900,-0.0106702377839123,0.0053777006224084,96.82516250610352,97.61758407592774,-0.0148841729129691
2017-10-23,96.3352508544922,96.5601889513667,96.19563430876698,96.30423021562932,6871100,0.0017727161784655,0.0051587685430623,96.72690696716307,97.5909733581543,-0.0128671992957141
2017-10-24,95.738037109375,95.93970683395902,95.52085706030569,95.69150021820658,6842800,-0.0062186228603825,0.0052873347961371,96.60769386291504,97.5624607849121,-0.0187000580024243
2017-10-25,95.28038024902344,95.3889761657414,94.95461025200284,95.03993181089557,9961400,-0.0047917655519201,0.0042537406219518,96.53951988220214,97.5329835510254,-0.0230958104631699
2017-10-26,94.96237182617188,95.45102683948085,94.96237182617188,95.45102683948085,8179400,-0.0033431888003996,0.004265030451707,96.46976661682127,97.49003997802734,-0.0259274501520889
2017-10-27,95.5906219482422,95.66043317316696,95.21055702319394,95.3579316731496,10480900,0.0065939913723933,0.004527384487251,96.42058906555177,97.4451383972168,-0.0190313901696666
2017-10-30,96.50591278076172,96.53693934338706,95.83885647859644,96.07155273943054,9051600,0.0095295603375237,0.0050371092095862,96.42601737976074,97.419005279541,-0.0093728374269394
2017-10-31,96.53694152832033,96.69207434495812,96.4904046421849,96.59123653471558,4424300,0.0003214700480563,0.0050330516096149,96.4283432006836,97.38870391845704,-0.0087460080673203
2017-11-01,96.96676635742188,97.26990847923012,96.6169888107946,96.65584968806309,8940400,0.0044425560701357,0.0051292173309097,96.45177536010742,97.37456909179689,-0.0041879798614621
2017-11-02,97.394287109375,97.56528566063028,97.09891357579002,97.16109810183347,7222700,0.0043992500948686,0.0051174883192158,96.5148094177246,97.35569732666016,0.0003963792954546
2017-11-03,97.65857696533205,97.70521240167494,97.26993251515792,97.52643927553132,10984100,0.0027099321914627,0.0050689217974294,96.604630279541,97.34937393188476,0.0031762200511286
2017-11-06,98.02389526367188,98.10939750977334,97.72075309303696,97.88398303643706,6246700,0.0037337909583099,0.005084041148644,96.69759368896484,97.34278610229492,0.0069970173307058
2017-11-07,98.43585205078124,98.54467200713826,98.03943310677052,98.11716673009084,6422700,0.00419380963819,0.0051340672712488,96.80339851379397,97.34567276000976,0.0111990524063574
2017-11-08,98.21822357177734,98.56023257742328,98.10162905346682,98.39699669364242,3356200,-0.0022133135777364,0.0051816078533915,96.88901405334472,97.33787261962893,0.0090442797695878
2017-11-09,97.93836212158205,98.12490972229844,97.5885846289586,97.83731673999424,6280400,-0.0028534513801445,0.0051818423309883,96.94008293151856,97.32509353637695,0.0063012380766515
2017-11-10,96.46148681640624,97.0366785574042,96.35266691757528,96.93563320284392,11981000,-0.0151944945154309,0.0060173535937066,96.8824016571045,97.2769058227539,-0.0083824521293206
2017-11-13,96.66365814208984,97.0134358114078,96.62479132094596,97.00566719137444,5880800,0.0020936828249753,0.0060470909723557,96.83832130432128,97.24788650512696,-0.0060076201553882
2017-11-14,97.31659698486328,97.34768926178248,96.98236242078848,96.98236242078848,6195900,0.0067320388695799,0.0062489978383224,96.8206829071045,97.20080841064453,0.0011912305680584
2017-11-15,98.37366485595705,98.45916709509596,97.6585606106522,97.9850204708684,9568200,0.0108035846306447,0.0065134169410449,96.88808670043946,97.18710220336914,0.0122090547581608
2017-11-16,97.5186538696289,98.19489727253564,97.5108793210227,97.9461650893245,5894900,-0.008729453216363,0.0068370307080364,96.90420837402344,97.13601486206056,0.0039392084193666
2017-11-17,98.24153137207033,98.28039818433146,97.90729694945044,97.9927991922306,6938800,0.0073853709041729,0.006515425062585,97.0080535888672,97.10372009277344,0.0117174839255366
2017-11-20,98.20266723632812,98.23375950093588,97.86843873484176,97.86843873484176,4232300,-0.0003956760904578,0.0065211266231419,97.101424407959,97.09449005126952,0.011413389003572
2017-11-21,98.51361083984376,98.9411221820787,98.17937631689044,98.7856608166093,5818400,0.0031613434894472,0.0063116088754096,97.24020309448244,97.10185119628906,0.0145389570452252
2017-11-22,98.8322525024414,98.87111337658752,98.33478824353404,98.4202904689939,4140700,0.0032292740684423,0.006148250523747,97.41779670715331,97.1233253479004,0.017595434962915
2017-11-24,98.56019592285156,98.73896897823089,98.47469370323836,98.66124130501198,3141400,-0.0027565061786782,0.0061236197057768,97.59768791198732,97.13130935668946,0.0147108751609112
2017-11-27,98.42033386230467,98.75456836458152,98.26487250645248,98.606881559083,6079900,-0.0014200599846381,0.0060593638096583,97.73917350769044,97.13572128295898,0.0132249244909972
2017-11-28,98.5524673461914,98.8556095643145,98.30373511772515,98.53691824614997,5983000,0.0013416421241522,0.0057542829110711,97.84150123596191,97.15407791137696,0.0143935227926309
2017-11-29,97.58082580566406,97.68964575113608,97.2388168740422,97.59636897062768,14547100,-0.0099080525666748,0.0062552046118936,97.89369544982912,97.15780075073242,0.0043539999018396
2017-11-30,97.25437927246094,97.5652900561999,96.7258226377644,97.40206011566404,9630000,-0.0033510046457038,0.0062418883864855,97.90807609558108,97.15360122680664,0.0010373063312293
2017-12-01,98.56678771972656,99.45470613245185,97.43741363873112,98.03715165403484,24583100,0.0134043537594417,0.0068589699135982,97.96670112609864,97.17673294067384,0.0143043991806285
2017-12-04,98.6134796142578,98.66021026738764,97.9903765082192,98.07605333385828,9609200,0.0004735960249498,0.0068409393755874,98.01444625854492,97.19522644042968,0.0145917986486439
2017-12-05,99.1042251586914,99.30673467365,98.48891212880736,98.50449298353378,10958900,0.0049641133833712,0.0068771129162386,98.0684627532959,97.2113037109375,0.0194722360002762
2017-12-06,99.44690704345705,99.87528536043196,99.43133213509664,99.5948954134711,11834200,0.0034518284657742,0.0068583862740846,98.1190155029297,97.23779586791991,0.0227186471661471
2017-12-07,98.66805267333984,99.7740615663736,98.37208181033348,99.6416480754914,13056800,-0.0078626912752956,0.0070889542040144,98.14150695800782,97.27827972412108,0.0142865699636148
2017-12-08,98.67583465576172,98.71477490310242,98.32533677556984,98.5979422763718,4786100,7.886722544315956e-05,0.0070520857984174,98.1783805847168,97.32464767456057,0.0138832969189812
2017-12-11,98.4732894897461,98.98734454182816,98.45771458492328,98.8082063957814,3863800,-0.0020547414365141,0.0060687546951363,98.2789707183838,97.36263000488282,0.0114074515531018
2017-12-12,98.43435668945312,98.45772796339118,97.8813553866439,98.27079342600418,7502400,-0.0003954422446844,0.0060713602791995,98.36750564575196,97.40337020874024,0.0105847105547112
2017-12-13,99.1742935180664,99.22102418170245,98.59792093557472,98.7692746253775,8532900,0.0074889463196133,0.0061118015854646,98.46039047241212,97.4570475769043,0.0176205413960135
2017-12-14,99.59490966796876,99.6805865320969,98.75372187963104,98.95623137142071,6885000,0.004232212747113,0.0057178818801017,98.52145271301268,97.51898330688476,0.0212874077506655
2017-12-15,99.96876525878906,100.1556879410154,99.35344640390691,99.54816545436448,7239400,0.0037467342521797,0.0053106059260549,98.6439582824707,97.59568649291992,0.024315406255596
2017-12-18,99.05748748779295,99.69616581233406,98.8471935026686,99.67280047424852,7239700,-0.0091574264862776,0.0055844200405243,98.68475608825683,97.6595930480957,0.0143139490557657
2017-12-19,97.7723388671875,98.43438251935446,97.41405649004248,98.38765184392167,11045800,-0.0130586599321446,0.0063468086715397,98.6632396697998,97.69174728393554,0.0008249579467314
2017-12-20,96.6896743774414,97.13363349745724,96.54168602331852,96.82208188252356,10005800,-0.0111350865734959,0.0067389510593624,98.5720428466797,97.6991456604004,-0.0103324473938378
2017-12-21,97.25322723388672,97.45616501194272,96.78491432330668,96.80832907559744,7026900,0.0058115500787825,0.0068467973537465,98.49309158325195,97.7140919494629,-0.004716461120209
2017-12-22,97.38591766357422,97.44055407216634,97.19859368481868,97.33128125498212,3974300,0.0013634508136926,0.0068469799221138,98.43437767028809,97.72347061157228,-0.0034541645511111
2017-12-26,97.67471313476562,97.97911683216404,97.5420255651144,97.54983246771796,3168400,0.0029610863147872,0.0068892917352704,98.39709663391112,97.72466262817385,-0.0005111247464548
2017-12-27,98.94695281982422,99.11086798081747,98.11179298607354,98.11959988776874,9059700,0.0129411724228394,0.0075028137838636,98.41682090759278,97.75269638061523,0.0122171201759894
2017-12-28,98.86109161376952,98.9937791557588,98.63473912482986,98.75961976584308,5297100,-0.0008681265890167,0.00712460129344,98.48083419799804,97.77653091430663,0.0110922395110683
2017-12-29,99.01720428466795,99.22014204687606,98.72060752061095,98.7362153692787,7580500,0.0015778658551569,0.0070638442553306,98.56897544860838,97.81636322021484,0.0122764844747872
2018-01-02,97.94786834716795,98.74400545684432,97.62004998667548,98.72839165591404,16238200,-0.0108582341988636,0.0068841360700325,98.53802947998044,97.83139617919922,0.0011905397706416
2018-01-03,98.41619110107422,98.50204915011868,97.94787825941772,98.34594685454012,8605100,0.0047699527416507,0.0069764519321636,98.52816505432128,97.8764274597168,0.0055147460462793
2018-01-04,98.40065002441406,98.47090027353816,97.85428566422628,98.0728314083014,9217900,-0.0001579242569242,0.006874023379145,98.49298629760742,97.91773544311523,0.0049318397644048
2018-01-05,98.11959838867188,98.486445348766,97.84641638272552,98.24448499420228,10915400,-0.002860283656507,0.0068347738840713,98.42662086486816,97.96536666870117,0.0015743494381263
2018-01-08,98.0571746826172,98.3693853039173,97.69813455234484,98.33816364629506,8850600,-0.0006364026401722,0.0066223325603865,98.396076965332,98.02090255737303,0.0003700447996071
2018-01-09,96.7458953857422,97.43275994748213,96.6366225609058,97.41714614112132,16226400,-0.0134628176225182,0.0072435554309008,98.29958000183106,98.05657302856446,-0.013366545478195
2018-01-10,96.62884521484376,96.7303111612834,95.73904859245351,95.85612239414398,14302600,-0.0012106047028714,0.0072394683467799,98.20735778808594,98.07733749389648,-0.0147688784796269
2018-01-11,97.02690887451172,97.2454545794218,96.24638509701926,96.40249342547206,12511000,0.004111049755998,0.0073270873112482,98.13698539733886,98.08775741577148,-0.0108153001884125
2018-01-12,97.19078826904295,97.40153295892368,96.71467438969763,96.86296981247524,9987100,0.0016875849712436,0.0070961959430823,98.03781013488768,98.10083435058594,-0.009276639567516
2018-01-16,97.59664916992188,97.78397312337954,97.22199530808544,97.69811507076956,9125900,0.0041672244735614,0.0070936835101059,97.93789710998536,98.11343200683594,-0.0052671976338372
2018-01-17,97.46395874023438,98.06495913583976,97.25321408826038,97.62786793903584,8327000,-0.0013605048356644,0.0070046752501431,97.81265678405762,98.11482543945311,-0.0066337242746296
2018-01-18,96.5585479736328,96.99563916696204,96.42586042636084,96.73026407241812,10843900,-0.0093331165979989,0.0070151913282043,97.6877098083496,98.09282485961914,-0.0156410714869517
2018-01-19,96.05127716064452,96.4415391428736,95.98883976923108,96.31665840512144,11374300,-0.0052673531631824,0.0065257945515682,97.60165672302244,98.0533724975586,-0.0204184240268118
2018-01-22,96.14488220214844,96.55855869245966,95.99658083584004,96.35562092092002,8984700,0.0009740574339798,0.0060709238778984,97.5744171142578,98.00755310058594,-0.0190053811110438
2018-01-23,96.5585479736328,96.9410027677959,96.19170102712252,96.6365991217386,12325700,0.0042932957292025,0.0059997866917379,97.5396831512451,97.97435958862305,-0.0144508381676082
2018-01-24,96.03565979003906,96.1059040815191,95.645397846462,95.88735834590388,9038900,-0.0054299604793049,0.0060888136159428,97.47217025756837,97.93630554199218,-0.0194069578327945
2018-01-25,96.8239517211914,96.90200288759448,95.84829725384738,96.12928621683623,12173300,0.0081748201704597,0.0063593251501036,97.42963218688963,97.94355484008788,-0.0114311056069432
2018-01-26,96.46495056152344,96.71472393821074,96.08249549958984,96.69130321795252,6462900,-0.0037146630586774,0.0055548092625156,97.3055320739746,97.93958068847655,-0.0150565288986032
2018-01-29,95.79364776611328,95.98097173089552,95.45802243696264,95.98097173089552,12223000,-0.006983360217788,0.0056979722128138,97.1521598815918,97.90912170410157,-0.0216065051056388
2018-01-30,95.23167419433594,95.51266313159113,94.98970785924736,95.44241291981646,12064400,-0.0058837769490243,0.0057248194319531,96.9628833770752,97.84628189086914,-0.0267215845712905
2018-01-31,95.79364776611328,95.94975007761155,95.17703351232856,95.90292057514638,18045100,0.0058837769490243,0.0055756165093893,96.85517234802246,97.81178176879882,-0.0206328314052787
2018-02-01,94.40536499023438,95.83669883581514,94.35061480874168,95.79759497321878,18632800,-0.0145984714750984,0.0061524285620219,96.65463104248047,97.73505844116212,-0.0340685676566332
2018-02-02,93.52932739257812,94.06118865864244,93.26339377588596,93.9751518385938,23944400,-0.0093228549944953,0.0063401524672079,96.41106491088868,97.6415916442871,-0.0421159076010369
2018-02-05,94.41317749023438,95.28136310397176,92.79412977194714,93.20866766606431,28606200,0.0094056064012356,0.0068778498734953,96.2257438659668,97.55958297729492,-0.0322511166103776
2018-02-06,93.82655334472656,94.53831149576388,93.63883933556144,94.1863410153434,10935400,-0.0062327548171145,0.0069362444258666,96.01421279907228,97.45946899414062,-0.0372761691286505
2018-02-07,92.93492889404295,94.1159753636681,92.73156851611888,93.95954200860253,16271100,-0.0095483417047608,0.0066512341819724,95.8236644744873,97.34696365356446,-0.0453227773515661
2018-02-08,92.83321380615234,93.21646492685504,92.1762059176278,92.3013525506115,15155100,-0.0010950757926176,0.0066520145671047,95.63388290405273,97.2352212524414,-0.0452717378496069
2018-02-09,92.24659729003906,93.14606330376668,92.12927381993384,92.37956110474248,15661600,-0.0063390866569581,0.0065561663964824,95.3948673248291,97.10910385131837,-0.0500726128491946
2018-02-12,92.6533203125,93.31032822442091,92.44214282096978,92.73153397724008,10944600,0.0043993927496898,0.0066748660981627,95.16799392700196,97.01055374145508,-0.0449150454348259
2018-02-13,93.06786346435548,93.08350977859637,92.59857548157684,92.77064913430377,8157600,0.0044641524662476,0.0066905315933971,94.94155464172364,96.92682342529297,-0.0398131273115723
2018-02-14,92.0354461669922,92.71591775868222,91.87901879680494,92.65334442367866,12043300,-0.0111551544415604,0.006965147346907,94.67012901306153,96.79619659423828,-0.0491832385439972
2018-02-15,92.34829711914062,92.91926829791863,92.2857237907472,92.44215711173074,8222400,0.0033934797807832,0.0069243935106142,94.45961647033693,96.67089294433592,-0.0447145536111298
2018-02-16,92.84888458251952,93.23995898778698,92.55948737438575,93.1069951221533,8454100,0.0054060075635528,0.007087295633219,94.29949684143068,96.5457861328125,-0.0382916924536443
2018-02-20,92.44213104248048,92.6924183181505,92.12144730038985,92.51252154158172,8268800,-0.0043904362232158,0.0070824589367099,94.11435928344729,96.40569061279297,-0.0411133362057625
2018-02-21,91.30802154541016,92.5203542046116,91.1281307176752,92.48124438954576,12054300,-0.0123441954445445,0.007283104607076,93.85183296203611,96.25848999023438,-0.0514289019631043
2018-02-22,91.58182525634766,92.02765592330572,91.51143470934802,91.69914880200382,9317900,0.0029941948149047,0.0073658574410563,93.62914123535155,96.11660980224607,-0.0471800301241218
2018-02-23,92.39520263671876,92.53598960919037,92.07452484611764,92.1996655064704,9072900,0.0088422200223787,0.0074174950529746,93.40770378112794,95.99504806518554,-0.0375003242461246
2018-02-26,92.42650604248048,93.00530034937056,92.32482886456124,92.82540353132184,8771600,0.0003387416584854,0.0074333449222035,93.20578155517578,95.8748910522461,-0.0359675507520154
2018-02-27,92.29353332519533,92.80975425726008,91.71474504129372,92.7002479650753,12525700,-0.0014397218700163,0.0073460139180258,93.0307758331299,95.73727584838868,-0.0359707594839749
2018-02-28,92.88016510009766,92.94273843295382,92.48909072072884,92.66116440242254,9311600,0.0063360373793416,0.0075003852236743,92.91320037841798,95.60298095703124,-0.0284804493508143
2018-03-01,93.51415252685548,93.74927263423358,92.59719487091576,92.81663711548052,12287700,0.0068026738123128,0.0075490417069912,92.79922561645508,95.47388870239256,-0.020526409913457
2018-03-02,92.75398254394533,93.20854511603412,92.57372888976376,93.1458455931207,10064300,-0.0081621497189572,0.0070699793838463,92.71665649414064,95.34781860351562,-0.0272039370964135
2018-03-05,92.50318145751952,93.10665384314336,92.18968985272124,93.06746515028544,5658200,-0.0027076009826483,0.0068040586722465,92.66534919738773,95.24243545532228,-0.028760856279108
2018-03-06,92.5893783569336,93.01259106506936,92.57370646967856,92.76179901350974,5452000,0.0009313924420489,0.006403419138992,92.57415924072266,95.16042953491213,-0.0270180703317996
2018-03-07,92.4875030517578,93.01259801467008,92.44831436166096,92.92638767994066,4461800,-0.0011008972562059,0.0062833531845148,92.50720672607424,95.06511505126952,-0.0271141732497941
2018-03-08,93.0204620361328,93.25557630206042,92.68345954021598,92.7226422615258,7086700,0.005745957597786,0.0060795776565797,92.51148338317871,94.9778059387207,-0.0206084346047199
2018-03-09,92.40910339355467,92.69123915443164,92.15830542059248,92.47179690744248,6570400,-0.0065939954759161,0.0062556903266235,92.49027786254882,94.87249374389648,-0.0259652745820259
2018-03-12,92.9420928955078,92.9969594730593,92.62860717974168,92.7226505027288,5801300,0.0057511468143322,0.0062182187908678,92.52505264282226,94.75239654541016,-0.0191056238776479
2018-03-13,93.41227722167967,93.55334810063476,92.62855144511884,92.72259471152012,7455300,0.0050461421815794,0.0062418824944336,92.56300048828123,94.64342025756837,-0.0130082263778948
2018-03-14,94.23519134521484,94.36059034706692,93.55335370554312,93.576864523552,10175000,0.0087709086117583,0.006459673154755,92.62136688232422,94.54777999877928,-0.003306144825066
2018-03-15,94.23519134521484,94.43112280109357,93.99223825331836,94.18033077674292,6757900,0.0,0.0058411255285629,92.73135414123536,94.47352645874024,-0.0025227714308884
2018-03-16,93.89823150634766,94.0549803296174,93.6944670051313,93.89039854970132,6084300,-0.0035821407389993,0.0059099185782565,92.8088508605957,94.3831672668457,-0.0051379475232803
2018-03-19,93.60039520263672,94.02360795465874,93.42013559406344,93.42797452818093,8491200,-0.0031769465136195,0.0058718151246847,92.84642639160155,94.28716217041016,-0.0072837802301463
2018-03-20,93.22418975830078,93.4357990914427,93.13014648077448,93.19284598536126,5446000,-0.0040273709470297,0.0058567575054064,92.88552932739258,94.18925399780274,-0.0102460121355719
2018-03-21,93.32611083984376,93.59257485921906,92.56589552202271,92.99694729378392,9742400,0.0010926928700424,0.0050272840417108,92.98643379211424,94.09463272094726,-0.0081675421740862
2018-03-22,94.25090026855467,94.68978496095528,93.78849877104224,94.29008298503018,12136600,0.0098604505554674,0.0053856222037032,93.1198875427246,94.04473281860352,0.0021922275046367
2018-03-23,94.18034362792967,94.29006477984528,93.74929795379114,93.79631959622516,7250400,-0.0007488847652173,0.0051115091904732,93.20914459228516,93.99576278686524,0.0019637144866091
2018-03-26,93.81986236572266,94.39981807753246,93.7885126003064,94.04714368047324,8237900,-0.0038349075426477,0.0052220719692399,93.27881240844728,93.93162185668945,-0.0011897962449461
2018-03-27,94.82301330566406,94.92490151915598,93.89821632563309,93.91389419510348,9168500,0.0106355502936328,0.0056373483249777,93.4052864074707,93.88426635742188,0.009998980496565
2018-03-28,95.07376861572266,95.33239954771408,94.79162686797798,95.1834897421397,7412500,0.0026409658264525,0.0055248321520805,93.51496658325196,93.8338087463379,0.013214425439521
2018-03-29,95.5362319946289,95.84188475673578,95.23057923252205,95.25409006355228,9694300,0.0048524661336944,0.0054366393170417,93.6160705566406,93.7952542114258,0.0185614698509025
2018-04-02,95.72467041015624,96.1016655215255,95.1591867313034,95.30840884460592,12036500,0.0019704861174517,0.0049843754925238,93.76460494995116,93.77857666015623,0.0207520077538863
2018-04-03,94.98641204833984,95.41052936629352,94.90001744697142,95.31627907603662,9855000,-0.0077422039663567,0.0053274415441883,93.88876647949218,93.75727935791016,0.013109730773411
2018-04-04,94.7900390625,95.39479513506446,94.7193498637084,95.30840055439332,6654300,-0.0020695197404918,0.0053810869632937,93.9987995147705,93.7301824951172,0.0113075269797753
2018-04-05,94.08319091796876,94.46018006004006,94.0674795416374,94.3266633218954,7603700,-0.0074849299146308,0.0057028906684194,94.07858390808104,93.68067535400392,0.0042966765818437
2018-04-06,95.11209869384766,95.1513711567189,94.42094768912412,94.76652618755416,8831200,0.0108767815695742,0.0060399182591111,94.1831657409668,93.66220413208008,0.0154800388823113
2018-04-09,95.2691650390625,95.2691650390625,94.52303032663286,94.75079738671336,6307500,0.0016500193114638,0.0057612282869482,94.32616882324218,93.6311083984375,0.0174947906592584
2018-04-10,95.09636688232422,95.33198361767812,94.86074415483546,95.19061117961184,6046000,-0.0018154358349783,0.0057173061989938,94.433882522583,93.60373672485352,0.015946266780548
2018-04-11,95.43412017822266,95.732570535498,95.2456195389718,95.70115376228952,5901300,0.0035454026796692,0.005673097847735,94.53497467041016,93.5965461730957,0.0196329253616749
2018-04-12,94.73507690429688,95.0885049803017,94.57014340268564,95.06494390751932,6622800,-0.0073518365037624,0.005666821788392,94.55996894836426,93.58661422729492,0.0122716553695667
2018-04-13,94.9550323486328,95.13567131863188,94.64087058395158,94.65657597572388,4964000,0.0023191039720873,0.0056848223198257,94.59596099853516,93.56984191894531,0.0148038128661946
2018-04-16,94.98641204833984,95.00997312287032,94.3895055276493,94.42877797995676,4491300,0.0003304144610687,0.0056080842703504,94.65037002563476,93.58146286010742,0.0150131141926328
2018-04-17,95.24557495117188,95.48905333152258,94.892146904268,94.97068580445396,5590400,0.0027247054215814,0.0055552302094701,94.73262901306153,93.61578781127928,0.0174093192825347
2018-04-18,94.4837646484375,95.3005766051309,94.46805326919215,95.2613101412885,8138400,-0.0080305386442041,0.0058074124000145,94.79560775756836,93.61719955444336,0.0092564731493616
2018-04-19,93.71409606933594,93.87902964649884,93.31353967214764,93.79263501196532,9875800,-0.0081794008415427,0.0061329508924648,94.81500701904297,93.61495040893554,0.0010590793454175
2018-04-20,93.03858184814452,93.56479896752062,93.01502078192362,93.37630444562062,7579400,-0.0072343505309232,0.005903774342229,94.75439109802248,93.61702346801758,-0.0061788080676446
2018-04-23,93.06218719482422,93.16429318654215,92.74017581636583,92.9365261178103,7073200,0.000253683495535,0.0059071218573444,94.69848327636718,93.62160293579102,-0.0059752847999244
2018-04-24,92.63804626464844,93.03074676766455,92.48882414815354,92.8422522040144,8190800,-0.004568025142614,0.0059304989877763,94.63939247131349,93.6294319152832,-0.010588397583484
2018-04-25,92.01756286621094,92.40240758987412,91.8447737272222,92.21391307103764,6603800,-0.0067204645088464,0.0054446113594905,94.49911994934082,93.61671676635744,-0.0170819267688863
2018-04-26,92.66161346435548,92.77941882172604,92.35530155878946,92.46526321255894,6528600,0.0069748330259671,0.0056984868835633,94.37851219177246,93.60859176635742,-0.0101163609464989
2018-04-27,93.37635803222656,93.42348019171072,93.02292985182294,93.04649093156502,5401800,0.0076838946242461,0.005890910466026,94.27051849365236,93.63541000366212,-0.0027666026284866
2018-04-30,93.54126739501952,93.90255117262991,93.415606338176,93.5255620099646,8321100,0.0017645142367206,0.0058853576837219,94.16134834289552,93.65926940917969,-0.0012599074806428
2018-05-01,93.2043914794922,93.5428527956593,93.06270734478086,93.48775374356858,7979200,-0.0036078619762769,0.0057118108751035,94.07224731445312,93.66637954711912,-0.0049322720688112
2018-05-02,93.10206604003906,93.56647751191068,93.08632602649018,93.38543432669204,4644000,-0.0010984638010352,0.0057058904612804,93.98784866333008,93.67957824707032,-0.0061647609632498
2018-05-03,93.51923370361328,93.91280005167036,93.41690861504296,93.54284672364136,6345300,0.004470747540552,0.0056049082675846,93.9596508026123,93.72380249023438,-0.0021826769847756
2018-05-04,93.66091918945312,93.84983536311336,93.26735283567992,93.84983536311336,4283500,0.0015138946166077,0.0049781629810952,93.88709182739258,93.76538436889648,-0.00111411242162
2018-05-07,93.51136016845705,93.68452430501556,93.46412812635428,93.64517127616632,3647800,-0.0015980897741793,0.0049479917356728,93.7992015838623,93.78770751953124,-0.002946519947901
2018-05-08,93.42478942871094,93.66879866318148,93.11780813200724,93.31459132247608,6091200,-0.0009262065803906,0.0049436209454554,93.71562271118164,93.80767318725586,-0.0040815825138378
2018-05-09,92.86589813232422,93.21223236040024,92.86589813232422,92.97609620562268,7832500,-0.0060002244932609,0.0049539828710598,93.58721160888672,93.81912048339844,-0.0101602141030824
2018-05-10,93.6137466430664,93.65310570307334,93.15720797052336,93.31463820520167,7101500,0.0080207415760892,0.0051641469205456,93.5311450958252,93.83379211425782,-0.0023450557228196
2018-05-11,93.84983825683594,93.95216335004748,93.527110954225,93.92067732013328,4273400,0.0025188010643924,0.0051702680259155,93.47588539123537,93.84050582885742,9.944988996053424e-05
2018-05-14,93.35394287109376,93.66092416291008,93.34606986210336,93.51137302417028,4996200,-0.0052979330081581,0.0052700116549501,93.39426193237304,93.85250503540038,-0.0053121881415798
2018-05-15,92.29132080078124,92.55107606606664,91.85839535863892,92.53533004707238,12901000,-0.0114480020075449,0.0056972174196448,93.24654922485352,93.84826782226564,-0.0165900453744443
2018-05-16,91.93708801269533,92.5116914347681,91.9292150053759,92.42510637028946,6518000,-0.003845587408762,0.0055218078376154,93.1192153930664,93.83522201538086,-0.0202283743984152
2018-05-17,91.47269439697266,91.95284584566252,91.37823630686532,91.80328870432908,7330300,-0.0050640113306745,0.0053610954234757,93.00714530944823,93.81492584228516,-0.0249665117174435
2018-05-18,92.25982666015624,92.32279871990588,91.70883615071244,91.70883615071244,9606500,0.0085682934550857,0.0055863291823049,92.96820755004885,93.79971313476562,-0.0164167503625195
2018-05-21,92.30705261230467,92.39363769303948,92.05517037889793,92.19685451052337,4448500,0.0005117489482973,0.0055882655192483,92.93045082092286,93.79767211914064,-0.0158918603538751
2018-05-22,92.16539764404295,92.37005390011484,91.97648741054866,92.32282784307829,4700700,-0.0015357848384142,0.0055100294383282,92.90681838989258,93.78213821411131,-0.0172393229761645
2018-05-23,92.83444213867188,92.96825327019592,92.61404592078604,92.6848849885294,9634000,0.0072329512522818,0.0055317338585541,92.94766235351562,93.77058151245116,-0.0099832949596776
2018-05-24,93.57435607910156,93.71604023993612,93.38544586643796,93.42480491319375,8204100,0.0079386577610311,0.0055954737378395,92.99329948425292,93.75736480712892,-0.0019519397585866
2018-05-25,94.15680694580078,94.32997107914426,94.03873585075426,94.10957490457496,8482800,0.0062051790040143,0.0055044447561982,93.03232192993164,93.75579711914062,0.004277173667998
2018-05-29,96.21913146972656,96.43952773794766,94.79442273204886,95.07779107843253,21668100,0.0216666582898708,0.0072751916381546,93.166215133667,93.8022151184082,0.0257660903664955
2018-05-30,95.5736312866211,95.62086332251766,95.03838092076924,95.24303706206854,11616300,-0.006731251076568,0.0074206719570972,93.28467712402345,93.84167984008788,0.0184561002049894
2018-05-31,95.41622161865234,96.01444411932025,95.2036924383217,95.68384383939988,10769900,-0.0016483567185953,0.0074308629498033,93.4003849029541,93.88552047729492,0.0163039106943823
2018-06-01,94.9120864868164,95.2355576250469,94.55705014177371,94.8095176225754,8718800,-0.0052975441841154,0.0075268834150033,93.47002754211424,93.91723999023438,0.010592799540164
2018-06-04,94.22569274902344,94.78585481395405,94.1783569748687,94.76218692687668,7156500,-0.0072581665480918,0.0077321465481657,93.49826622009276,93.91673583984377,0.0032896896002278
2018-06-05,94.44658660888672,94.80162291864536,94.37558295851436,94.64382699676408,5635900,0.0023415624334802,0.007731413114885,93.54502754211424,93.92206069946288,0.0055846933672189
