Date,ret_1,ret_5,ret_10,ret_norm,vol_20,cambio_vol,dist_sma20,dist_sma50,cruce_sma,rsi_14,rango_rel,volumen_rel,retorno_futuro,objetivo,Close
2017-06-02,0.0073453834403855,0.01767018656772821,0.023293650090465808,1.242924242110109,0.0059097595746586,-0.1758163870745636,0.024632116176972037,0.0171921467817735,-0.007261112820626581,0.6379283198323048,0.004275936522133015,0.04884539123357423,0.0009862969865506,1,121.61000061035156
2017-06-05,0.0009862969865506,0.009823849348270205,0.019326291260327408,0.16676565673642327,0.0059142691957821,-0.20353691705505028,0.02360783150116714,0.0176749465576018,-0.005796052707865984,0.6433728255283916,0.002957369591915462,-0.4124231049788696,0.0111915157965811,1,121.7300033569336
2017-06-06,0.0111915157965811,0.024339296453286006,0.026338946035234206,1.8144485839453552,0.0061679983084702,-0.1387086527363447,0.032371666629961306,0.0283991728401087,-0.0038479298863559608,0.6990168571182278,0.004386684989609326,0.5338288193914258,-0.0052942623192703,0,123.0999984741211
2017-06-07,-0.0052942623192703,0.015057627682318804,0.027403491398131405,-0.8655414653576272,0.0061167055897002,-0.15167557681676114,0.024171933114229334,0.0224700986364211,-0.0016616687323518509,0.6474038157955139,0.009309979971047553,0.26384904056419645,-0.0065546767029751,0,122.4499969482422
2017-06-08,-0.0065546767029751,0.007674257201271806,0.016911626608499406,-1.0188046373514363,0.0064336934311716,0.012062978418720949,0.015099243372091483,0.0153474893054007,0.0002445533625701213,0.5896931973080041,0.009288983712606717,0.11212979430540204,-0.0091664261226062,0,121.6500015258789
2017-06-09,-0.0091664261226062,-0.008837552361719896,0.008832634206008307,-1.325844355921506,0.0069136517281738,0.16987021905594069,0.0041443674201729185,0.0058797360596749,0.001728206317544334,0.5203792201561045,0.004230978366989318,-0.044738730687465256,-0.0014943988172197,0,120.54000091552734
2017-06-12,-0.0014943988172197,-0.011318248165490194,-0.0014943988172199931,-0.21520198086394793,0.0069441685026332,0.17413805032506757,0.001172859398326775,0.0040609596673556,0.0028847169016992247,0.5099121586555317,0.0034895795630604785,-0.330493108117197,0.0009965350816834,1,120.36000061035156
2017-06-13,0.0009965350816834,-0.021513228880387893,0.0028260675728981072,0.14360427184274505,0.006939452906907,0.1250737370302777,0.0007808427251972918,0.0047669965889248,0.003983043733004621,0.5168889293252833,0.006557112329976252,-0.481152273298717,-0.0054931778057507,0,120.4800033569336
2017-06-14,-0.0054931778057507,-0.021712144366868292,-0.006654516684549493,-0.7772273508118335,0.0070676589031677,0.15546821724896986,-0.005597774450267293,-0.0008155649150421,0.004809129960043457,0.47669495781848065,0.01927889805105315,1.6056854436090413,-0.0041816570199038,0,119.81999969482422
2017-06-15,-0.0041816570199038,-0.01933912468379699,-0.011664867482525192,-0.7108168696464844,0.0058828893889132,-0.08561241659257868,-0.009554174615865678,-0.0049352998437146,0.004663429996647928,0.44825695648613395,0.003100928155618284,-0.12302738579788741,0.0001675743186591,1,119.31999969482422
2017-06-16,0.0001675743186591,-0.010005124242531695,-0.018842676604251592,0.030074548425638534,0.0055719645823923,-0.19406345568637695,-0.00960604383159714,-0.0047220570516499,0.004931357617368848,0.44967096723359634,0.002178667204700859,-0.14814395661632196,-0.0076544600973333,0,119.33999633789062
2017-06-19,-0.0076544600973333,-0.016165185522645294,-0.02748343368813549,-1.338240697432025,0.0057197932419942,-0.17631704359920453,-0.016762283081908663,-0.0121877164299597,0.0046525540805002485,0.3994951511974881,0.004306294904346659,-0.10164264252339539,-0.0021131828104241,0,118.43000030517578
2017-06-20,-0.0021131828104241,-0.019274903414752794,-0.040788132295140694,-0.3755759227324112,0.0056265129964939,-0.18919934006703898,-0.01813680428578219,-0.0140624163366116,0.004149649326866456,0.3867281023201132,0.0033000455968974743,-0.38672983452968435,0.0028728058817661,1,118.18000030517578
2017-06-21,0.0028728058817661,-0.010908919727235997,-0.0326210640941043,0.5206813919923621,0.0055173968686944,-0.21934590445196467,-0.01505836936642763,-0.0110708303125281,0.004048502906039753,0.4141492068749661,0.0043030893577088595,-0.35732497421789755,0.0033692883509406,1,118.5199966430664
2017-06-22,0.0033692883509406,-0.0033579743563915947,-0.02269709904018859,0.6130353925623356,0.0054960747647176,-0.06575248974161996,-0.011450795380748882,-0.0073571926243042,0.0041410207375780494,0.445558605394616,0.005045395924651057,-0.20269212644927814,0.0042794455030728,1,118.91999816894533
2017-06-23,0.0042794455030728,0.0007538968280221053,-0.009251227414509594,0.7661915432630009,0.0055853468244348,0.0024017098178958918,-0.0071906543960229006,-0.0026689017246349,0.0045545025249909,0.48357532283504484,0.002930638052593578,0.2267790986712741,-0.0089995955468572,0,119.43000030517578
2017-06-26,-0.0089995955468572,-0.0005912386215017936,-0.016756424144147092,-1.6301929777290551,0.0055205706746413,-0.03483037916304832,-0.015193112756529733,-0.0109037883257055,0.004355498003095981,0.41870792317239025,0.00312607928923631,-0.12521543231743482,0.0037947252326206,1,118.36000061035156
2017-06-27,0.0037947252326206,0.005316669421542906,-0.013958233993209892,0.6793263486198914,0.0055860121432503,-0.007198215532219887,-0.010901663853257358,-0.0065738100045713,0.004375554674923565,0.45200091251003444,0.004797573491600289,-0.242173437055907,0.0007572586086642,1,118.80999755859376
2017-06-28,0.0007572586086642,0.0032011221484410063,-0.0077077975787949934,0.1378425326088007,0.0054936498505386,-0.004304025742744799,-0.00944318363984159,-0.0051690941899487,0.004314835231358227,0.45867896851520534,0.003111817598311788,-0.42132781550941834,-0.0048900007067287,0,118.9000015258789
2017-06-29,-0.0048900007067287,-0.0050581669092282944,-0.008416141265619893,-0.8799145835763452,0.0055573584050098,0.011150437888074904,-0.013288746801315728,-0.0094567124781033,0.0038836430726718607,0.4229127219505974,0.006169673169556265,0.06383316546698037,-0.0025387426380499,0,118.31999969482422
2017-06-30,-0.0025387426380499,-0.011876355050350994,-0.011122458222328893,-0.4878410841439459,0.0052040361514546,-0.06826982906630608,-0.014315090082725194,-0.0113160297652201,0.00304261563439856,0.4053079403262799,0.003897701465442283,0.004074227988331014,-0.0164883523807431,0,118.0199966430664
2017-07-03,-0.0164883523807431,-0.019365111884236896,-0.019956350505738695,-2.6825411400090435,0.0061465422225314,0.11338892023708635,-0.028145221219661547,-0.0264695940901894,0.001724153820157115,0.31458221529615626,0.007838711873727955,0.587295363712167,0.0036971824767883,1,116.08999633789062
2017-07-05,0.0036971824767883,-0.019462654640069195,-0.014145985218526294,0.6762703219277657,0.0054670186712455,-0.021302043202427123,-0.021851385256326104,-0.0220500638611017,-0.0002031169924293641,0.34951847224474764,0.006865735027558341,-0.033364469222307624,-0.0004291636859008,0,116.5199966430664
2017-07-06,-0.0004291636859008,-0.0206490769346342,-0.017447954786193196,-0.07866012616388171,0.0054559241998503,-0.006867137825429692,-0.019810797448271206,-0.0218490287786326,-0.002079426426097264,0.3473019383718905,0.003176807269718442,-0.3865105214398239,-0.010269798493159,0,116.47000122070312
2017-07-07,-0.010269798493159,-0.026028874721064493,-0.031087041630292793,-1.81428469226487,0.0056605220431743,0.01856343079681544,-0.027218150281770975,-0.0309380373931889,-0.003823968459624849,0.298739625229979,0.008587767819679567,0.5088703764329643,0.0016468254331296,1,115.27999877929688
2017-07-10,0.0016468254331296,-0.021843306649884993,-0.03371966170023599,0.2981187655624469,0.0055240582726237,0.06149498424980182,-0.023526012913149735,-0.0285372860786763,-0.00513200887253229,0.3152041533385541,0.006408572407955149,-0.3179176791994325,0.0012982088742116,1,115.47000122070312
2017-07-11,0.0012982088742116,-0.004056745394930292,-0.023421857279167197,0.23279959631856445,0.00557650827038,-0.09274058999575807,-0.020294002079844664,-0.026431659841406,-0.0062647955351821105,0.3286061203696161,0.007697624705987666,-0.09974496006227829,0.0035397924292919,1,115.62000274658205
2017-07-12,0.0035397924292919,-0.004214135442426692,-0.023676790082495895,0.6235601227807318,0.0056767459944462,0.038362284055071694,-0.014962755642566081,-0.0223800363590182,-0.007529949510985956,0.3651764693350122,0.003964484093011169,-0.37244707752524864,-0.0018115086761426,0,116.02999877929688
2017-07-13,-0.0018115086761426,-0.005596480432668492,-0.026245557367302698,-0.32274563625459335,0.0056128061006954,0.028754413569272774,-0.015073235781128366,-0.0235191798955105,-0.00857520012777857,0.35452472614483027,0.00319463605212349,-0.3683112691174567,0.0081689001766399,1,115.81999969482422
2017-07-14,0.0081689001766399,0.012842218237130408,-0.013186656483934094,1.3633578723587667,0.0059917504730484,0.05851552689800199,-0.00591667620976973,-0.0153088275713088,-0.00944805242857194,0.43483686944261785,0.005223949883429094,-0.11190214076662541,0.0044433489997169,1,116.7699966430664
2017-07-17,0.0044433489997169,0.015638741803717708,-0.006204564846167294,0.7267911057415547,0.0061136535169666,0.10673226371720856,-0.0006177298711641948,-0.0110071652777537,-0.010395857238141737,0.47345626237215777,0.0025577237618007948,-0.19885719243664668,0.0069668904523231,1,117.29000091552734
2017-07-18,0.0069668904523231,0.021307423381829206,0.017250677986898905,1.1358959556917783,0.0061333878489603,0.09986169688624047,0.006506383768556719,-0.0042776139448773,-0.010714286453958444,0.5282052605825777,0.003810046357727974,0.10594080514641124,-0.0002540224323478,0,118.11000061035156
2017-07-19,-0.0002540224323478,0.017513608520189506,0.013299473077762806,-0.041534780878194455,0.0061158967731827,0.07735959635434453,0.006293617404471932,-0.004753702336931,-0.010978226981005146,0.5260502790349324,0.003641601444002455,-0.4993787335536206,0.001354062773928,1,118.08000183105467
2017-07-20,0.001354062773928,0.020679179970260107,0.015082699537591606,0.22244582355170492,0.0060871575483334,0.08451235248964517,0.007777362330809101,-0.0037729414823554,-0.011461166171118031,0.5369021327063586,0.008119072241347091,-0.135467613396559,0.0085895624743504,1,118.23999786376952
2017-07-21,0.0085895624743504,0.021099842267970605,0.033942060505101006,1.3525198329004933,0.0063507848575721,0.05992145135861038,0.016323752327062336,0.0042761491910992,-0.011854099747622748,0.5998113002768559,0.005366421081540543,0.5217149788915512,0.0004191258176561,1,119.26000213623048
2017-07-24,0.0004191258176561,0.017075619085909807,0.0327143608896275,0.06677515223303622,0.0062766733379118,0.02666487730990763,0.016801800919047625,0.0042219034627978,-0.01237202515266922,0.6026604540077343,0.003352623703495168,-0.4272818101674992,-0.0032741446924645,0,119.30999755859376
2017-07-25,-0.0032741446924645,0.006834583941122206,0.028142007322951405,-0.5484237630912772,0.0059700999716155,-0.02662278684568753,0.01323630549789522,0.0005872794397748,-0.012483786841712918,0.5686498488921718,0.004456767469369827,-0.024854958375942537,0.0080402368048359,1,118.91999816894533
2017-07-26,0.0080402368048359,0.015128843178305908,0.0326424516984954,1.302010335643979,0.006175248064263,0.009704429829578975,0.02095041691746695,0.0081998015832558,-0.012488966283699443,0.6247825866590364,0.013346667590747627,0.31207847946045364,-0.0007510021513584,0,119.87999725341795
2017-07-27,-0.0007510021513584,0.013023778253019504,0.0337029582232796,-0.12151187611647205,0.0061804835491022,0.015331622358674135,0.019797484745505606,0.0070804258800001,-0.012470180654229557,0.6166807153648041,0.007179235360036533,-0.033685997890368746,0.0074850774725341,1,119.79000091552734
2017-07-28,0.0074850774725341,0.011919293251203205,0.033019135519173806,1.198573481442161,0.006244988386968,-0.016658802490838287,0.02642391363174694,0.0144932625815965,-0.011623512363363342,0.6636535114381005,0.005965707234554728,0.12156621224141828,0.0004969976741389,1,120.69000244140624
2017-07-31,0.0004969976741389,0.011997165107686005,0.029072784193595803,0.0802732054085318,0.006191327126026,-0.013597363968314125,0.02574340209220443,0.0146666606728015,-0.01079874498515876,0.6665867247510908,0.002981371514298654,-0.3861318650878255,-0.0008284878144892,0,120.75
2017-08-01,-0.0008284878144892,0.014442821985661306,0.021277405926783503,-0.178552657927218,0.0046400194996084,-0.22279031814054906,0.022912750859178967,0.013613434074309,-0.009091016586760925,0.6563133654850987,0.005801880972973344,0.19045098326036913,-0.0020742591700593,0,120.6500015258789
2017-08-02,-0.0020742591700593,0.0043283260107661045,0.019457169189072004,-0.4410376013961629,0.004703134525249,-0.23838937702492002,0.0191169185474705,0.0114281433430946,-0.007544546719265965,0.6301651811619164,0.0056478429946665845,-0.029008241989313954,0.0015767861990997,1,120.4000015258789
2017-08-03,0.0015767861990997,0.0066561143612242045,0.019679892614243702,0.33706008683531524,0.0046780567046792,-0.2430921193279849,0.018948406120702158,0.012777478581647,-0.006056172718841291,0.6418437399845826,0.004312167578178442,-0.30074699179412956,-0.0078255046399976,0,120.58999633789062
2017-08-04,-0.0078255046399976,-0.008654467751307496,0.0032648254998957037,-1.7908986577456008,0.0043695965744083,-0.300303490791633,0.009142600250301221,0.0048761617567378,-0.004227785540423246,0.5494071053248782,0.006853319551749963,0.44342583215967046,-0.0011707593535362,0,119.6500015258789
2017-08-07,-0.0011707593535362,-0.010322224778982597,0.0016749403287034035,-0.2647608841346055,0.004421949856237,-0.28578319862169876,0.006247491795115189,0.0036953245098029,-0.0025363216366971475,0.5370026803048092,0.0030123052791949136,-0.48903802296536525,0.0029243323685437,1,119.51000213623048
2017-08-08,0.0029243323685437,-0.006569404595949697,0.007873417389711604,0.6603078191367755,0.004428741086796,-0.04553394933582311,0.007396206818034862,0.0067497486075011,-0.0006417119760414591,0.563533920777374,0.009594539629758704,0.22070564866878017,0.0120248325352345,1,119.86000061035156
2017-08-09,0.0120248325352345,0.007529687109344104,0.011858013120110202,2.416263785461997,0.0049766224232572,0.05815013296769789,0.017325800026015536,0.0187285984488065,0.001378907742981772,0.6524013766879831,0.00651224904316512,0.4943957313204601,0.007391636301004,1,121.30999755859376
2017-08-10,0.007391636301004,0.013344537211248404,0.020000651572472602,1.4756362105755565,0.0050091182691437,0.07076903623963293,0.022134675348534978,0.0260125744261108,0.003793921849147175,0.6940418044199632,0.003354910933482313,0.5267589864008522,0.0047347176699812,1,122.20999908447266
2017-08-11,0.0047347176699812,0.025904759521227207,0.017250291769919702,0.9725961657212553,0.004868122903271,0.11408978389045155,0.0244067331748244,0.030523790408711,0.005971316895710732,0.717526535574593,0.006515213338162247,0.22582681594560783,-0.0071105097086198,0,122.79000091552734
2017-08-14,-0.0071105097086198,0.019965009166143605,0.009642784387161003,-1.3431343118650623,0.0052939677333879,0.1972021179572967,0.015187835247539732,0.0231689915669668,0.00786175330546679,0.6383724103808618,0.004593155897342974,-0.08352492050524352,-0.0077398064932359,0,121.91999816894533
2017-08-15,-0.0077398064932359,0.009300870304364005,0.002731465708414302,-1.3889478479010429,0.0055724241230023,0.25824111497872737,0.006158569445775149,0.0154082505518882,0.009193064977032428,0.565753111118951,0.0053728013542964385,0.025491413358521342,0.0073296549457859,1,120.9800033569336
2017-08-16,0.0073296549457859,0.004605692714915405,0.012135379824259503,1.2804684078918593,0.0057241981923266,0.1502174980315487,0.011965578506288335,0.0230894243274431,0.010992316396348567,0.6108869874730783,0.011487600434337837,0.2127324215555475,0.005074451187161,1,121.87000274658205
2017-08-17,0.005074451187161,0.002288507601072405,0.015633044812320803,0.8784354316088465,0.0057766922924172,0.15323535641028396,0.015322237959690213,0.0282873302113791,0.012769435915973126,0.6390329871528004,0.006939329650951809,0.17791584115307302,-0.0015523089133794,0,122.48999786376952
2017-08-18,-0.0015523089133794,-0.003998518982288195,0.021906240538939,-0.27778292198164517,0.0055882085993824,0.14791855308902702,0.012471721679692727,0.0265803145549108,0.01393480190420715,0.6241339940926658,0.012591994089122057,0.9167528823166906,0.0037541795070427,1,122.3000030517578
2017-08-21,0.0037541795070427,0.0068661702333743056,0.026831179399517905,0.6690091201455962,0.0056115520610925,0.05998984952281905,0.014830628148309287,0.0300576307498439,0.015004476785765108,0.6456735676326966,0.003910095703655328,-0.23117098296293626,-0.0044903781947355,0,122.76000213623048
2017-08-22,-0.0044903781947355,0.010115598531874706,0.019416468836238703,-0.7917540845869242,0.0056714304127376,0.0177671849001253,0.00891186504483827,0.0251243913062158,0.016069318662098375,0.6013034516835827,0.005809664428373923,-0.10217512278918972,0.0037569391595083,1,122.20999908447266
2017-08-23,0.0037569391595083,0.0065428827455971065,0.011148575460512502,0.6850923328300497,0.0054838435338909,-0.04198922720004705,0.011544468589898473,0.0286050521855243,0.01686587601967582,0.6245423262766124,0.0030977817598816285,-0.2861888941623161,-0.0031025274301848,0,122.66999816894533
2017-08-24,-0.0031025274301848,-0.001634095871748694,0.0006544117293237023,-0.5588583207700304,0.0055515455615118,-0.03897502576014633,0.007372630292752757,0.0249941428659468,0.017492546495007533,0.5937539151972527,0.0041704320256140195,-0.3965341077529264,0.0036729988686282,1,122.29000091552734
2017-08-25,0.0036729988686282,0.003591211910258906,-0.00040730707202929744,0.6825635579724304,0.005381182200144,-0.03704700630919189,0.01022652838574447,0.0281764082667892,0.017768173153923206,0.6177836227861766,0.014094800046022518,0.7221898878886082,0.0157623970318692,1,122.73999786376952
2017-08-28,0.0157623970318692,0.015599429435085405,0.0224655996684597,2.490569369565416,0.0063288327659067,0.12782215989537749,0.024614933968383268,0.0435759497876707,0.018505504058828004,0.7004664796439469,0.011227857073279014,0.5273240532795129,-0.0021677522181517,0,124.69000244140624
2017-08-29,-0.0021677522181517,0.017922055411669205,0.0280376539435439,-0.34068439125742106,0.0063629337703169,0.12192750457208046,0.020815027378949375,0.0402731566565077,0.019061366413775316,0.6785775093238374,0.014627871094749067,0.2797843644780189,-0.0004823342716564,0,124.41999816894533
2017-08-30,-0.0004823342716564,0.013682781980504505,0.0202256647261016,-0.07625588019559255,0.0063252075829331,0.1534259764784418,0.01866793743873984,0.0386981097375094,0.019663102727206505,0.6735407698248421,0.00369893118538937,-0.18076313149292855,0.0116717216178943,1,124.36000061035156
2017-08-31,0.0116717216178943,0.0284570310285836,0.0268229351568349,1.738762858808493,0.0067126586922224,0.2091513287327511,0.028424295571645237,0.0496125882418284,0.0206026761147311,0.7267015027883711,0.010252688676376562,0.453811200229143,0.0019056530015576,1,125.81999969482422
2017-09-01,0.0019056530015576,0.026689685161513006,0.0302808970717719,0.30281212665694396,0.0062931858859025,0.16948017216999167,0.027693741787044066,0.0503634339578367,0.022058801420131946,0.734359166980028,0.008329330816266552,0.40281049615716946,0.0110446179853417,1,126.05999755859376
2017-09-05,0.0110446179853417,0.021971906114985507,0.0375713355500709,1.7000901542834526,0.0064964895876341,0.02649095464025586,0.03575070093072541,0.0606093327805036,0.024000593798720438,0.7741190031227281,0.009493167214529346,0.360012203510812,-0.0051126987089539,0,127.45999908447266
2017-09-06,-0.0051126987089539,0.019026959624183305,0.0369490150358525,-0.7564263577195391,0.0067590171293972,0.06224854342002262,0.027567076384240347,0.053718784256817,0.025450122404269804,0.7202194518403718,0.007018369267274884,0.13952442501554785,0.0103555276354189,1,126.80999755859376
2017-09-07,0.0103555276354189,0.029864821531258606,0.043547603511763094,1.5575145700671353,0.0066487516935219,0.05115154030071656,0.03540234433428682,0.0630407711014367,0.026693417219293636,0.7571925672389258,0.00725831498579038,0.15095719766355598,-0.0012495406412696,0,128.1300048828125
2017-09-08,-0.0012495406412696,0.016943559272094705,0.0454005903006783,-0.18901313811200238,0.0066108665976921,-0.015164199342987739,0.03170828815060012,0.0601178112557225,0.027536391275918115,0.7443519725335497,0.005548227765057814,0.02043009657884398,-0.0140071439765985,0,127.97000122070312
2017-09-11,-0.0140071439765985,0.0010307622939386071,0.027720447455451602,-1.864001186271987,0.0075145574368506,0.19407841641609846,0.015965300545468745,0.0440107959558314,0.027604776851438917,0.618660539632845,0.0070528518300147485,0.026064207429875808,0.0029277577169542,1,126.19000244140624
2017-09-12,0.0029277577169542,-0.007086097974448893,0.0148858081405366,0.4038747935991333,0.0072491716823015,0.11585981698486991,0.017044473458462113,0.0455943729048305,0.028071436590461518,0.6325500364924447,0.005135855791901862,-0.07340920819714891,-0.0075346111705773,0,126.55999755859376
2017-09-13,-0.0075346111705773,-0.009508010436072294,0.009518949188111,-1.0414127925533105,0.0072349900293659,0.07042043108583584,0.007535867954858843,0.0361160008810233,0.028366367724632857,0.574672978873798,0.007563067778250708,-0.06676258059765228,0.0043690981240205,1,125.61000061035156
2017-09-14,0.0043690981240205,-0.015494439947470694,0.014370381583787898,0.6112909107438582,0.0071473304235849,0.07498832157452684,0.010209420113630846,0.0390004272469476,0.02850003826937031,0.5976274592886274,0.006499680334667486,-0.4044978526197257,-0.0050062075765588,0,126.16000366210938
2017-09-15,-0.0050062075765588,-0.019251106882759893,-0.0023075476106652008,-0.6901586976307507,0.007253704972124,0.09723965306701543,0.003942820953443777,0.0322715290001996,0.028217451686991524,0.560324152270143,0.004620363317933833,-0.0654010581207588,-0.0093641740072291,0,125.52999877929688
2017-09-18,-0.0093641740072291,-0.014608136913390494,-0.013577374619451901,-1.2300862850974952,0.007612615570693,0.013049089672471537,-0.0062330153530863715,0.0211253764112754,0.027529986593469058,0.49813816197229377,0.006352532258363461,0.015863187887335206,0.0020885390572384,1,124.36000061035156
2017-09-19,0.0020885390572384,-0.015447355573106293,-0.022533453547555198,0.27523973665979534,0.0075880724294541,0.046750271893823525,-0.004894855474412927,0.0217249996066775,0.026750796363113283,0.5111227873472427,0.004975146308115742,-0.3329929515791691,-0.0080567627066632,0,124.62000274658205
2017-09-20,-0.0080567627066632,-0.015969507109192194,-0.025477517545264502,-1.0385428030025452,0.0077577570066156,0.07225538323174674,-0.013435359863920155,0.0121984779267292,0.02598292777563338,0.4616500536391009,0.01545054190485906,0.2710094735043058,-0.007633024715443,0,123.62000274658205
2017-09-21,-0.007633024715443,-0.027971629948655694,-0.0434660698961264,-0.9627970618692934,0.0079279684346183,0.10922092092698499,-0.020941072575026146,0.0034090395031034,0.02487093615720659,0.4204525136957763,0.004727761897716851,-0.14910489243573233,0.0045543146609353,1,122.68000030517578
2017-09-22,0.0045543146609353,-0.018411107711161598,-0.0376622145939215,0.5725180738811998,0.0079548836424688,0.09666490063208122,-0.01684465244745717,0.0067673135003553,0.024016515809624606,0.4518366529159292,0.0037325470013488877,-0.3471191369926908,0.0104129845360129,1,123.23999786376952
2017-09-25,0.0104129845360129,0.001366050832080407,-0.013242086081310103,1.2638482895216483,0.0082391095690402,0.08229681277471479,-0.007262390958733597,0.0160173761870939,0.023450070727460304,0.5167562754982815,0.015658914291749815,0.12701436017059264,-0.0112247264040768,0,124.52999877929688
2017-09-26,-0.0112247264040768,-0.011947214629234794,-0.027394570202341102,-1.4304225394877719,0.0078471403338599,0.03414146435927434,-0.017736429025878298,0.0037184957385038,0.021842329694773177,0.45431998292849557,0.007389930463093337,-0.031529771169654275,-0.0094647901378272,0,123.13999938964844
2017-09-27,-0.0094647901378272,-0.013355242060398793,-0.029324749169591005,-1.1701469367580049,0.0080885484040579,0.04264008232794736,-0.026041664334669975,-0.0063635488882706,0.020204268217445698,0.4098189620216409,0.005164820999135656,-0.2161873729862286,0.0018837445698112,1,121.9800033569336
2017-09-28,0.0018837445698112,-0.003838472775144593,-0.0318101027238003,0.23217028967593611,0.0081136331976005,0.02341895840193753,-0.023366961041647576,-0.0051594066278002,0.01864318908693363,0.42190967152101533,0.00531872621510809,-0.3210308426876175,-0.0051683715774129,0,122.20999908447266
2017-09-29,-0.0051683715774129,-0.013561159013492793,-0.031972266724654405,-0.6799606932407973,0.0076009858051936,-0.04448812241399014,-0.02675268294627298,-0.0108257420162914,0.016364741675524597,0.3978656790647485,0.0061687776665950884,0.17175550393923578,-0.0066846148898736,0,121.58000183105467
2017-10-02,-0.0066846148898736,-0.030658758439379295,-0.0292927076072989,-0.8762867583487269,0.0076283417798873,-0.07413031517968394,-0.031185478614778005,-0.0176573076213464,0.013963633590141411,0.36876701828764874,0.0049681087256663,0.3479239753173762,0.0004967317019956,1,120.7699966430664
2017-10-03,0.0004967317019956,-0.018937300333306893,-0.0308845149625417,0.0708809486723376,0.0070079719769532,-0.10693938443865258,-0.02811961092051806,-0.0174121942440946,0.011017216518346418,0.37242873932292203,0.0033104487281079157,-0.5516716274523124,0.0028098889387881,1,120.83000183105467
2017-10-04,0.0028098889387881,-0.006662621256691594,-0.0200178633170904,0.39653187672915013,0.0070861615514139,-0.12392666799658603,-0.023169217714441137,-0.0150077964004344,0.008355000131047063,0.39388341061822774,0.004621585929323484,-0.2042950763668805,-0.0053788167236256,0,121.16999816894533
2017-10-05,-0.0053788167236256,-0.013925182550128394,-0.017763655325273,-0.833216612096253,0.0064554842588811,-0.20436577527435873,-0.025419817206583782,-0.0203935949743175,0.005157320373434748,0.36798273564172507,0.006969767352204256,-0.21816561095379539,0.0047183541150492,1,120.5199966430664
2017-10-06,0.0047183541150492,-0.004038456857666293,-0.017599615871159102,0.7065785606784863,0.0066777487708068,-0.12146280206916993,-0.018079084266020593,-0.0159685003637452,0.002149443879294166,0.4049359351836561,0.011809400845842751,0.2537562729758698,0.0081425420115538,1,121.08999633789062
2017-10-09,0.0081425420115538,0.010788700043761108,-0.0198700583956182,1.2430748506750553,0.0065503231821736,-0.1413175535154937,-0.008398704521198085,-0.0081473472181527,0.0002534862592369347,0.46359846426707507,0.004587135896088365,-0.3245538117268011,0.0026178000096001,1,122.08000183105467
2017-10-10,0.0026178000096001,0.012909768351365607,-0.0060275319819413,0.40032018017587684,0.0065392656659227,-0.06688187575120352,-0.004116956136273392,-0.0058140274767814,-0.0017040869919060508,0.4813947991283403,0.0049836650551233095,0.18792273241994217,0.0031812040839063,1,122.4000015258789
2017-10-11,0.0031812040839063,0.013281083496483808,0.0066184622397922,0.49151739686057544,0.0064722105549576,-0.08664084102539249,0.0002036473173005015,-0.0029928826950705,-0.003195879180149519,0.5030351966696264,0.006922375338247868,-0.2662888193917733,0.0008140547013934,1,122.79000091552734
2017-10-12,0.0008140547013934,0.01947395492150281,0.0055487723713744,0.12797705325259634,0.006360942690145,-0.014645155180424307,0.002353147806733417,-0.0025842452788825,-0.004925801945571351,0.5086961898044785,0.004394181123031484,-0.599530922775624,0.007539254296557,1,122.88999938964844
2017-10-13,0.007539254296557,0.02229485510301061,0.0182563982453443,1.1437042807807583,0.0065919612466697,-0.012846773228747166,0.010643505421703503,0.0044373018496041,-0.006140843471318602,0.5590082251834222,0.004199679161222564,-0.09151879520977069,-0.0068884625152206,0,123.81999969482422
2017-10-16,-0.0068884625152206,0.007263850576236207,0.0180525506199973,-1.069312040574229,0.006441957308852,-0.016543591866812424,0.00427534641969417,-0.0029949793477891,-0.007239374931788056,0.5078220105014477,0.011384902919259329,0.09733459540636624,-0.0068544044171996,0,122.97000122070312
2017-10-17,-0.0068544044171996,-0.0022083538505634935,0.0107014145008021,-1.045256483313652,0.0065576291815669,0.002808192323473957,-0.001569648040334643,-0.0102259860470173,-0.008669946771642678,0.4627289831698618,0.004830887997699625,-0.06554756566335529,-0.0037735819439875,0,122.12999725341795
2017-10-18,-0.0037735819439875,-0.009163139878457294,0.0041179436180265,-0.5911954289741679,0.0063829687427309,-0.013788459363136996,-0.0045367446378479104,-0.0142431365746636,-0.009750628046320542,0.43970302864074085,0.003205386664894187,-0.487056443517659,0.0059002156573017,1,121.66999816894533
2017-10-19,0.0059002156573017,-0.004076978922548992,0.015396975998953802,0.9310620637709084,0.0063370809389496,-0.0037512916493288584,0.0014728739423339686,-0.0085832653723784,-0.010041349672433975,0.483063047937692,0.003595084921974847,-0.20899202712043574,-0.0063934543954733,0,122.38999938964844
2017-10-20,-0.0063934543954733,-0.018009687614579294,0.004285167488431301,-1.0013448928705253,0.0063848674327837,-0.03141611519494669,-0.0042455200432678294,-0.0148058572579084,-0.010605362493673609,0.44306118053969784,0.004851607304695092,0.18423082803721735,0.0015611723194451,1,121.61000061035156
2017-10-23,0.0015611723194451,-0.009560052779913593,-0.0022962022036773994,0.2663269119192355,0.0058618646842514,-0.0900491258772369,-0.0015738471819865371,-0.013108296265068,-0.011552631159075677,0.4549025128813603,0.007717589637553659,-0.265507829251614,-0.0038662591759729,0,121.8000030517578
