Date,ret_1,ret_5,ret_10,ret_norm,vol_20,cambio_vol,dist_sma20,dist_sma50,cruce_sma,rsi_14,rango_rel,volumen_rel,retorno_futuro,objetivo,Close
2018-05-14,-0.0018733529910021,0.047566805522562,0.0816873224438215,-0.07901923484889513,0.0237075567054582,-0.06485183436085751,0.074607773989227,0.0940199748417226,0.018064452279581422,0.6935566616493978,0.008894147382864977,-0.4051454555028142,-0.0125081678757158,0,185.0153045654297
2018-05-15,-0.0125081678757158,0.0297348751851447,0.0584232386796024,-0.5274355652669073,0.0237150634113687,-0.00011551452729263723,0.05648720609361417,0.0799247256704654,0.02218438561458025,0.6466718854084595,0.011338955375659876,-0.40513672652478194,-0.0060951455328279,0,182.71551513671875
2018-05-16,-0.0060951455328279,0.0029520882374867996,0.0396968937535581,-0.2597290510949528,0.0234673229934514,-0.022166772239418653,0.045023876193214234,0.0729324674614249,0.026706175719042324,0.6247152762768368,0.00906115551180037,-0.34045043091892846,0.0030520490777148,1,181.605224609375
2018-05-17,0.0030520490777148,-0.009586124241085701,0.054460150301121196,0.1302467956317774,0.0234328150870083,-0.009537054911730736,0.043557219550957677,0.0762058118294301,0.031285866904855686,0.6314528748392524,0.010013040884272403,-0.41499047729046146,-0.0058945078496241,0,182.16033935546875
2018-05-18,-0.0058945078496241,-0.023319125171455103,0.0337921114464802,-0.2531247160860879,0.0232869707105938,-0.015555999878869686,0.03261546770508678,0.0698381644387626,0.03604700674918293,0.6087537132133461,0.008649014092412654,-0.47622269221655866,0.0098593099008485,1,181.0897521972656
2018-05-21,0.0098593099008485,-0.0115864622796045,0.0359803432429575,0.424110298981558,0.0232470419240567,-0.01942480986644557,0.03737862480642761,0.080531854131594,0.04159834056077516,0.6325913900913879,0.011762144855189538,-0.4496830153998804,-0.0037470349338685,0,182.88400268554688
2018-05-22,-0.0037470349338685,-0.002825329337757199,0.0269095458473875,-0.177854167415432,0.0210680187499693,-0.11161870476510904,0.026540423387380097,0.0766117046256776,0.048776726271599014,0.6171545189274584,0.01082701556105881,-0.4576307288909811,0.0167254165356353,1,182.20001220703125
2018-05-23,0.0167254165356353,0.019995232730706,0.0229473209681928,0.7924420946808688,0.0211061687004032,-0.10061455640709793,0.035982189885473234,0.0941264639585031,0.056124781526849965,0.6575830672283622,0.025307710758663313,-0.25269989079093425,-0.0052034113564475,0,185.27301025390625
2018-05-24,-0.0052034113564475,0.0117397722965437,0.0021536480554580004,-0.5082934525752281,0.0102370221966953,-0.5631330611075003,0.027254597387538323,0.08822636672716,0.05935409731402719,0.6349875074973268,0.009519735073336947,-0.3494372798603955,-0.0054470297454279,0,184.31146240234375
2018-05-25,-0.0054470297454279,0.012187250400739903,-0.0111318747707152,-0.5277524220081684,0.0103211837942898,-0.5567828927789888,0.018486585068506575,0.0821806046109028,0.06253790720092023,0.6114282506768381,0.010166585017456561,-0.39247518257436365,0.004424571356483,1,183.31024169921875
2018-05-29,0.004424571356483,0.0067525118563744,-0.0048339504232300995,0.4467726241087106,0.0099034075002017,-0.5739927887361285,0.019146688343702076,0.0868967086046862,0.06647720199247287,0.6236371656463015,0.01668994698528023,-0.08032704418035097,0.0103372208912471,1,184.12310791015625
2018-05-30,0.0103372208912471,0.020836767681490002,0.0180114383437328,1.0453827343708761,0.0098884557314486,-0.5306414025541433,0.02584979599181366,0.0962518744177759,0.0686280571493374,0.6513996308686102,0.014653381077589091,-0.20212141875542344,0.0216638449079598,1,186.0363006591797
2018-05-31,0.0216638449079598,0.0257751960538145,0.0457704287845205,2.0633442929938717,0.0104993844127322,-0.5025442768998797,0.04383417118215368,0.1171759033760242,0.07026186171967352,0.7018394384826278,0.027323003058282093,0.7860842829445389,0.0114577486829272,1,190.11053466796875
2018-06-01,0.0114577486829272,0.0424363560931892,0.054176128389732896,1.1568567115527777,0.0099042072959478,-0.03251090935945611,0.050155655240416396,0.1268203128110535,0.07300313738070185,0.7248902463086736,0.012784141746036636,0.024171032869906295,-0.003666735827357,0,192.30130004882812
2018-06-04,-0.003666735827357,0.0442166500112601,0.056403900411999996,-0.37237266504828626,0.0098469521839943,-0.0459474048469003,0.041612191071346914,0.119005476914748,0.07430144012024154,0.7060060268521182,0.012986312720862649,0.1166123486602868,-0.0017607132211106,0,191.59747314453125
2018-06-05,-0.0017607132211106,0.0380313654336665,0.044783877290040894,-0.17761274319133005,0.0099132144995582,0.0009902651543218788,0.0356024464206212,0.1127143016974005,0.07446086627479787,0.6966464938024183,0.012335466221087117,-0.07497502855685734,-0.008327325962109,0,191.2604217529297
2018-06-06,-0.008327325962109,0.0193668185803104,0.0402035862618004,-0.8098069414407362,0.0102831002501581,0.03990962081717164,0.023602576290467733,0.0995198528135369,0.07416675014456597,0.6527902280267236,0.01787393244696152,0.31513623050518613,-0.0166528377511647,0,189.67434692382812
2018-06-07,-0.0166528377511647,-0.018949864078814098,0.006825331975000397,-1.6073911369584108,0.0103601652194475,-0.013259748173033326,0.005213622969744278,0.0769106595778892,0.07132517404243632,0.5757058150298664,0.02231904087422537,0.2601278692943747,0.0048768396397183,1,186.54188537597656
2018-06-08,0.0048768396397183,-0.025530773122022996,0.0169055829711662,0.49473703570722477,0.0098574379675192,-0.004722167764777518,0.009165624763675028,0.0777261203925814,0.06793780321734788,0.5908534561286435,0.016129047875800613,-0.23836490966882018,0.0128207039832488,1,187.4538421630859
2018-06-11,0.0128207039832488,-0.009043333311417196,0.035173316699842895,1.2693064860608252,0.0101005581583662,0.025754768544943518,0.020947610396691067,0.0876958938574889,0.065378754777498,0.6287142570993238,0.01983921470687937,-0.20342635903451745,0.0044798480492981,1,189.8726043701172
2018-06-12,0.0044798480492981,-0.002802772041008497,0.035228593392658,0.44360863579014476,0.0100986493225469,0.0187058217086864,0.023959694492806622,0.0880062516657899,0.06254792792865471,0.6413127080831442,0.008939715567914805,-0.2785234899328859,5.20813062111509e-05,1,190.72511291503903
2018-06-13,5.20813062111509e-05,0.005576635227311654,0.024943453807622046,0.005449911454822788,0.0095563582349696,-0.07067343481138644,0.021813314543321888,0.0836141726264378,0.06048155490197016,0.641465368691714,0.013460819544699552,-0.012080265907926768,0.0226101902894029,1,190.73504638671875
2018-06-14,0.0226101902894029,0.044839663267879255,0.025889799189065147,2.179535017332645,0.0103738596120716,0.001321831489559111,0.041416340865142766,0.103211042021482,0.059337172590363085,0.7015334774259032,0.022204131758532763,0.18359534829305968,-0.0048895888697944,0,195.0967254638672
2018-06-15,-0.0048895888697944,0.035073234758366545,0.009542461636343548,-0.46365186567038924,0.0105458194646205,0.06983371332079935,0.03303230645954849,0.0933547387775752,0.05839355840164018,0.6749638578043167,0.012407494811544042,0.3244262368577615,0.0124823142711723,1,194.1451110839844
2018-06-18,0.0124823142711723,0.03473484504629005,0.025691511734872847,1.1872611282396,0.0105135373965122,0.0408867739456491,0.04171370137932397,0.1020295240876569,0.05790057539655025,0.7057215646312593,0.02748220974906676,0.008105404711541642,-0.0041433795671549,0,196.58367919921875
2018-06-19,-0.0041433795671549,0.02611161742983705,0.023308845388828547,-0.39176409304748416,0.0105762106346298,0.04728962228806832,0.03387632402711336,0.0926686171024757,0.056865885898573554,0.6825368910030716,0.021115060568868558,0.17516576279096285,0.0225795615427539,1,195.77084350585935
2018-06-20,0.0225795615427539,0.0486390976663798,0.05421573289369144,2.006047230808262,0.0112557477191882,0.1778281477561212,0.052472457102171126,0.1130689816575776,0.05757540175659348,0.7342497978648912,0.02346537372853505,0.5870090891740818,-0.0024782589103049,0,200.24154663085935
2018-06-21,-0.0024782589103049,0.023550648466671997,0.06839031173455125,-0.22542238415613228,0.0109938457069481,0.05976426499497345,0.04588935889398559,0.1060258544865624,0.057497951462256225,0.7202424446536203,0.01637718636108092,0.06343376815539137,0.0011904559268167,1,199.74591064453125
2018-06-22,0.0011904559268167,0.029630693263283096,0.06470392802164965,0.11011630587904783,0.0108108959641663,0.025135694806372122,0.04285623553128128,0.1027587676595185,0.05744083420829327,0.7229745878286212,0.014523683229847083,-0.0408910471345435,-0.027080874522945,0,199.9838409423828
2018-06-25,-0.027080874522945,-0.009932495530834206,0.024802349515455846,-2.127851021376737,0.0127268658617949,0.21052176653853505,0.01200401790723421,0.0695739249836986,0.056887034100433276,0.584844754433942,0.03509039559701383,0.33883697770997534,0.0134057650056043,1,194.64077758789065
2018-06-26,0.0134057650056043,0.007616649041924996,0.033728266471762046,1.0362710942485358,0.0129365424549699,0.2231736774049906,0.022169144505924877,0.079988480464155,0.05656533096210592,0.6229829001430123,0.014422162693349483,-0.05570180656860657,-0.0160066716470892,0,197.2676544189453
2018-06-27,-0.0160066716470892,-0.030969584147918103,0.017669513518461695,-1.1834100758999833,0.0135258875795156,0.20168716614511428,0.003831554384407101,0.0597127565669505,0.0556679075672335,0.5572436299481257,0.025275720183847106,-0.02441310593385171,0.001989476933655,1,194.13519287109375
2018-06-28,0.001989476933655,-0.026501848303958197,-0.002951199837286208,0.15638014995755709,0.0127220554155688,0.15719792279133715,0.004684812337089494,0.0584017406519467,0.05346644803946132,0.5633676813333249,0.020791937623642884,-0.021553139823504375,-0.00978122612257,0,194.5218048095703
2018-06-29,-0.00978122612257,-0.0374735303533449,-0.007842837090061807,-0.7700232690337042,0.0127025072045477,0.17497266153067415,-0.005178372056684869,0.045143608262914,0.050583922691381344,0.5250644511193147,0.018731984625624143,-0.14522281424073624,0.0155231001257211,1,192.62841796875
2018-07-02,0.0155231001257211,0.005130444295321205,-0.004802051235513005,1.182979723083634,0.0131220339814934,0.031049916294377367,0.00933070744139404,0.05795703676492,0.04817680564459548,0.5746350818215221,0.026499775594674237,-0.23493931999598883,-0.0237390476347174,0,195.64193725585935
2018-07-03,-0.0237390476347174,-0.032014368345000495,-0.024397719303075507,-1.6668527704649283,0.0142418383047088,0.1008999007487843,-0.014294754886631742,0.0301680258018378,0.045107582524181344,0.49064162748674234,0.01494313126066202,-0.2566240885868005,0.0292468795972637,1,191.05227661132812
2018-07-05,0.0292468795972637,0.013239182899352404,-0.0177304012485657,1.885129755987841,0.0155145180348277,0.14702402660242408,0.013117726759536827,0.05636504314762,0.04268735532484458,0.573570021463655,0.02328039903367918,0.09341267771455519,0.0238011555986977,1,196.72247314453125
2018-07-06,0.0238011555986977,0.0350508615643951,0.008549013260436897,1.5241963708825177,0.0156155440685879,0.22743877137008472,0.033549842006972586,0.0768179366363861,0.041863578195120654,0.6280658279269098,0.029227980939239524,0.10191365818967779,0.0074024706066059,1,201.4608612060547
2018-07-09,0.0074024706066059,0.052234558293571,0.014761027940226098,0.47346989560217384,0.015634511666663,0.23082092494823336,0.03710453454816393,0.081314545974949,0.042628307903451734,0.6435621633364818,0.017974054097078796,-0.0021220041021563496,-0.0058783661863102,0,202.95770263671875
2018-07-10,-0.0058783661863102,0.030833091981539704,0.0359635362768609,-0.37593418538671425,0.0156366896515763,0.19163611934166846,0.02790185359832985,0.0715868038248296,0.042499145296385876,0.6214040774289008,0.013019599305715458,-0.2753112388265405,-0.004925110185118,0,201.7681427001953
2018-07-11,-0.004925110185118,0.0496470294311391,0.017632661086138597,-0.3130595462625124,0.0157321833622927,0.10464555387425967,0.020239533114202273,0.0629041071198921,0.04181819329766556,0.6027790153012732,0.013577565375521067,-0.2923972414910486,0.0213949303993328,1,200.77685546875
2018-07-12,0.0213949303993328,0.0417950802332082,0.0550342631325606,1.3152109131738798,0.0162672999326795,0.04852112686722987,0.038507430068984674,0.0821349851463077,0.0420098632076471,0.6519817737477486,0.018799533269241418,-0.15313626496527133,0.001931233230681,1,205.1187438964844
2018-07-13,0.001931233230681,0.019925157865191497,0.0549760194295866,0.1234569411647411,0.0156429700303684,0.001756324445695956,0.03777790202740703,0.0806945223091998,0.041354340074066576,0.6561703470857961,0.009550432459915078,-0.3571167524736073,-0.0004342878327161,0,205.5152587890625
2018-07-16,-0.0004342878327161,0.012088399425869499,0.0643229577194405,-0.027906590026143444,0.0155621963238522,-0.004625366263597108,0.0343811528820578,0.0764981711197393,0.04071711681939738,0.6542619514592836,0.009072069302574691,-0.36069462466301894,0.013230712967241,1,205.426025390625
2018-07-17,0.013230712967241,0.0311974785794207,0.062030570560960396,0.8488015805698328,0.0155875215952811,-0.0031444031563446773,0.045111169849106306,0.0870657208181481,0.04014362507971203,0.6845552940985593,0.026763227910670803,-0.11039259470903273,-0.00300463268605,0,208.1620178222656
2018-07-18,-0.00300463268605,0.0331179560784887,0.0827649855096278,-0.19306693040060138,0.0155626480403225,-0.010776337782621215,0.03890696135511064,0.080293473667568,0.03983659158321018,0.6701220384065248,0.012179991614079724,-0.09909888739308892,-0.0060847136431396,0,207.5375061035156
2018-07-19,-0.0060847136431396,0.0056383120360163,0.047433392269224495,-0.4065933560801622,0.0149651083869161,-0.08004964260524983,0.03104677044591192,0.0705175425285807,0.03828223240115314,0.6407906798539051,0.010716569876367777,-0.2983926649692694,0.0088512315752285,1,206.27853393554688
2018-07-20,0.0088512315752285,0.012558310380563799,0.03248346824575529,0.5892372687887691,0.0150215066902048,-0.039727963357158336,0.038042831642735246,0.0770120004186486,0.0375410027293801,0.6638706103500724,0.014289796918704368,0.008125426447676887,0.0046097602132307,1,208.11245727539065
2018-07-23,0.0046097602132307,0.017602358426510596,0.029690757852380095,0.3066907791367954,0.0150306449584341,-0.03415657753934065,0.04048019350769297,0.0791780091854151,0.037192265570441085,0.675638471559171,0.01337059417033369,0.04580163645580004,0.0176704412079976,1,209.0740203857422
2018-07-24,0.0176704412079976,0.022042086667267195,0.053239565246687895,1.2886962379850366,0.013711874596318,-0.12033003370663653,0.0542652326248409,0.0953144041232488,0.0389362849386643,0.7169981718753061,0.016769883427741106,0.7617979947880082,0.0130968583908983,1,212.80128479003903
2018-07-25,0.0130968583908983,0.03814357774421549,0.0712615338227042,0.9558747507765379,0.0137014377461677,-0.1195947045343726,0.06333312789100795,0.1062701235217011,0.04037962751696966,0.7435078819759429,0.01999995790678896,2.2371571713160536,-0.2102388158856951,0,215.6066436767578
2018-07-26,-0.2102388158856951,-0.16601052449834,-0.1603722124623237,-4.211372973833046,0.0499216804571795,2.3358716266182014,-0.1341405344687375,-0.1027533242068107,0.0362497743703345,0.30100854793337606,0.03619655668697437,5.590432011258604,-0.0078028208105764,0,174.72561645507812
2018-07-27,-0.0078028208105764,-0.1826645768841449,-0.1701062665035811,-0.1563855162955334,0.0498947792315423,2.321556236704112,-0.13634350821746813,-0.1089732953787799,0.03169108679099697,0.2947332547091554,0.03962486534373814,1.1562512899202266,-0.0221429334518289,0,173.36756896972656
2018-07-30,-0.0221429334518289,-0.2094172705492045,-0.19181491212269391,-0.44264919744333064,0.0500236611287739,2.328111419510596,-0.15037764814368298,-0.127357138907135,0.027094990128556873,0.27732642103817723,0.05109321651995424,1.1520875619896147,0.0088466537050458,1,169.57089233398438
2018-07-31,0.0088466537050458,-0.2182410580521563,-0.1961989713848891,0.17731627601392644,0.0498919439541522,2.6385939503523104,-0.13752040189717632,-0.1186947543969858,0.02182735399376501,0.29511905560034907,0.02456834771223818,0.27494771107924865,-0.0054032946353885,0,171.0776824951172
2018-08-01,-0.0054032946353885,-0.2367412110784431,-0.19859763333422759,-0.10865101981382706,0.0497307309645783,2.6295994541513,-0.13762556941002568,-0.1222928520009613,0.017779652161735493,0.29040800468042777,0.024351925914376234,0.041645343170215954,0.0271261734925777,1,170.15579223632812
2018-08-02,0.0271261734925777,0.0006237782998297012,-0.1653867461985103,0.5463006764954524,0.0496542923332871,-0.0053561523058452964,-0.10897035367287841,-0.0974723693952128,0.01290415456439753,0.3473515225883277,0.03696767700957146,-0.027519837919973034,0.0079630002912533,1,174.8346405029297
2018-08-03,0.0079630002912533,0.0163895994016594,-0.1662749774824855,0.16158487405125588,0.049280604623471,-0.012309396244066906,-0.09603541332242665,-0.0894069179522114,0.007332693634136245,0.363777264701943,0.015187378926597644,-0.2622923471254205,0.0435317755828041,1,176.23240661621094
2018-08-06,0.0435317755828041,0.0820643084362924,-0.12735296211291208,0.8624910690501377,0.0504721464892914,0.008965464550125368,-0.051220011598237365,-0.0488683485023037,0.002478617935328664,0.4477453881603177,0.03990515539822067,0.4145468181929406,-0.0101760729671466,0,184.07354736328125
2018-08-07,-0.0101760729671466,0.0630415817641,-0.1551994762880563,-0.20156325727129268,0.0504857537276756,0.011901916952145042,-0.05606801491263405,-0.058390981814489,-0.002460947333657759,0.43311428843964295,0.02491704418631917,-0.07628453343706665,0.0074258151091376,1,182.20989990234375
2018-08-08,0.0074258151091376,0.0758706915086261,-0.160870519569817,0.1468612964083207,0.0505634587923798,0.016744733319818517,-0.04477454748926094,-0.0513183123175665,-0.006850492531481289,0.4472883712873144,0.01668653050489001,-0.393643402999315,-0.011350497949277,0,183.5679931640625
2018-08-09,-0.011350497949277,0.037394020066771394,0.038017798366601095,-0.22605858130003695,0.0502104272441311,0.011200137686207201,-0.04971490030513561,-0.061585073702974,-0.012491170704086452,0.42963984004786177,0.02233880429562956,-0.4643047908940964,-0.0155777209138482,0,181.4961853027344
2018-08-10,-0.0155777209138482,0.013853298861669897,0.030242898263329293,-0.31021835752375115,0.0502153419874758,0.01896765210464979,-0.05778684559910245,-0.0749978318607874,-0.0182665527235486,0.4062644869211037,0.014867458206145013,-0.4241259164095481,-0.0011657695731786,0,178.6907958984375
2018-08-13,-0.0011657695731786,-0.030844246294312802,0.05122006214197959,-0.02321760837344786,0.0502105795923321,-0.0051824008914461706,-0.052151609427149394,-0.0747518238430853,-0.02384370184168072,0.40450562595217365,0.020605424332043452,-0.5372604740721068,0.0058702959390641,1,178.48260498046875
2018-08-14,0.0058702959390641,-0.014797877388102103,0.0482437043759979,0.11721586247938459,0.0500810710674636,-0.008015779310632687,-0.039267861530297404,-0.0681388051243981,-0.03005098136936246,0.4181971758366175,0.018607533347796353,-0.4951916756044942,-0.0087623850914737,0,179.53343200683594
2018-08-15,-0.0087623850914737,-0.0309860775887134,0.04488461391991269,-0.1749990759655639,0.050071036336203,-0.009738701978413866,-0.04005435298223431,-0.0749919856076321,-0.036395427943173186,0.40331259811272524,0.03392188703447432,-0.14730181536846176,-0.0272720760922934,0,177.9671630859375
2018-08-16,-0.0272720760922934,-0.0469076557317298,-0.009513635664958407,-0.5426289411856556,0.0502591624263596,0.0009706187519884502,-0.05746649072389156,-0.0983318837199993,-0.04335696566108671,0.36101214074485116,0.0371494310620213,-0.21076798061848068,-0.0051650972346707,0,173.17921447753906
2018-08-17,-0.0051650972346707,-0.0364950320525523,-0.022641733190882408,-0.10309914769971353,0.0500983504705059,-0.002329796280170271,-0.05309074963332756,-0.101643582530378,-0.051275064509349266,0.3535705173854973,0.02405067814254011,-0.3801633703224566,-0.007507874342014,0,172.2870330810547
2018-08-20,-0.007507874342014,-0.0428371368213877,-0.07368138311570051,-0.15017977241207842,0.0499925803683677,-0.004341699015115386,-0.05023563274209457,-0.1068303265475417,-0.05958814181336736,0.342585845060502,0.021217412533967406,-0.4673789402801297,0.0006953336170925,1,170.9983673095703
2018-08-21,0.0006953336170925,-0.0480120991433593,-0.0628099765314614,0.014007524339186063,0.0496400077740578,-0.008806986032939501,-0.03844391077079508,-0.1044544376334528,-0.06864968939625005,0.3446097570023987,0.01610473211640157,-0.5099947579437675,0.0058915608024697,1,171.1173095703125
2018-08-22,0.0058915608024697,-0.0333581532494159,-0.0643442308381293,0.11906333998995766,0.0494825762738272,-0.01175250415079443,-0.020800405491744153,-0.0974057847007952,-0.07823265005284397,0.3625750533130548,0.012151581535177997,-0.5536882583509917,-0.0042708450858638,0,172.12843322753906
2018-08-23,-0.0042708450858638,-0.0103569222429863,-0.057264577974716104,-0.2671084292971862,0.0159891812366282,-0.6818653462429709,-0.024048887474054856,-0.0994257774941403,-0.07723428873911109,0.3549726812903746,0.015731644399777145,-0.40348621691887887,0.0100707005967366,1,171.39486694335938
2018-08-24,0.0100707005967366,0.004878875588420999,-0.0316161564641313,0.6260563891737906,0.0160859321474651,-0.6789129383224848,-0.014103938416345269,-0.0882056947874655,-0.07516183425267964,0.3876711487407437,0.01087895345933745,-0.4773136789520839,0.0159613415300172,1,173.12965393066406
2018-08-27,0.0159613415300172,0.0283480914604522,-0.014489045360935503,1.024311313446259,0.0155825102393098,-0.6883035417557787,-4.777380902060283e-05,-0.0717530753046198,-0.07170872729464206,0.43702158370367916,0.016229036255228924,-0.30061246506603767,-0.0067852625186386,0,175.9152069091797
2018-08-28,-0.0067852625186386,0.020867495324721097,-0.027144603818638206,-0.4348298237812667,0.0156044092367772,-0.6856485335819755,-0.00783841339446879,-0.0758984770498672,-0.06859776126613759,0.4214018567384943,0.013673004296025384,-0.3479981534939881,-0.0020443878483004,0,174.72561645507812
2018-08-29,-0.0020443878483004,0.012931546673951,-0.020426606575464905,-0.1314784769718248,0.0155492206434556,-0.6857637210033455,-0.011047639362725887,-0.0756932714998878,-0.06536779192832376,0.4165918624411753,0.011597460812496291,-0.21719569726623134,0.009843467460065,1,174.3687744140625
2018-08-30,0.009843467460065,0.0270458592198798,0.016688936976893498,0.6799298137768034,0.0144771817040755,-0.0945639123214762,-0.001621299690538149,-0.0641541026746495,-0.06263435203969037,0.44931223735189846,0.023024073136362462,0.04308314815429015,-0.010810381125156,0,176.09364318847656
2018-08-31,-0.010810381125156,0.0061647774979872,0.011043653086408199,-0.7421385444779584,0.0145665269720768,-0.09445552557721903,-0.011786743278867749,-0.0716959011914173,-0.06062371406686706,0.42137505584542906,0.015023043611413982,-0.21048399221025327,-0.0263499928609622,0,174.20025634765625
2018-09-04,-0.0263499928609622,-0.036146556892992204,-0.007798465432540001,-2.294582279813726,0.0114835685313064,-0.2630475863678916,-0.03353764090538853,-0.0929065980314272,-0.06142914575758118,0.3631874449828488,0.02973823456991105,0.36201224527094955,-0.0235276517043306,0,169.67002868652344
2018-09-05,-0.0235276517043306,-0.052888946078684204,-0.0320214507539631,-1.9251256114774404,0.0122213592526434,-0.2168009011299492,-0.051557796892709236,-0.111251407127807,-0.06293858501817962,0.32154358514510634,0.026677873604867616,0.43390362625850054,-0.0282085145362495,0,165.7246856689453
2018-09-06,-0.0282085145362495,-0.0790530727666333,-0.0661215260926823,-2.1814545881643035,0.0129310574188881,-0.1683790644304375,-0.07197567578593099,-0.1326080126382871,-0.06533485736346911,0.2810032099104336,0.04294589171207326,0.8253972616051131,0.0031327422161885,1,161.1151580810547
2018-09-07,0.0031327422161885,-0.0857637980105098,-0.05871793879063,0.24002965502511814,0.0130514798926019,-0.0984792372311144,-0.06370435831086008,-0.1268295078827579,-0.06742010403681453,0.2915525507788283,0.0274165935032782,0.057867400683722536,0.0069680372859173,1,161.6206817626953
2018-09-10,0.0069680372859173,-0.06798537959943651,-0.061820602101449296,0.5304607918964873,0.0131358196352371,-0.09821883689792932,-0.052783989094672946,-0.1176950978135415,-0.06852830607965343,0.3157235451751801,0.0173589412344212,-0.11824213339852685,0.0106628641340741,1,162.75079345703125
2018-09-11,0.0106628641340741,-0.0309725226044002,-0.06711907949739242,0.7862668252659307,0.0135613811894807,0.1809378898649654,-0.03871721970879833,-0.1055084072364846,-0.06948131069970198,0.3524547178364868,0.020911179761663543,-0.11279296673824746,-0.0240299355104746,0,164.49546813964844
2018-09-12,-0.0240299355104746,-0.031474806410544204,-0.08436375248922841,-1.7107881552616713,0.0140461198755489,0.1493091386304528,-0.056318008842046345,-0.1234050920629005,-0.07109077406312947,0.3120693950689696,0.016604953342013888,0.0330991085384571,-0.003958353823897,0,160.5897674560547
2018-09-13,-0.003958353823897,-0.0072246456981917,-0.08627771846482502,-0.28213863184242416,0.0140298185967945,0.08497071370988296,-0.05504517526645285,-0.1238938031352969,-0.07285917386395446,0.3059372622840587,0.01524545553149548,0.11014530046863391,0.005931812732138,1,159.95535278320312
2018-09-14,0.005931812732138,-0.004425575182242199,-0.090189373192752,0.4480341359048185,0.013239644609129,0.0144171172982277,-0.045964866799172034,-0.1152101076927102,-0.07258143697624375,0.3272910044416558,0.015401675007360388,-0.030240613507426573,-0.0107775324255127,0,160.90699768066406
2018-09-17,-0.0107775324255127,-0.0221711448936722,-0.09015652449310871,-0.8083929345496411,0.0133320467867732,0.014938325661058682,-0.05251078701559332,-0.1206059114422092,-0.07186902340780177,0.30874940418429203,0.014260762610664935,-0.0561487960957785,-0.0017450724660494,0,159.18212890625
2018-09-18,-0.0017450724660494,-0.0345790814937957,-0.06555160409819591,-0.13107546055166858,0.0133134948273671,-0.018278843330934436,-0.05074618038897213,-0.1178453919364372,-0.07068626974285985,0.30574793291905067,0.018028692043850516,0.0073066635219907194,0.0170710013939084,1,158.9045867919922
2018-09-19,0.0170710013939084,0.0065218554105873,-0.024952950999956904,1.2126391177059344,0.0140775612007332,0.002238434917462895,-0.031661394432587295,-0.0986409891292141,-0.06916960070736744,0.3706940669510866,0.024285580603202198,-0.11996402563218544,0.0179902290747104,1,161.64053344726562
2018-09-20,0.0179902290747104,0.028470438309194702,0.021245792611002994,1.2223051688755873,0.0147182794712877,0.04907125988432215,-0.011847347252980287,-0.0785582879216318,-0.06751076413466894,0.4320584250981153,0.01192624790136511,-0.15490185708710258,-0.0187877509724567,0,164.57479858398438
2018-09-21,-0.0187877509724567,0.0037508746046,-0.0006747005776422052,-1.2381217699892655,0.0151743967579373,0.14613323891445296,-0.027353288966326904,-0.0912711226043223,-0.06571536500654707,0.3893738212489604,0.02725098288220962,0.9322359652872374,0.0151065384731821,1,161.5116729736328
2018-09-24,0.0151065384731821,0.0296349455032948,0.007463800609622593,0.9783017500449727,0.0154415940403742,0.15823131191632878,-0.009817482298596756,-0.0731059370957221,-0.06391594849002424,0.4374126047281851,0.029139664825083483,-0.20016593515255898,-0.0030273931487453,0,163.97007751464844
2018-09-25,-0.0030273931487453,0.028352624820598898,-0.006226456673196807,-0.20450914633953282,0.0148032163985425,0.11189560596163983,-0.009088391074533065,-0.0715040024380548,-0.06298807159117303,0.43006645649387953,0.026923790812008887,0.12660914010750246,0.012294623774978,1,163.47442626953125
2018-09-26,0.012294623774978,0.0235762472016685,0.030098102612255793,0.8087953438839333,0.0152011554813579,0.07981455485103339,0.005983519998803805,-0.0554401462195891,-0.061058322524474296,0.469233259251593,0.030488148732752452,0.010669943753613298,0.011256990078413,1,165.49668884277344
2018-09-27,0.011256990078413,0.016843008205371098,0.045313446514565786,0.7253401807526841,0.0155196008398868,0.054443956588968945,0.019540473444420232,-0.0403471296143128,-0.0587397995651987,0.5032899392200222,0.02700780417850791,0.07247629182302173,-0.0262839669518541,0,167.37020874023438
2018-09-28,-0.0262839669518541,0.009346792225973698,0.013097666830573687,-1.6272645130727845,0.0161522399958331,0.06444033680510675,-0.002940311716940025,-0.0605828023633117,-0.057812477350911995,0.4338183850558769,0.03788152421991695,0.3216336826514752,-0.0123589306159915,0,163.0283660888672
2018-10-01,-0.0123589306159915,-0.0181186768631999,0.011516268640094888,-0.7633208628927087,0.0161910033077776,0.048531859174899106,-0.011203576752201372,-0.0670589117579472,-0.05648820494544626,0.4059846128451438,0.028441334071286257,0.002424666881138071,-0.0193310183628776,0,161.02590942382812
2018-10-02,-0.0193310183628776,-0.0344223020773322,-0.0060696772567333124,-1.2274006318814596,0.0157495587510375,0.06392815770687332,-0.0266297846920886,-0.0794664498218547,-0.05428218811179886,0.3669498158369203,0.022657381339764214,0.3517576958104365,0.0192697068682942,1,157.94300842285156
2018-10-03,0.0192697068682942,-0.027447218984016003,-0.0038709717823475105,1.2192837446933669,0.0158041202075898,0.039665716660246764,-0.006249488814953344,-0.0558568382460103,-0.049919319660928,0.4261758775007478,0.02542636870677077,-0.11960673646851805,-0.0222869235535371,0,161.0160369873047
