Date,ret_1,ret_5,ret_10,ret_norm,vol_20,cambio_vol,dist_sma20,dist_sma50,cruce_sma,rsi_14,rango_rel,volumen_rel,retorno_futuro,objetivo,Close
2017-12-18,-0.0098621138910558,0.005606759663080715,0.005010448120321788,-1.355281444039394,0.0072768013864795,-0.06650983303398761,0.01146437536661248,0.0418543942031689,0.030045565199013025,0.6162432770087942,0.014739498676731341,-0.06804803201060583,0.0047324200211603,1,90.6414031982422
2017-12-19,0.0047324200211603,0.010253861727950501,0.008636737076171089,0.647703155083054,0.0073064643641476,-0.027332140252173343,0.014310600589397416,0.0450703489985559,0.030325768449313895,0.638531853869151,0.009779917601767683,0.053109578155154935,0.003450964218232,1,91.07137298583984
2017-12-20,0.003450964218232,0.010303545610343003,0.0010087593012660882,0.48765826512946653,0.0070766035664664,0.031372121268037345,0.01617911568456214,0.0470219219483934,0.03035174192007828,0.654361357590648,0.01310708479237009,0.1250585776041364,-0.0064060906879857,0,91.38619995117188
2017-12-21,-0.0064060906879857,0.0020316912359581024,0.013022085469611387,-0.92288231668523,0.0069413949884692,0.04154009474869791,0.007980645851231778,0.0389617346029879,0.030735797239036078,0.6017577979486467,0.014628812156968174,-0.2575749310462738,0.0028705113570419,1,90.80264282226562
2017-12-22,0.0028705113570419,-0.005214308982607297,0.017264273077275585,0.42015367338246423,0.0068320510777229,-0.01399108920961245,0.009373290732383957,0.0406821399672919,0.031018107495385472,0.6166044026631695,0.004890403360175865,-0.4618378699765988,0.0024425784739873,1,91.06366729736328
2017-12-26,0.0024425784739873,0.007090383382435804,0.012697143045516486,0.3581721484763651,0.006819565631716,-0.06283471685967079,0.010191841296630033,0.0419388093371369,0.031426672383097154,0.6293021746542935,0.0069811944311643885,-0.42772671117356764,0.0034424340859585,1,91.28636932373048
2017-12-27,0.0034424340859585,0.005800397447234004,0.016054259175184472,0.5157158124872329,0.0066750601835458,-0.08641719840584772,0.012241358983189163,0.0443396962203308,0.03171016176357866,0.6470939512672221,0.005029324884935468,-0.33576561695844187,0.0004192736185636,1,91.60115814208984
2017-12-28,0.0004192736185636,0.0027687068475656033,0.013072252457908573,0.06279987027578289,0.006676345296931,-0.05656078735738235,0.011243681185592238,0.0433285872006137,0.031728164647125245,0.6493059385467785,0.00402174892061802,-0.4518470995300685,0.004764186938049,1,91.63957214355467
2017-12-29,0.004764186938049,0.013938984473600303,0.015970675709558374,0.7120749651357958,0.0066905693519789,-0.036134759210066814,0.014611494283138501,0.046711386637788,0.031637619458795285,0.6743484882321976,0.009589739354888493,-0.11060628545987972,-0.0156316053953505,0,92.07720184326172
2018-01-02,-0.0156316053953505,-0.004563132278792095,-0.009777441261399424,-2.031161034263993,0.0076958966481034,0.12644015106930628,-0.001665785655474144,0.0293687772680834,0.031086346112993768,0.5390674581780137,0.019058106441881918,0.20245235854775112,-0.0026292036935494,0,90.64907836914062
2018-01-03,-0.0026292036935494,-0.009634914446328795,-0.0025445310638930233,-0.3448951672853014,0.0076231966781213,0.11784196968027172,-0.004409237460626562,0.0254304840425449,0.029971874615491334,0.520331813305289,0.007048847822120445,0.22240968667069883,0.0049134985607564,1,90.41105651855467
2018-01-04,0.0049134985607564,-0.008163849971530895,-0.002363452524296924,0.6384299781854539,0.0076962215570164,0.1529815979768676,0.00018174008738610286,0.0291531943095394,0.028966189904269024,0.5517238022572629,0.012760940698592849,-0.08858955831202264,0.0028691508115955,1,90.85638427734376
2018-01-05,0.0028691508115955,-0.005713972778498996,-0.002945265930933424,0.3930025365157797,0.0073005910776871,0.09350112269403676,0.0031530548482065603,0.0305536978331883,0.02731451880902447,0.569509795032186,0.007078422102061261,-0.20832452219313535,-0.0057465573421538,0,91.11743927001952
2018-01-08,-0.0057465573421538,-0.016224717058701797,-0.002285732585101524,-0.9461788610434958,0.0060734366183326,-0.0922391953778594,-0.0031259856473026502,0.0231064269102155,0.026314671844015924,0.5246728796487666,0.009068562710371703,0.6636521729032332,0.0007624354173368,1,90.59532928466795
2018-01-09,0.0007624354173368,0.00016932375398550303,-0.004393808524806623,0.1258795291230566,0.0060568658196319,-0.21297464134675292,-0.0030016162045410954,0.0224482333683237,0.025526470239580767,0.5299473416505756,0.00872295386787955,0.3005096999381536,-0.0050943404766098,0,90.6644287109375
2018-01-10,-0.0050943404766098,-0.0022958130290748977,-0.011930727475403725,-0.8502408146857539,0.0059916442361011,-0.21402470786340633,-0.008105439234701388,0.0159082933405078,0.0242099649751899,0.49084028257025,0.014130095460296052,-0.05601234741125294,-0.0051204257253428,0,90.20372772216795
2018-01-11,-0.0051204257253428,-0.012329737315174099,-0.020493587286705025,-0.83919942265189,0.0061015601144745,-0.20720056338400206,-0.012954694920752362,0.0093257431054359,0.02257286257432667,0.4547045839623133,0.012577012793009252,0.019551642952195802,0.0042690235257589,1,89.74302673339844
2018-01-12,0.0042690235257589,-0.010929864601010697,-0.016643837379509724,0.6962228490503316,0.0061316912129241,-0.16011030508687507,-0.008556149167120705,0.0122609795716685,0.020996780323264463,0.4885004551263135,0.009882464553180766,0.1808171347174672,0.0040807595628868,1,90.12696075439452
2018-01-16,0.0040807595628868,-0.0011025476959700973,-0.01732726475467192,0.6592202146165368,0.0061902828105181,0.019238892167376953,-0.00443476864662128,0.0149142717448183,0.01943523114516199,0.5192981251269605,0.011199725844124151,0.3286072433519174,0.0111374133190812,1,90.49549865722656
2018-01-17,0.0111374133190812,0.009272430205774302,0.009441753959759772,1.772849705432628,0.0062822095324563,0.03720467309908049,0.006732242316372404,0.0245362048055788,0.017684903433947463,0.5920457206665926,0.016445704643848365,0.27060201975115783,-0.0010913661665405,0,91.50901794433594
2018-01-18,-0.0010913661665405,0.013275404515843602,0.010979591486768673,-0.18655725931116027,0.0058500332314606,-0.02363474850313363,0.005209582423361307,0.0217341227502671,0.016438900519698985,0.5826931113684302,0.008147847088096398,0.6716034556179316,0.0093639371033613,1,91.4092025756836
2018-01-19,0.0093639371033613,0.0277597673445477,0.015430030029373572,1.5312287020426014,0.0061153092878093,0.002253386523584977,0.013998691399843608,0.029285993608392,0.015076254376072296,0.6360392204543773,0.01697595861372446,0.5692825733452547,0.0110891113977094,1,92.26917266845705
2018-01-22,0.0110891113977094,0.0345798552164982,0.023649990615487473,1.699724428947253,0.0065240642593915,0.06399099903145378,0.02422963747419685,0.0386636279579715,0.01409253350583528,0.6875087256616693,0.015225071529889259,0.1258956522648047,-0.0017295519950544,0,93.2980499267578
2018-01-23,-0.0017295519950544,0.028769543658557002,0.027666995962586875,-0.2734873991964275,0.006324064655762,0.021611588571783358,0.021151372696398694,0.0350864970708792,0.013646482536359139,0.6714842788097186,0.013685108164433288,-0.08469229445429993,-0.0013199638280968,0,93.13682556152344
2018-01-24,-0.0013199638280968,0.016312166511379005,0.025584596717153275,-0.20827445647357443,0.0063376174421287,0.008819812422069306,0.018715214741875798,0.0318846600840987,0.012927504322746142,0.658881593781789,0.005448271961653782,-0.12428240443603378,-0.0019833416042404,0,93.01396942138672
2018-01-25,-0.0019833416042404,0.015420191073679104,0.028695595589522675,-0.31165016440233373,0.006363999865182,0.08785704514589154,0.01583823606233678,0.0282763121149367,0.012244150309613566,0.6394921495041941,0.009015685063141139,-0.31526574498829496,0.0070881067524816,1,92.82967376708984
2018-01-26,0.0070881067524816,0.013144360722799404,0.04090412806734708,1.091584161750896,0.006493412968829,0.061829036476280796,0.022007958168895937,0.0340945570108248,0.011826325563632833,0.6762533742313921,0.010101804418193862,-0.01102288893043435,-0.0173138143733928,0,93.48999786376952
2018-01-29,-0.0173138143733928,-0.015258565048302796,0.01932129016819538,-2.2538783772890167,0.007681787335046,0.17745427231007693,0.004330532447992479,0.0155325010866208,0.011153667320383365,0.5337968163742829,0.020974364290429058,-0.0669263177514442,0.0018367182890006,1,91.88526153564452
2018-01-30,0.0018367182890006,-0.011692294764247796,0.017077248894309175,0.2411490049256552,0.007616528583922,0.20437234571635932,0.006189557258118517,0.0164363272430027,0.010183737160626816,0.5446702652853879,0.014179639310174099,0.17111986027648673,0.003413852642245,1,92.05418395996094
2018-01-31,0.003413852642245,-0.0069584782939059965,0.009353688217472976,0.5098424829015684,0.006695896785251,0.05653218206903321,0.008682287728710185,0.0188991409012265,0.010128911052381007,0.5650302899235039,0.010307546403270253,-0.04676839278427802,0.0,0,92.36898040771484
2018-02-01,0.0,-0.004975136689665595,0.010445054384013476,0.0,0.0066477759998967,0.04459084549439796,0.007605117307890748,0.017793995432675,0.01011197536591224,0.5650302899235039,0.014380742419343827,-0.16578912098642518,-0.0136419964984303,0,92.36898040771484
2018-02-02,-0.0136419964984303,-0.025705239940577496,-0.012560879217778124,-1.8581016999012698,0.0073418997997554,0.1306688539600791,-0.006188797828866751,0.003230858411133,0.009478315619124711,0.4684478431087562,0.01584222872188373,-0.20043739696281293,-0.0361210916747001,0,91.11743927001952
2018-02-05,-0.0361210916747001,-0.0445125172418848,-0.05977108229018763,-3.3149980487257644,0.0108962633292,0.4184541766066414,-0.039752981065844586,-0.0322309293384615,0.007833454912187454,0.3174940556717614,0.04586755235010503,0.23784601460387922,-0.0078941752146206,0,87.8849105834961
2018-02-06,-0.0078941752146206,-0.054243410745506,-0.06593570550975382,-0.7210871941613697,0.0109476014531108,0.4373479115171286,-0.04552985052115085,-0.039722518289384,0.0060843518625885995,0.295566591250726,0.03346244720023516,0.5215446795985519,-0.0005287225050828,0,87.19386291503906
2018-02-07,-0.0005287225050828,-0.058185985892833796,-0.06514446418673983,-0.04835231992218351,0.0109347908421707,0.6330584524923799,-0.044194672765039425,-0.0399700788485308,0.004419931335526206,0.2941076602944082,0.026607899938910995,0.12496963102118475,-0.0299595116867772,0,87.14777374267578
2018-02-08,-0.0299595116867772,-0.08814549757961099,-0.09312063426927662,-2.378636856528807,0.012595244038427,0.8946553010544755,-0.06953367172937915,-0.0675322947559334,0.002150939709087085,0.2268184784794785,0.03295510515231059,0.10023235820601073,0.0093076004899096,1,84.57559204101562
2018-02-09,0.0093076004899096,-0.06519590059127109,-0.09090114053184863,0.7220528367000282,0.0128904700831144,0.7557403989010929,-0.058566370834301905,-0.0580495570550607,0.0005489646462908393,0.2812680386724966,0.02797266236566822,0.1673613542334107,0.0067231676933213,1,85.36646270751953
2018-02-12,0.0067231676933213,-0.0223516412232497,-0.06686415846513452,0.5183736455016947,0.0129697328397443,0.19029179526047058,-0.05002362052178594,-0.0510352514949292,-0.0010649011859633628,0.3188809637677858,0.015098744186531652,0.04304488805655304,0.0018742025028339,1,85.94232940673828
2018-02-13,0.0018742025028339,-0.012583263505795198,-0.06682667425130123,0.14504862667341517,0.0129212012951613,0.1802769173232639,-0.04592562958003904,-0.0485483964788839,-0.002749017246622465,0.32946101037259967,0.017745656095957026,0.15175540782648667,-0.0273914450660442,0,86.10355377197266
2018-02-14,-0.0273914450660442,-0.0394459860667566,-0.09763197195959043,-2.0088537106851208,0.013635360763379,0.24697042313725692,-0.06771077290418503,-0.0730498879123145,-0.005726886949838139,0.265396752960726,0.028778291376441764,0.6260335943222766,0.0169034057601154,1,83.77706146240234
2018-02-15,0.0169034057601154,0.007416931380136001,-0.08072856619947502,1.1708948032406794,0.0144363146145426,0.14617188603084252,-0.048533537639298255,-0.0562073552907667,-0.008065252907001108,0.34907299375057876,0.020906548340123707,0.09459494092621545,0.0008104688851484,1,85.20521545410156
2018-02-16,0.0008104688851484,-0.0010802002246251994,-0.06627610081589633,0.05724154685408375,0.0141587523344607,0.0983891388885545,-0.044028540227344724,-0.0543917967964068,-0.0108405501682306,0.35291272080068736,0.017467988966848244,0.1968269122466384,-0.0143286097014024,0,85.27429962158203
2018-02-20,-0.0143286097014024,-0.0221319776193489,-0.04448361884259862,-1.0325810604929302,0.0138764986591583,0.06991399365107331,-0.05272406024700717,-0.0663467493030316,-0.014380908966796557,0.3174946324597732,0.01497996865871581,-0.1729237377679831,-0.0136105518674452,0,84.06114959716797
2018-02-21,-0.0136105518674452,-0.037616731989628,-0.050199995495423214,-0.9740253646613596,0.0139735086592711,0.08144036611393601,-0.060121680115974005,-0.0775947352074219,-0.01859076299749518,0.28830680394245534,0.01759253607855914,-0.039219577989913934,0.0115990117064295,1,82.9247817993164
2018-02-22,0.0115990117064295,0.0013737247828457012,-0.03807226128391092,0.8009696150901466,0.0144812131295693,0.06203373573085336,-0.04421577750266773,-0.0656667873105936,-0.022443360439532434,0.3436298915687347,0.017847378176007775,0.12785625357374708,0.0038367825322459,1,83.89222717285156
2018-02-23,0.0038367825322459,-0.0116928984450238,-0.004275967064887819,0.26267880540062394,0.0146063650867996,0.011779354828253652,-0.03580982643114275,-0.060836655083031,-0.02595631996461234,0.36144915041038883,0.01349383071494889,-0.025610375149421105,0.0114222677080847,1,84.2147216796875
2018-02-26,0.0114222677080847,-0.0010810996220874999,-0.0021612998467127192,0.7705433821642242,0.01482365298629,0.04696039849577782,-0.020073014987020903,-0.0489956719500698,-0.029515114294628608,0.41293767430953005,0.010275819042374129,0.0811138173387207,-0.0004506166760878,0,85.18215942382812
2018-02-27,-0.0004506166760878,0.012796893403227101,-0.009335084216121819,-0.030986110356066947,0.0145425376373376,0.04799762494407944,-0.016701585908339214,-0.0482966465524971,-0.032131711178792544,0.4115201654211079,0.012354610461923364,0.2570101276537111,-0.0105158831512498,0,85.14378356933594
2018-02-28,-0.0105158831512498,0.015891562119422498,-0.021725169870205518,-0.7226216374773472,0.014552405582485,0.04142817221713435,-0.022584790111665354,-0.0569102301723979,-0.03511858595351114,0.37900196023332283,0.017953168326214783,-0.08409652041971749,-0.0074178586606303,0,84.25311279296875
2018-03-01,-0.0074178586606303,-0.003125308247637298,-0.001751583464791616,-0.513474945481402,0.0144463887204385,-0.0024047991573089567,-0.024865571642124686,-0.0622195653778,-0.038306506928054485,0.35772049682686186,0.02441730783004356,0.32398495222937584,0.0084731527230987,1,83.63044738769531
2018-03-02,0.0084731527230987,0.0015110619432155015,-0.010181836501808317,0.5755666373749737,0.0147214104725437,0.00787638711345573,-0.011944196131930561,-0.0529018493134016,-0.0414527732352048,0.39923906236019496,0.013022727045328726,-0.07122543277057458,0.0035702283596273,1,84.34207153320312
2018-03-05,0.0035702283596273,-0.0063409774052418984,-0.007422077027329417,0.24345820120254938,0.0146646460952736,-0.010726565925650244,-0.0046359551296877195,-0.0481403904217266,-0.04370705925760776,0.4164593020011853,0.014438470498477771,-0.286644653135985,0.0013699301662306,1,84.64373016357422
2018-03-06,0.0013699301662306,-0.004520430562923498,0.008276462840303584,0.10921976908115796,0.0125428773358113,-0.1375042204733391,-0.001436581278022547,-0.0454128475722054,-0.04403953266229843,0.42330695711551825,0.010768390997063912,-0.3502141575588441,0.0023695462146579,1,84.759765625
2018-03-07,0.0023695462146579,0.008364998802984202,0.024256560922406682,0.18970454682644494,0.0124907191435202,-0.1416732393334479,0.0022506969468144063,-0.0418875067724627,-0.044039085084936036,0.43566559977182595,0.013200992321428026,-0.09582481042136104,0.0201885333512209,1,84.96084594726562
2018-03-08,0.0201885333512209,0.0359713908148354,0.032846082567198086,1.5083126978931034,0.0133848461127599,-0.0734815204146313,0.022964387794800388,-0.0213834704668031,-0.04335229924983408,0.5292756890169659,0.022751564781441136,0.06065039128026273,0.0040957654953905,1,86.69351196289062
2018-03-09,0.0040957654953905,0.031594003587127203,0.03310506553034268,0.35828506452130243,0.0114315831190529,-0.22347229293188464,0.025665873259392888,-0.016426203289206,-0.04103878041182896,0.5459323479099671,0.008263731096588829,-0.2733834182724151,0.0018642128558973,1,87.04931640625
2018-03-12,0.0018642128558973,0.0298879880833972,0.023547010678155282,0.1652348589891458,0.0112822007856088,-0.23065304731458602,0.026463836618463597,-0.0136124818327569,-0.03904308853514615,0.5536964397881257,0.008957822677037148,-0.10270823094478676,0.0075102510213771,1,87.21174621582031
2018-03-13,0.0075102510213771,0.0360283089385437,0.031507878375620184,0.6643704940478491,0.0113043115079042,-0.0987465471236697,0.033030464533682115,-0.0053282413754808,-0.037132211707307516,0.5846535782863861,0.010387326769591447,-0.08517079801408323,-0.0087526441720673,0,87.86919403076172
2018-03-14,-0.0087526441720673,0.0249061185518185,0.03327111735480268,-0.7601586231545112,0.0115142338789048,-0.07817686503038301,0.02342663234735978,-0.0128847226204276,-0.03548017397642145,0.5378586582139114,0.013675457577355247,-0.18172133694349502,-0.0055214747272659,0,87.10346221923828
2018-03-15,-0.0055214747272659,-0.0008038895266683005,0.035167501288167084,-0.5753238797474379,0.009597158959732,-0.28298324247576234,0.016092043865024948,-0.0174235989097791,-0.032984849135632266,0.5103079654391517,0.014197663793375375,-0.18037756590934595,-0.0031297933378625,0,86.62384796142578
2018-03-16,-0.0031297933378625,-0.008029448359921301,0.02356455522720588,-0.3498121713623796,0.0089470681528124,-0.21733778605865917,0.012235355592210123,-0.0195915109934436,-0.031442160570486544,0.4948999036260182,0.014510884325011224,0.5787243471077925,-0.0115316423148961,0,86.35315704345703
2018-03-19,-0.0115316423148961,-0.0214253035307147,0.008462684552682483,-1.2329056120516586,0.0093532239631114,-0.17097522541505716,0.0005775983666758931,-0.0296218819888776,-0.03018204725435647,0.44229714457074265,0.01757878580357457,-0.12675575068210887,-0.0041769308138746,0,85.36308288574219
2018-03-20,-0.0041769308138746,-0.0331124853659664,0.002915823572577283,-0.47517766532531014,0.0087902507181499,-0.22239839976069475,-0.004145225045504877,-0.0323223663775305,-0.028294428104050806,0.4248214197060469,0.013375807100029773,-0.30896636442186576,-0.010611227870129,0,85.00727081298828
2018-03-21,-0.010611227870129,-0.034971069064028096,-0.010064950512209616,-1.239875449295998,0.0085583014617751,-0.25671985198644065,-0.015340191871824907,-0.0411205328953559,-0.0261819775832417,0.38365479587763285,0.014254212637558352,-0.1893922642670084,-0.0073839217162291,0,84.1100082397461
2018-03-22,-0.0073839217162291,-0.0368335160529913,-0.03763740557965962,-0.8856984708071455,0.0083368346673333,-0.13132264430409057,-0.02235459519014767,-0.046615457225655,-0.024815604836015193,0.3578977920607542,0.01732439387522345,-0.08314830614007662,-0.0167225214333751,0,83.4912338256836
2018-03-23,-0.0167225214333751,-0.0504262441485039,-0.05845569250842522,-1.848777054108736,0.0090451801076884,0.0109658217865658,-0.03737926479706335,-0.0606889083744556,-0.024214774027777608,0.30805999849809806,0.026377723807009642,0.03173124558053275,0.00619834216715,1,82.10665893554688
2018-03-26,0.00619834216715,-0.0326962596664578,-0.054121563197172526,0.7100565454379877,0.0087293641710276,-0.0666999736715671,-0.02993548976950419,-0.0533051489646371,-0.024090829989832474,0.34431467694699663,0.01292018457406542,-0.1163157872156032,0.007740908015493,1,82.6171646118164
2018-03-27,0.007740908015493,-0.0207784208370902,-0.05389090620305662,0.8628403858987524,0.0089714252392462,0.02061084796161916,-0.021314331284098095,-0.0444444536286875,-0.023633862315504905,0.3877602420127991,0.018859148929836343,0.09624315296970387,0.0142054822178082,1,83.2591781616211
2018-03-28,0.0142054822178082,0.004038289250847002,-0.03093277981318112,1.5265789732450794,0.0093054355305388,0.08729933995673189,-0.007427478180627559,-0.0294266991849922,-0.02216384246063996,0.4593401346084482,0.019325889397817965,0.36946517612137897,-0.0002744055989454,0,84.45035552978516
2018-03-29,-0.0002744055989454,0.011147805368130701,-0.02568571068486062,-0.030033774695588895,0.0091365671390517,0.09592759166162179,-0.008164201524584924,-0.0281109469893736,-0.020110935192548585,0.4582178973649401,0.015483302041049911,-0.15454431053248585,-0.019427625776622,0,84.42718505859375
2018-04-02,-0.019427625776622,0.0084427010248838,-0.04198354312362012,-1.9534686958946108,0.0099451943189317,0.09950207740786587,-0.026366929430713285,-0.0449177530498628,-0.019053197944789213,0.3868597089663769,0.02596916114007732,-0.038906991393379387,0.0105933405674973,1,82.80279541015625
2018-04-03,0.0105933405674973,0.012837699425231105,-0.019858560241226723,1.0353172929964791,0.0102319749116113,0.17213289663991826,-0.015442902274958767,-0.0328311223700888,-0.017660956520762605,0.4380237111404167,0.01793143911293409,0.033549105129913936,0.0182261200341166,1,83.68461608886719
2018-04-04,0.0182261200341166,0.0233229114438547,0.0025444906067644824,1.647810127112842,0.0110608132176314,0.23289365097142078,0.0023926315240667072,-0.0132000777315431,-0.015555490698192953,0.514222803584651,0.03167548995731956,0.017792174565386176,0.0035337107322707,1,85.22384643554688
2018-04-05,0.0035337107322707,0.0126511399583172,0.01668942920916418,0.31905710237654245,0.011075480551755,0.1902162467739661,0.005607110349046718,-0.0079582611249266,-0.013489733052170605,0.5277390045271707,0.012932986425998098,-0.27932070415671595,-0.0115527358023246,0,85.5255355834961
2018-04-06,-0.0115527358023246,0.0013728097549380001,0.012520615123068683,-1.1184418258183655,0.010329313099384,0.13054640131020778,-0.00468529159126764,-0.0174222281761416,-0.012796893763619033,0.4808248563057403,0.020219640001479904,-0.1961350877567315,0.0007316899128656,1,84.54316711425781
2018-04-09,0.0007316899128656,0.0215321254444256,0.02997482646930938,0.07128167265567698,0.0102647691279636,0.03213359123848969,-0.002521590843315558,-0.0148195894297119,-0.012329087500544178,0.4839370175769866,0.015267857111718292,-0.40445544610719575,0.0001828613972513,1,84.60504913330078
2018-04-10,0.0001828613972513,0.0111216462741796,0.02395934569941068,0.01785183358160004,0.0102432837733697,0.001105247213376792,-0.0008129118067781765,-0.0125998419248994,-0.011796519648222259,0.48476864484247656,0.011700171494002131,-0.3471164309031556,-0.0066031697065523,0,84.62052154541016
2018-04-11,-0.0066031697065523,-0.0137076434664893,0.009615267977365382,-0.6554635127970301,0.0100740461942342,-0.08921288190856091,-0.005153761364207615,-0.0173045689003849,-0.012213754311258596,0.4562671920141335,0.00966141929342461,-0.06651124856045731,-0.0034103915208719,0,84.0635986328125
2018-04-12,-0.0034103915208719,-0.020651745719631902,-0.00800060576131472,-0.34234889877852964,0.0099617423425046,-0.10055890613919405,-0.006585651859628156,-0.0187514257022994,-0.012246424531158762,0.44188890840516315,0.011448670677822148,-0.36170490263847765,0.0087332800637538,1,83.77739715576172
2018-04-13,0.0087332800637538,-0.0003657298535534991,0.0010070799013844802,0.8562359639071907,0.0101996183667665,-0.012555988125215745,0.0033842873123371927,-0.0083192397177495,-0.011664052525115598,0.48662304172117016,0.00860335367954876,-0.32062482434922135,0.0060222605630895,1,84.51225280761719
2018-04-16,0.0060222605630895,0.004924840796670401,0.026456966241095982,0.5838501438261307,0.0103147367980831,0.004867880562785976,0.010243027195891898,-0.0006060663042219,-0.0107390926817158,0.5156655406699439,0.010189253686673226,-0.29252319261105886,-0.0095981437377323,0,85.02274322509766
2018-04-17,-0.0095981437377323,-0.004856164338313199,0.0062654819358663825,-0.9394078943818559,0.0102172270375139,-0.002543787366658945,0.00127853026156648,-0.0085426540747746,-0.009808643688560381,0.47010112465991805,0.010103779244697705,0.26968716698206596,-0.0175125804619199,0,84.21058654785156
2018-04-18,-0.0175125804619199,-0.0157655750936808,-0.02947321856017012,-1.6108467810031608,0.0108716612085315,0.07917523891778555,-0.014780886899904143,-0.0245747674581068,-0.009940814614715743,0.4013546492309765,0.027107884042620524,0.5855409742858324,-0.0132677446025268,0,82.7486801147461
2018-04-19,-0.0132677446025268,-0.0256229281753357,-0.04627467389496762,-1.2054782644784403,0.0110062080698462,0.10484769545635508,-0.026344969524483577,-0.036173091603661,-0.010094049505786074,0.3591569443317894,0.01761864749198022,0.4912251725944137,-0.0297064089257326,0,81.65804290771484
2018-04-20,-0.0297064089257326,-0.06406261716482209,-0.06442834701837563,-2.349043492207002,0.012646172377942,0.23986721102694664,-0.05245762605400922,-0.0626402095890577,-0.010746309415845645,0.2877560310080895,0.03249416200208757,0.9418630885500794,0.0009750957902743,1,79.26795196533203
2018-04-23,0.0009750957902743,-0.0691097819376373,-0.06418494114096691,0.0798111033630976,0.0122175455442351,0.18447477462591388,-0.04996526736863832,-0.060563675434704,-0.011155811153041428,0.2926558181946298,0.00935861470784808,0.4678886969533598,-0.0111756396365668,0,79.34528350830078
2018-04-24,-0.0111756396365668,-0.0706872778364718,-0.07554344217478504,-0.9128001094718982,0.0122432496672601,0.1982947645488733,-0.058181397340652224,-0.0694830026344999,-0.01199976859868368,0.26985860686068575,0.018533095506418983,0.23195090798383355,-0.0028624119174155,0,78.46348571777344
2018-04-25,-0.0028624119174155,-0.056037109291967396,-0.07180268438564821,-0.23853432455743448,0.0120000000952747,0.10378716417852862,-0.058035463695317605,-0.0704443616176171,-0.013173423673654927,0.2642211131547352,0.014928345165117351,0.04672803996743813,0.0206447717832494,1,78.23921203613281
2018-04-26,0.0206447717832494,-0.022124592906191193,-0.047747521081526925,1.643400472630952,0.0125622282134304,0.14137658798648745,-0.03572865477984284,-0.0496470417049897,-0.014434097823335379,0.36773129576127234,0.02837497815766317,0.30227431880976985,-0.0151241859257242,0,79.87123107910156
2018-04-27,-0.0151241859257242,-0.007542369906182799,-0.07160498707100493,-1.1777474579445564,0.0128416205220425,0.015455122566683466,-0.046891773269338376,-0.0627736874131286,-0.016663285132128447,0.3309032558709892,0.013174676530846566,0.02760645253796734,-0.0075992989855099,0,78.67233276367188
2018-04-30,-0.0075992989855099,-0.016116764681967,-0.08522654661960433,-0.616164411712316,0.0123332325610814,0.009468924541958135,-0.05139161533885624,-0.0682865021753059,-0.01781018079708918,0.31407532931914645,0.01793141980201976,0.16703243578808613,-0.0180942032049312,0,78.07674407958984
2018-05-01,-0.0180942032049312,-0.0230353282503314,-0.09372260608680322,-1.4657314523839828,0.0123448283623179,0.00829671025409473,-0.06441862211115626,-0.0831120993237772,-0.019980599929001475,0.2782535976015113,0.023807128777764437,-0.030702905182141804,-0.019352803754319,0,76.67671203613281
2018-05-02,-0.019352803754319,-0.0395257200872349,-0.09556282937920234,-1.6742700111322948,0.01155895024437,-0.036754153950246615,-0.07670838292990347,-0.0987775008558857,-0.02390265168443184,0.2464743938311041,0.023963815186770984,0.24806690381418695,0.0037980881895169,1,75.20706939697266
2018-05-03,0.0037980881895169,-0.0563724036809674,-0.07849699658715863,0.32824554625214275,0.0115708750137904,-0.07891539484851373,-0.06745220800145361,-0.0937339451163985,-0.02818272408175504,0.2640999453041432,0.014241797247742646,0.35556490680262565,0.0141413032486852,1,75.49325561523438
2018-05-04,0.0141413032486852,-0.027106914506558,-0.03464928441274082,1.1450486081897635,0.0123499588991611,-0.03828657154581605,-0.04948934241769081,-0.0792080071816081,-0.031265998468138045,0.3277211741574899,0.022931575836483822,0.17867193432631368,-0.007706903011799,0,76.56841278076172
2018-05-07,-0.007706903011799,-0.0272145185328471,-0.04333128321481413,-0.627113178364321,0.0122894929937538,-0.003546480382249806,-0.05171033676645188,-0.0844640271292341,-0.034539752601643214,0.31184687973463227,0.01262341261726132,-0.3158385328541802,-0.0147679230271871,0,75.98057556152344
2018-05-08,-0.0147679230271871,-0.023888238355102998,-0.046923566605434425,-1.1921255358437972,0.0123878925357758,0.0034884384127487067,-0.05988954399062245,-0.0956370600726474,-0.03802480427009347,0.28379620880845363,0.01611734212044511,0.024602209530834918,-0.0065302361762627,0,74.86674499511719
2018-05-09,-0.0065302361762627,-0.011065670777046697,-0.050591390864281625,-0.5271525302766688,0.0123877545894267,0.07170238884455649,-0.06029503974507888,-0.0991808644694065,-0.04138088694751463,0.27225773883799465,0.016430887494680184,0.16663954572261952,0.0114770477913156,1,74.37944030761719
2018-05-10,0.0114770477913156,-0.0033867111752479973,-0.05975911485621542,0.8834145166424793,0.0129916902825363,0.12279237888686412,-0.04429250025377633,-0.0867884191357066,-0.044465402744264915,0.32437806882167464,0.013776050006537473,-0.418943281098322,0.0016437165953395,1,75.2380142211914
2018-05-11,0.0016437165953395,-0.015884297828593696,-0.04299121233515173,0.12963633864867907,0.0126794432215033,0.026678981285078063,-0.03712438107149143,-0.0834463807178576,-0.04810797857558535,0.33180756479505336,0.014164065262136684,-0.346882454484003,-0.0028779495648139,0,75.36178588867188
