Date,ret_1,ret_5,ret_10,ret_norm,vol_20,cambio_vol,dist_sma20,dist_sma50,cruce_sma,rsi_14,rango_rel,volumen_rel,retorno_futuro,objetivo,Close
2018-01-10,-0.0015313568036153,0.013404828034630408,0.02560570257914271,-0.4035616473157848,0.003794604402576,-0.009634335499686397,0.019940301639451517,0.0426815661681714,0.022296662355792307,0.7859150992602281,0.005472056131325707,-0.12544137686263535,0.0072699248802984,1,240.6510467529297
2018-01-11,0.0072699248802984,0.01646866904405961,0.03238916571884271,1.8202270517248633,0.0039939659579333,0.08361793315100807,0.025341756764142936,0.0486399936111988,0.022722411033548884,0.8180704155755555,0.0056497087722013044,-0.2046934202589148,0.0064974481100184,1,242.4069366455078
2018-01-12,0.0064974481100184,0.01632388239642641,0.03683152024901781,1.5907352435203244,0.004084556582552,0.0707046403217968,0.02963084619328609,0.0537086696213,0.023384908792344117,0.8411877465490779,0.007304255473579544,0.16719051334875634,-0.0034239420547846,0,243.98709106445312
2018-01-16,-0.0034239420547846,0.011072996103432108,0.037185146955416616,-0.849268714002215,0.0040316356864827,0.05869848598613836,0.023710549366999314,0.0484541904108428,0.02417054416323383,0.7845275977880809,0.014117065548170066,0.3643094648648231,0.0094866011764883,1,243.1531219482422
2018-01-17,0.0094866011764883,0.018298675308405208,0.03954022365636301,2.295898871938221,0.0041319769317538,0.10886980011128378,0.03097236070669941,0.0565815575947261,0.02483984815118845,0.8206774485176467,0.011015295352893395,0.47984406464658713,-0.0016825054057245,0,245.4707946777344
2018-01-18,-0.0016825054057245,0.01814752670629601,0.03155235474092641,-0.40840621664102494,0.0041196860801053,0.08566945142123794,0.02716754293496789,0.0530541375706973,0.025201920381715537,0.7950998311956391,0.004943773054359806,0.30159714684447203,0.0045392094906163,1,245.05813598632812
2018-01-19,0.0045392094906163,0.01541681131661391,0.03188548036067351,1.1594464937705884,0.0039149797036813,-0.019776396465049473,0.029333242036652454,0.0560223255423187,0.025928516068187024,0.812135579382458,0.004529043176370346,0.75459560036586,0.0080981819812882,1,246.17303466796875
2018-01-22,0.0080981819812882,0.01701754518788371,0.033341427584310114,2.0013185800884656,0.0040464232240977,-0.009335984869739411,0.03472875374081283,0.0625812281090804,0.026917657663975803,0.8381528084592296,0.009126665490685422,0.12683320746456794,0.0021206103315921,1,248.1746826171875
2018-01-23,0.0021206103315921,0.02256209757426041,0.03363509367769252,0.5241514185101651,0.0040457971813177,0.0035125928869219614,0.033952538454069765,0.0627997330385591,0.02789992142929565,0.8442661061898263,0.004412439416485023,0.1761281055023547,-0.000388138242592,0,248.70152282714844
2018-01-24,-0.000388138242592,0.012687358155180108,0.030986033463585316,-0.09581237886149661,0.0040510239616645,-0.019591825275495967,0.030604140797379928,0.0602931296724707,0.028807364243772948,0.8380214021792218,0.0100996396041832,0.5795531347485556,0.0004233547165431,1,248.60501098632812
2018-01-25,0.0004233547165431,0.014793218277447708,0.03294074498374371,0.10632997012059231,0.0039815182498684,-0.03353843655810018,0.028026847347362563,0.0586395054474024,0.029778072604845107,0.8394166244026832,0.006600759610883073,-0.03127227134220889,0.0115112849961727,1,248.7102813720703
2018-01-26,0.0115112849961727,0.021765293783004108,0.037182105099618015,2.634141575902644,0.0043700327656945,0.11623382404391758,0.03630776198972357,0.0685353005753466,0.031098424394453872,0.871916219097315,0.00931681747797516,0.19957756578378594,-0.0066520337654995,0,251.5897979736328
2018-01-29,-0.0066520337654995,0.0070150780362164085,0.024032623224100113,-1.3524261618899858,0.0049185929353832,0.2155409019233232,0.02631773790322371,0.0592187096173373,0.032057296194968554,0.7741734710666495,0.006779516388351481,-0.021172964726098975,-0.0103101443839651,0,249.92176818847656
2018-01-30,-0.0103101443839651,-0.005415676679340791,0.017146420894919613,-1.8512634224780913,0.005569247606137,0.3765513584947229,0.013069661087839243,0.0462811938040957,0.03278306911352358,0.6530168872404346,0.012492862335573784,0.4042241558829409,0.0004967036899573,1,247.3582763671875
2018-01-31,0.0004967036899573,-0.004530834746791492,0.008156523408388612,0.0904831872542944,0.0054894583737569,0.35507921594750846,0.011186111133607717,0.0448923882781034,0.03333340596095491,0.6557979235684727,0.009294058793593298,0.14137233516479175,-0.0011359852678639,0,247.48117065429688
2018-02-01,-0.0011359852678639,-0.006090174731198491,0.008703043546249211,-0.2079851466164324,0.0054618576679367,0.37180274587896944,0.008029472556039067,0.0417729399565786,0.03347468334926451,0.6431067269480596,0.0084523225950281,-0.05099476634448952,-0.022010327344195,0,247.2001953125
2018-02-02,-0.022010327344195,-0.03961178707156619,-0.01784649328856209,-2.886512009575966,0.0076252332473158,0.744891550281997,-0.014592510906216726,0.0177032834796333,0.032774050068921756,0.45963574003525953,0.017498664405924902,0.7392078974742413,-0.0427222476404044,0,241.8186798095703
2018-02-05,-0.0427222476404044,-0.0756820009464711,-0.0686669229102547,-3.4985400887666085,0.012211450078157,1.4827120761123984,-0.05419921571329886,-0.0252386496255498,0.03062015444361288,0.2913912409335711,0.047512631731575834,1.675788335975009,0.0195107816454722,1,231.70521545410156
2018-02-06,0.0195107816454722,-0.04586107491703379,-0.051276751596374584,1.4900933386972448,0.0130936640939084,1.3510651743118607,-0.03473625991552614,-0.0068178587136574,0.028923080856041894,0.3984323018645684,0.04087244008630602,1.8398884943963831,-0.0054394531086585,0,236.27035522460935
2018-02-07,-0.0054394531086585,-0.051797231715649594,-0.05632806646244109,-0.4149218418823395,0.0131095848894862,1.3881381362063605,-0.03878830262292753,-0.0128346342636996,0.027000990968014227,0.3810295857248381,0.01785780453359346,0.28237452445191535,-0.0382306485556731,0,234.98866271972656
2018-02-08,-0.0382306485556731,-0.08889189500345879,-0.09498206973465728,-2.4666271525245986,0.015499159861491,1.8377084874395937,-0.07209513370391137,-0.0497728248024517,0.024056678343075566,0.28789989114727066,0.0410667115216501,0.7683844367215944,0.0149094475659336,1,226.17445373535156
2018-02-09,0.0149094475659336,-0.051972120093330194,-0.09158390716489638,0.9401721784981363,0.0158582097055355,1.0797015896028932,-0.05567064585749761,-0.0354969575180813,0.02136297918826746,0.3534919724675592,0.04087949209413836,0.8851017521093651,0.0145784114017711,1,229.5718536376953
2018-02-12,0.0145784114017711,0.005328538948845309,-0.0703534619976258,0.8996472613376403,0.0162045859841725,0.3269993228042709,-0.03962155730911137,-0.0216192835736871,0.018744978994929884,0.4114277094068363,0.0201628332605492,-0.06098106038074835,0.0024837852879955,1,232.9431610107422
2018-02-13,0.0024837852879955,-0.011698457408631393,-0.057559532325665186,0.15296938645380787,0.0162371396367307,0.24007607956620403,-0.03531806912180703,-0.0193552296877228,0.016547256585963455,0.4210287742028315,0.012443599844337412,-0.4649436358057393,0.0134060940366795,1,233.5224609375
2018-02-14,0.0134060940366795,0.007147089736706607,-0.04465014197894299,0.8171402892920357,0.0164061106915857,0.2514592056033209,-0.020518711878388645,-0.0065943700001201,0.01421603663809834,0.4715368449742391,0.021143263045588324,-0.2066135329386214,0.0126792611607343,1,236.67416381835935
2018-02-15,0.0126792611607343,0.058056999453114,-0.030834895550344788,0.7581527311410353,0.0167238877338762,0.07901898446948352,-0.0069182709849143625,0.0053232965978489,0.012326848058018536,0.5151807907905283,0.015639378640958945,-0.27177886131668316,0.0002928541104315,1,239.69412231445312
2018-02-16,0.0002928541104315,0.043440405997611904,-0.00853171409571829,0.017562124802120996,0.0166753233866173,0.05152622498090542,-0.005306843378985454,0.0047846981127724,0.010145381442091095,0.5161811318785599,0.01116772902543554,0.04388328504568184,-0.0062804059879183,0,239.7643280029297
2018-02-20,-0.0062804059879183,0.022581588607922504,0.027910127556767812,-0.3793090471990006,0.0165574906116683,0.021778071210242,-0.009497924441164653,-0.0022033726410248,0.007364499257635826,0.49276939546569115,0.011680226599207156,-0.43706926434760607,-0.0049867906220535,0,238.2632293701172
2018-02-21,-0.0049867906220535,0.015111012697873502,0.0034125552892421097,-0.30150239986490923,0.0165398040754829,0.01864025595170271,-0.012038092535704257,-0.0077010924433946,0.004389845458152353,0.4744710260392516,0.017700422126889416,-0.355884542846422,0.0012951519230298,1,237.07801818847656
2018-02-22,0.0012951519230298,0.0030000705842238044,0.01014716032093041,0.07823412863009004,0.0165548200728814,0.009064267826253802,-0.008439662799728864,-0.0068705252471737,0.0015824932620698284,0.4798632561096062,0.012610847712654473,-0.27440009446935687,0.0158134660414495,1,237.38526916503903
2018-02-23,0.0158134660414495,0.006134275464939002,0.064191274918053,0.9280686297289685,0.0170391127712911,0.018848789374277697,0.00895408109044881,0.0082367146917432,-0.0007110000466327149,0.5421638835990883,0.012595069574103692,-0.3925414395211493,0.0115454374641297,1,241.1689910888672
2018-02-26,0.0115454374641297,0.017386858818637205,0.06082726481624911,0.6775296166563983,0.0170404911907856,0.021898693998424257,0.022299955735017894,0.0190114571809657,-0.0032167648404990423,0.5820654516897394,0.009895646133135047,-0.42966332448014655,-0.0125649854494847,0,243.9695281982422
2018-02-27,-0.0125649854494847,0.011102279357070801,0.03368386796499331,-0.7311780915759373,0.0171845759524918,0.037873211317515976,0.011442024198673982,0.005621263601823,-0.0057549127459505245,0.5281455747331415,0.016616361906037,-0.3484549546324405,-0.0101819750354447,0,240.92323303222656
2018-02-28,-0.0101819750354447,0.005907094943679603,0.021018107641553103,-0.5926205585810026,0.0171812720433204,0.038783286967005504,0.0030645969959981296,-0.0051012578422996,-0.008140906241485446,0.48905691543264795,0.018037894373565202,-0.1958818593188032,-0.0146472929863711,0,238.48260498046875
2018-03-01,-0.0146472929863711,-0.010035349965721297,-0.007035279381497495,-0.8415222105923407,0.017405711699589,0.051398421907433045,-0.008922231926268924,-0.0196530776937255,-0.010827450794616555,0.4393076863765388,0.026783762049996853,0.14078827454411624,0.0051418233563854,1,235.0149383544922
2018-03-02,0.0051418233563854,-0.020706992650785395,-0.014572717185846396,0.29399305182878965,0.0174896084257794,0.026438915014831865,-0.0015027794539699169,-0.0146628281737983,-0.013179855135332152,0.4599765475695148,0.018210175936545926,-0.1168080801692225,0.0114916339964813,1,236.22645568847656
2018-03-05,0.0114916339964813,-0.0207607961184338,-0.003373937299796596,0.6720459358027686,0.0170994769617264,0.003461506495346489,0.010649060429873822,-0.0036406929045617,-0.014139184306328323,0.5043225282825218,0.01939832194245134,-0.3668366859590022,0.0025316788093468,1,238.9567413330078
2018-03-06,0.0025316788093468,-0.005664131859602297,0.005438147497468503,0.18171093518165302,0.0139324515985564,-0.1892467037258394,0.011530200005016355,-0.0015426555517205,-0.01292384108420297,0.5138605188869803,0.008098878382845693,-0.4457169139217957,-0.0003664373501306,0,239.56246948242188
2018-03-07,-0.0003664373501306,0.004151405825711803,0.010058500769391404,-0.027579444793675113,0.0132866108390491,-0.22668060865641415,0.010476015857239302,-0.0022881250534209,-0.012631809870154886,0.5123221986374864,0.010924483034260293,-0.32776207471184826,0.0048274373733309,1,239.4747009277344
2018-03-08,0.0048274373733309,0.0236261361854138,0.013590786219692504,0.36471369979839274,0.0132362381122492,-0.23954628568496006,0.014158013482293251,0.0020568504584136,-0.011932226401611845,0.532233574181976,0.006639827676447732,-0.4625942591958594,0.0172526729438048,1,240.633544921875
2018-03-09,0.0172526729438048,0.0357369857728332,0.015029993122047804,1.7347852998539282,0.0099451343894011,-0.43136895079125204,0.0277682918305784,0.0186251032595566,-0.008896157474109878,0.5963663025876528,0.012658223692417989,-0.035831503928323905,-0.0012559772273566,0,244.82113647460935
2018-03-12,-0.0012559772273566,0.022989374548995304,0.002228578430561504,-0.13000015610333335,0.0096613516860569,-0.4349913913927417,0.023268918237395495,0.0165148263226515,-0.006600505296670223,0.5899739336389893,0.006570505392896336,-0.32947218243404275,-0.0064833425732869,0,244.5138397216797
2018-03-13,-0.0064833425732869,0.013974353166361603,0.008310221306759305,-0.68268148118298,0.0094968777563034,-0.31836276701744226,0.01453531259475686,0.009293721454171,-0.005166494527607868,0.5569170937851191,0.01582829164314428,-0.12140793459230381,-0.0051449567183321,0,242.93370056152344
2018-03-14,-0.0051449567183321,0.009195833798160104,0.013347239623871902,-0.5341043524195348,0.0096328679873606,-0.2749943455068481,0.007611165578118604,0.0034964568528657,-0.004083627559736236,0.531608805092552,0.012168455265086222,-0.00015168372475182768,-0.0010903587909296,0,241.68702697753903
2018-03-15,-0.0010903587909296,0.003278037633899605,0.026904173819313405,-0.11794415349400478,0.0092447040283775,-0.3015610666733034,0.0055175969599140316,0.0019478098870951,-0.0035501985083222776,0.5261686020535513,0.007927246093749929,-0.19811452681087405,0.0010837296466926,1,241.42364501953125
2018-03-16,0.0010837296466926,-0.012890905663212594,0.022846080109620606,0.12276814620339067,0.0088274497922057,-0.11238506725324471,0.006190645875349556,0.002681466333506,-0.0034875891126880942,0.5313025364498413,0.004558716062551295,-0.030525626260830552,-0.0136226865201952,0,241.6854248046875
2018-03-19,-0.0136226865201952,-0.025257614956051194,-0.0022682404070558937,-1.4539774620812966,0.009369255628416,-0.030233456676921233,-0.007144633322799239,-0.0108824925358977,-0.003764757021566978,0.46371255013960844,0.021368623564548887,0.08188598046523765,0.0016993144229543,1,238.41534423828125
2018-03-20,0.0016993144229543,-0.017074957959809994,-0.003100604793448394,0.18331816227567363,0.0092697548451248,-0.02391553487438014,-0.005571482376176395,-0.0091002819160037,-0.0035485703369201316,0.4726708476406006,0.005499245930332709,-0.4000993555043245,-0.0019210380098245,0,238.82083129882812
2018-03-21,-0.0019210380098245,-0.013851039251302395,-0.004655205453142294,-0.20867133959032885,0.0092060462811805,-0.0443088918835115,-0.007745333165032796,-0.0108285626964132,-0.003107296578624519,0.463251019131902,0.011389219597244362,-0.20175482988447946,-0.0253151751632188,0,238.36248779296875
2018-03-22,-0.0253151751632188,-0.038075855623591594,-0.03479781798969199,-2.337536666667092,0.0108298515801738,0.17146547330563955,-0.031545065577068016,-0.0348651522973772,-0.003428230475471361,0.3621965706422637,0.02089736976152265,0.4802060387385141,-0.0215448304259859,0,232.4040374755859
2018-03-23,-0.0215448304259859,-0.060704415696270095,-0.07359532135948268,-1.9609534490271907,0.0109869157968406,0.24463078867258203,-0.04947017072551177,-0.0543996702406309,-0.005186054517491101,0.30301673256718403,0.026002799031479513,0.7470280453825142,0.0269913279329892,1,227.4504852294922
2018-03-26,0.0269913279329892,-0.020090401243085695,-0.04534801619913689,2.1598340075682363,0.0124969455237807,0.3338248009669771,-0.021359245884846494,-0.0278231119278829,-0.006604942636872724,0.4291916636056141,0.022707515168426094,0.31649674819800944,-0.017157903279588,0,233.67327880859375
2018-03-27,-0.017157903279588,-0.038947618945627996,-0.05602257690543799,-1.346968462270633,0.0127381625926596,0.3741639132300163,-0.03574087205983337,-0.0432237752357764,-0.007760261696384441,0.3816603457748282,0.0304297486187751,0.1880814424071291,-0.0029593024337074,0,229.69813537597656
2018-03-28,-0.0029593024337074,-0.039985883369510894,-0.05383692262081329,-0.23473097832620904,0.0126072087067895,0.36944876461916576,-0.03667673947885212,-0.0449264361001883,-0.008563788459621802,0.3740432974749339,0.015625710218180124,0.3241856702484973,0.0126967743280674,1,229.01939392089844
2018-03-29,0.0126967743280674,-0.0019739338782246985,-0.04004978950181629,1.0037866753631473,0.0126488771366426,0.167964033763758,-0.023737488691000515,-0.0316303904231609,-0.008084814935255036,0.42712842894526437,0.020596669403178742,0.03974706931319494,-0.0218210151727834,0,231.94573974609375
2018-04-02,-0.0218210151727834,-0.0022501186250221995,-0.06295453432129229,-1.6269629454450985,0.0134121156439821,0.22073527202592125,-0.042939212627229675,-0.051096704249413,-0.008523483283205513,0.3694084621612279,0.032858222992026426,0.6982129347341446,0.0127358034873531,1,226.93927001953125
2018-04-03,0.0127358034873531,-0.0165056430706583,-0.036596044313744,0.9447418822283882,0.0134807228587271,0.07872142301287544,-0.02880696255677844,-0.0376205339580928,-0.009074994425945504,0.41856970173188507,0.017141547758660152,0.08237032052334436,0.0106418783935321,1,229.84800720214844
2018-04-04,0.0106418783935321,0.011294138602461801,-0.027653480343166198,0.7744128779719912,0.0137418665110538,0.07879503115877862,-0.01690953984009888,-0.0260301473248939,-0.009277485495395421,0.457103669668416,0.029442932614695036,0.09431172457324699,0.0078611792515393,1,232.3070831298828
2018-04-05,0.0078611792515393,0.0221146202877085,-0.017871263081802397,0.5655115294505194,0.0139010061548659,0.10262362416350235,-0.008031216356613484,-0.0171433826340217,-0.009185940553431915,0.4845331668675382,0.00873365154451279,-0.26747540215022225,-0.0225380554930557,0,234.14048767089844
2018-04-06,-0.0225380554930557,-0.013120209533414601,-0.0150941434116393,-1.5423600398561854,0.0146127070921503,0.15525725598351103,-0.02772620015041204,-0.0374567524544695,-0.01000803714505405,0.41956059064862716,0.02737557877000267,0.5154132886050791,0.0049163539272156,1,228.9224395751953
2018-04-09,0.0049163539272156,0.013617159566584401,0.011367040941562202,0.35161922374690363,0.0139820396473954,0.04249322169161429,-0.0198600450263912,-0.0311926938236511,-0.011562276121643289,0.4371352434704578,0.018773922975035988,-0.10682790701456668,0.0157752484437853,1,230.05067443847656
2018-04-10,0.0157752484437853,0.0166566045230166,0.00015096145235830166,1.0800736652022582,0.0146057152877912,0.08345193658037453,-0.001978228748547345,-0.0143038184345368,-0.012350020852284538,0.49095043326762744,0.01154062843308371,-0.13462336966604527,-0.0052561701045324,0,233.70855712890625
2018-04-11,-0.0052561701045324,0.0007585560249521008,0.012052694627413901,-0.36026809868511384,0.0145896073610627,0.061690371488253515,-0.004990034377017208,-0.0180267555395131,-0.013102101097383079,0.4745833464061211,0.00853048194075878,-0.237914737278497,0.0081935497986587,1,232.48336791992188
2018-04-12,0.0081935497986587,0.0010909265720715012,0.02320554685978,0.555427328784061,0.0147517944725478,0.06120336241877644,0.004763791000944904,-0.0088625536127508,-0.0135617393219567,0.5024689383068923,0.007295162241332843,-0.4149076441519428,-0.0029373796941263,0,234.39605712890625
2018-04-13,-0.0029373796941263,0.020691602371000904,0.0075713928375863,-0.19908137946976467,0.0147546681761486,0.009714906560643888,0.0034760741191873458,-0.0106172527611365,-0.014044507132563666,0.49235392597212324,0.013313214635317,-0.2779205409773762,0.0081882659008151,1,233.70855712890625
2018-04-16,0.0081882659008151,0.023963514344600402,0.0375806739111848,0.5492526574591436,0.0149080132605898,0.06622593244948294,0.013043485448572686,-0.0015045196168422,-0.014360691593582664,0.5213559096100003,0.00796769906033984,-0.4533005042148387,0.0106416155114787,1,235.6300811767578
2018-04-17,0.0106416155114787,0.018829881412293803,0.035486485935310404,0.7172409900970432,0.0148368758317046,0.015826718470037804,0.023939664200419625,0.0094916173799276,-0.014110252122886746,0.5571044253371616,0.007846312217444936,-0.4313771307094151,0.0007399490673942,1,238.1509552001953
2018-04-18,0.0007399490673942,0.024826000584220402,0.025584556609172505,0.04988716383794773,0.0148324540917546,0.016645186171357906,0.024806350796489803,0.0096720379231625,-0.014767973345954255,0.5595816143048679,0.005288629750771459,-0.49569455426788944,-0.0055632998999493,0,238.3272399902344
2018-04-19,-0.0055632998999493,0.011069150885612403,0.012160077457683905,-0.3739220524498743,0.0148782342830531,0.008571147784128819,0.019418394734024805,0.0040080266024124,-0.015116823682226221,0.5353936396472208,0.008033037838662552,-0.3162688832252646,-0.008515352675331,0,237.00503540039065
2018-04-20,-0.008515352675331,0.005491177904407703,0.026182780275408605,-0.6158090414549185,0.0138279110927188,-0.06281110983762639,0.010211541563188972,-0.0045057281343077,-0.014568502825381913,0.500016792858719,0.012940296300162536,-0.10061566999242588,-0.0001498099958146,0,234.99542236328125
2018-04-23,-0.0001498099958146,-0.0028468979922219965,0.021116616352378402,-0.011686494797360125,0.0128190700815133,-0.1401221707119581,0.00843243818985616,-0.0053952061977294,-0.013712018637962897,0.499394307116975,0.009528485857872889,-0.37703937101102625,-0.0135589224782798,0,234.9602203369141
2018-04-24,-0.0135589224782798,-0.0270474359819805,-0.008217554569686696,-1.1530997863710601,0.0117586722663017,-0.20746979352790385,-0.004747576142126133,-0.018974680639094,-0.01429497096005028,0.4456829174987699,0.025477267956230825,0.08771065839470005,0.0024686807212905,1,231.79591369628903
2018-04-25,0.0024686807212905,-0.0253187043280842,-0.0004927037438637954,0.22267284413972768,0.0110865818902524,-0.252545679786364,-0.0028592979878413333,-0.0165020398774008,-0.013681862411221712,0.4570691569961685,0.01244167476594664,0.013303098442069672,0.0101142067101379,1,232.3688507080078
2018-04-26,0.0101142067101379,-0.009641197717996998,0.001427953167615405,0.898942084448944,0.0112512328492641,-0.24377902409564145,0.00604427458955651,-0.0066058905862758,-0.012574163479030953,0.5024473079637299,0.01111483414897653,-0.31265685632698714,0.0009385628047998,1,234.7310028076172
2018-04-27,0.0009385628047998,-0.00018728223786619602,0.0053038956665415055,0.08592513096411544,0.0109230302505069,-0.21007372861555995,0.006340761212832841,-0.0055280810158961,-0.011794058917403594,0.5065913436493615,0.006902747429258083,-0.40453926406114504,-0.0077204471529102,0,234.951416015625
2018-04-30,-0.0077204471529102,-0.007757919394961796,-0.010604817387183794,-0.7883341061297789,0.0097933694519608,-0.23603121055683574,-0.0027240064484312255,-0.0126288388211331,-0.009931886896653586,0.4718921522035066,0.013080873482716394,-0.09300079539551309,0.0017753305191101,1,233.14447021484375
2018-05-01,0.0017753305191101,0.007576333602428104,-0.019471102379552394,0.18841863114421345,0.0094222663031199,-0.1986964097874836,-0.001744189902700382,-0.0103541989974378,-0.008625052824784762,0.48067489905847777,0.011283948328115193,-0.15984739134660952,-0.0067401998656306,0,233.55874633789065
2018-05-02,-0.0067401998656306,-0.0016325469844929953,-0.026951251312577196,-0.727323192394447,0.0092671317732093,-0.16411281087841922,-0.008382773665880595,-0.0164793003972755,-0.008164971842337554,0.450142649504322,0.011094159478455623,-0.0009845118240026096,-0.0022059762551124,0,231.98980712890625
2018-05-03,-0.0022059762551124,-0.013952729949743297,-0.023593927667740294,-0.24280495622222578,0.0090853839618224,-0.19249880581605416,-0.01000464124094972,-0.0181803899564922,-0.008258370752152633,0.4403284810675745,0.016411536207174615,0.5292365815482152,0.0128631006010802,1,231.4786071777344
2018-05-04,0.0128631006010802,-0.0020281921534628967,-0.0022154743913290944,1.6161151512853509,0.0079592723271295,-0.2713311100864032,0.0016226478294949595,-0.0052240127306442,-0.006835568839198891,0.5080423529558008,0.02120146936833236,0.07672262949867625,0.0033775413059298,1,234.47537231445312
2018-05-07,0.0033775413059298,0.009069796305377104,0.0013118769104153057,0.42598289380615356,0.0079288191029257,-0.19038905436798215,0.0038925514676956094,-0.0013584652478543,-0.005230656117403143,0.5244448087779504,0.007155715442920301,-0.3273146096450281,0.0,0,235.26866149902344
2018-05-08,0.0,0.007294465786267004,0.014870799388695106,0.0,0.0071397235449915,-0.24224986693197204,0.003558518363407333,-0.0006202745152242,-0.004163975296075595,0.5244448087779504,0.008167213270320934,-0.160599856131328,0.0096196557680059,1,235.26866149902344
2018-05-09,0.0096196557680059,0.023654321419903503,0.022021774435410507,1.3177766263753425,0.0072999137907504,-0.2122790557641583,0.012166790969302439,0.0093296735107732,-0.002803013775834473,0.5718994751140299,0.010315394357316753,-0.24319928827924842,0.0093072531715337,1,237.54278564453125
2018-05-10,0.0093072531715337,0.0351675508465496,0.021214820896806305,1.2643914534199396,0.0073610535300277,-0.18979169609567315,0.020464223856318155,0.0186566891465242,-0.0017712867022063872,0.6125655902173495,0.007977404291510858,-0.08778233735340557,0.0030462988180026,1,239.76397705078125
2018-05-11,0.0030462988180026,0.025350749063472004,0.023322556910009104,0.41682396392128157,0.0073083581599879,-0.08178061264758252,0.022101382969023566,0.0212889482889227,-0.0007948670196892271,0.6251929196135421,0.005754104046540238,-0.2298316162344649,0.0004764391544728,1,240.4954833984375
2018-05-14,0.0004764391544728,0.022449646912015002,0.031519443217392105,0.06677992199359384,0.0071344670710832,-0.10018541494399669,0.021507460133518095,0.0213953692105621,-0.00010973089020938076,0.6272427777321599,0.006300832117664668,-0.29126374091193785,-0.0069108563421829,0,240.6100921630859
2018-05-15,-0.0069108563421829,0.015538790569832104,0.022833256356099105,-0.9915701246114932,0.0069696092799192,-0.023826449861862553,0.014299617488186488,0.0143613092937533,6.082207318547361e-05,0.5780194243968869,0.005828058047561698,0.10979811135877116,0.0041960946101409,1,238.9530029296875
2018-05-16,0.0041960946101409,0.010115229411967103,0.0337695508318706,0.5971266827384956,0.0070271430358749,-0.037366298109043905,0.018212291220442645,0.0185924218935845,0.0003733314520160125,0.5985893382061753,0.006060918576444054,-0.31070024317282396,-0.0008445704125645,0,239.9577789306641
2018-05-17,-0.0008445704125645,-3.659417213109663e-05,0.035130956674418505,-0.12246404740036311,0.0068964763985254,-0.06311285872425276,0.01675943429724436,0.0177082763611828,0.0009332021242509647,0.5923203220651511,0.0077203265619713085,-0.2676738842860127,-0.0025034816116041,0,239.7552032470703
2018-05-18,-0.0025034816116041,-0.005586374601737797,0.019764374461734204,-0.37907741482525303,0.0066041434115988,-0.09635744896091214,0.013323269393348028,0.0152910272644355,0.0019418856060273715,0.57318944410743,0.004054126554208353,-0.1465605400661638,0.0074904541332486,1,239.15573120117188
2018-05-21,0.0074904541332486,0.0014276403770380032,0.023877287289053004,1.107938561245208,0.0067607125478421,-0.052387167747394825,0.019647297163858123,0.0232605671110238,0.0035436468641814045,0.6135118709740106,0.00515785816766371,-0.22678799255356086,-0.0027841000019343,0,240.9538421630859
2018-05-22,-0.0027841000019343,0.005554396717286603,0.021093187287118707,-0.47259337801908413,0.005891110903001,-0.15474301838204374,0.014989581518722341,0.0207823991389754,0.00570726806041244,0.5911061237844498,0.00737320668218686,-0.2648590250205033,0.0027474332247567,1,240.283935546875
2018-05-23,0.0027474332247567,0.004105735331902404,0.014220964743869505,0.46621108222356267,0.0058931100729159,-0.16137894976230682,0.015941817633513707,0.0237637707998797,0.0076992137055507115,0.6063828232810492,0.008779721036990366,-0.07700988593915348,-0.002050665346208,0,240.94500732421875
2018-05-24,-0.002050665346208,0.002899640398258904,0.0028630462261278054,-0.36539271742487656,0.0056122228178497,-0.18621880311956085,0.012639349753661485,0.0217738123281221,0.00902044995257456,0.5886974332412841,0.008944290874594795,0.07851965398892635,-0.002385535492867,0,240.451416015625
2018-05-25,-0.002385535492867,0.0030175865169960042,-0.0025687880847417945,-0.4207721190771586,0.0056694238632041,-0.14153531959240317,0.009179520802048013,0.0194731160784071,0.010199964490141822,0.5679902455241745,0.004703284247670196,-0.20005823454815652,-0.0115678728353561,0,239.8784942626953
2018-05-29,-0.0115678728353561,-0.016040740451608696,-0.014613100074570694,-1.9165803638058814,0.0060356836863261,-0.10724148621692497,-0.0032607276781588136,0.0081391791971976,0.011437200471494657,0.48036572212483136,0.012675651629500524,0.6062733972427501,0.0132566404496745,1,237.11959838867188
2018-05-30,0.0132566404496745,1.0408340855860843e-16,0.005554396717286707,1.9952406642465328,0.0066441310500659,0.1278231151074245,0.008615003788427401,0.0214303996312981,0.012705934171844735,0.5635355483560699,0.009867473931151366,-0.03135241419198609,-0.0061446721623314,0,240.283935546875
2018-05-31,-0.0061446721623314,-0.008892105387087996,-0.004786370055185593,-0.9300430770170843,0.0066068683420978,0.12111741683941313,0.0010031212402102545,0.0151740508486256,0.014156728693171416,0.521705783442779,0.008230532400737844,0.2936545773973045,0.0097696491641562,1,238.81199645996097
2018-06-01,0.0097696491641562,0.0029282091232762045,0.005827849521535108,1.4371194631014887,0.0067980772754076,0.21129853465302273,0.008784381416978473,0.0248970896499319,0.01597240057416527,0.5757268095342576,0.005884560793947813,0.03215317694060671,0.0047401356076962,1,241.1565399169922
2018-06-04,0.0047401356076962,0.010053880223839405,0.013071466740835409,0.7470063014752074,0.0063455095336348,0.11925121260004135,0.011920932660698163,0.0289011142820997,0.016780146623466496,0.5995325059249752,0.0033830218131306647,-0.320038752451524,0.0007277164855824,1,242.3023681640625
