Date,ret_1,ret_5,ret_10,ret_norm,vol_20,cambio_vol,dist_sma20,dist_sma50,cruce_sma,rsi_14,rango_rel,volumen_rel,retorno_futuro,objetivo,Close
2017-12-11,-0.0020547414365141,-0.0014226236372211216,0.0005379110589439494,-0.3385771117360927,0.0060687546951363,-0.11287699511074756,0.001977216183094821,0.0114074515531018,0.00941162654968375,0.531199693546387,0.005378412355769164,-0.5365576469247677,-0.0003954422446844,0,98.4732894897461
2017-12-12,-0.0003954422446844,-0.006782179265276722,-0.0011991733098926502,-0.06513239644815452,0.0060713602791995,-0.11716437505868416,0.0006796049494424721,0.0105847105547112,0.009898378618168335,0.527589282204906,0.005855400452970412,-0.10879392463164872,0.0074889463196133,1,98.43435668945312
2017-12-13,0.0074889463196133,-0.002745061411437621,0.01619782557639545,1.2253254977098564,0.0061118015854646,-0.10885719450376807,0.00725066234481694,0.0176205413960135,0.01029523180164138,0.5852813517583876,0.006282910863531556,-0.00025834480067910004,0.004232212747113,1,99.1742935180664
2017-12-14,0.004232212747113,0.00934984261097098,0.023781042969212247,0.7401714193924069,0.0057178818801017,-0.19340967432633094,0.01089566714046538,0.0212874077506655,0.010279736028145692,0.6141292525560827,0.00930634563107542,-0.1804493423061334,0.0037467342521797,1,99.59490966796876
2017-12-15,0.0037467342521797,0.013017709637707521,0.01412342346195025,0.7055191637921144,0.0053106059260549,-0.24694536086803087,0.013430188725037996,0.024315406255596,0.01074096435221894,0.6382177923960229,0.00802492193468354,-0.14510455033377934,-0.0091574264862776,0,99.96876525878906
2017-12-18,-0.0091574264862776,0.005915024587944021,0.00449240095072285,-1.6398169227646142,0.0055844200405243,-0.07980791429914968,0.003776990634731632,0.0143139490557657,0.010497310178798847,0.5483581827085858,0.008570501142279389,-0.14658534529656508,-0.0130586599321446,0,99.05748748779295
2017-12-19,-0.0130586599321446,-0.006748193099516179,-0.013530372364792948,-2.0575159277610053,0.0063468086715397,0.04536848081374578,-0.009029713656209817,0.0008249579467314,0.009944467295079251,0.45175602350585914,0.010435733062476594,0.2518061761875998,-0.0111350865734959,0,97.7723388671875
2017-12-20,-0.0111350865734959,-0.02537222599262538,-0.02811728740406305,-1.6523471494908641,0.0067389510593624,0.10261286547477577,-0.019096372712556528,-0.0103324473938378,0.00893454267566951,0.3895032367180062,0.006122137425222597,0.1076621286224464,0.0058115500787825,1,96.6896743774414
2017-12-21,0.0058115500787825,-0.02379288866095588,-0.014443046049984951,0.8487983181804668,0.0068467973537465,0.19743595571175399,-0.012588338221846053,-0.004716461120209,0.007972234283177393,0.43328048501987415,0.006902091660379848,-0.23433980890366402,0.0013634508136926,1,97.25322723388672
2017-12-22,0.0013634508136926,-0.02617617209944298,-0.01315846246173551,0.19913170904577088,0.0068469799221138,0.28930295665907746,-0.010651360139907091,-0.0034541645511111,0.007274680834264302,0.44340087485544266,0.002484552111358931,-0.5689112359349467,0.0029610863147872,1,97.38591766357422
2017-12-26,0.0029610863147872,-0.01405765929837818,-0.00814263471043421,0.4298099759119839,0.0068892917352704,0.23366288446733496,-0.007341512339872585,-0.0005111247464548,0.0068809038338231154,0.46576227967076095,0.004474968525851375,-0.6508126837740973,0.0129411724228394,1,97.67471313476562
2017-12-27,0.0129411724228394,0.01194217305660582,0.005193979957089589,1.7248425451624763,0.0075028137838636,0.18213958733428437,0.005386598625545934,0.0122171201759894,0.006793925401215262,0.5512864702332427,0.010097076931345064,-0.018182113741841643,-0.0008681265890167,0,98.94695281982422
2017-12-28,-0.0008681265890167,0.02220913304108502,-0.0031630929515404113,-0.1218491468169637,0.00712460129344,0.05722704181711147,0.003861232684188733,0.0110922395110683,0.007203193620242798,0.5449460122001457,0.0036317627599302196,-0.3956514422459847,0.0015778658551569,1,98.86109161376952
2017-12-29,0.0015778658551569,0.01797544881745942,-0.005817439843496511,0.22337211837112528,0.0070638442553306,0.03170050030257343,0.004547362230555664,0.0122764844747872,0.007694134228842575,0.5549681471785726,0.005044926584969816,-0.12490620490620485,-0.0108582341988636,0,99.01720428466795
2018-01-02,-0.0108582341988636,0.005753763804903219,-0.020422408294539812,-1.5772834947482872,0.0068841360700325,0.005426647710576216,-0.005989171246136838,0.0011905397706416,0.007222970624755964,0.47740660463748896,0.011475037580042808,0.9693993696980869,0.0047699527416507,1,97.94786834716795
2018-01-03,0.0047699527416507,0.00756263023176672,-0.006495029066611513,0.6837218672230426,0.0069764519321636,0.012651546812421088,-0.001136466442720461,0.0055147460462793,0.006658779968984119,0.5097238913133755,0.00563089146715525,0.05003630240205981,-0.0001579242569242,0,98.41619110107422
2018-01-04,-0.0001579242569242,-0.0055364664479968795,0.006405706608608887,-0.022974064563603916,0.006874023379145,-0.0838072785534072,-0.0009374908474634881,0.0049318397644048,0.005874838218928868,0.5085998875611623,0.006266367235977544,0.13688949185989152,-0.002860283656507,0,98.40065002441406
2018-01-05,-0.002860283656507,-0.007528623515487179,0.014680509525597789,-0.418489873260182,0.0068347738840713,-0.040679807533308465,-0.0031193032281154683,0.0015743494381263,0.004708339404545514,0.4876569828664856,0.006522947265898797,0.3539219504692348,-0.0006364026401722,0,98.11959838867188
2018-01-08,-0.0006364026401722,-0.009742892010816281,0.008232556806643086,-0.09609946863421452,0.0066223325603865,-0.06250303361528975,-0.003444266206204584,0.0003700447996071,0.003827493913753477,0.4829007115897216,0.006845503694605757,0.12721367847931986,-0.0134628176225182,0,98.0571746826172
2018-01-09,-0.0134628176225182,-0.012347475434470881,-0.006593711629567714,-1.8585924758836256,0.0072435554309008,0.05220979905276679,-0.01580560787807962,-0.013366545478195,0.0024782323689387376,0.3956130074268328,0.008229159318873273,0.9262645622236614,-0.0012106047028714,0,96.7458953857422
2018-01-10,-0.0012106047028714,-0.01832803287899298,-0.010765402647226315,-0.16722287395729474,0.0072394683467799,0.03770059869598086,-0.01607326180843119,-0.0147688784796269,0.0013256915156119042,0.388856135114769,0.010258454052989217,0.5988231223810756,0.004111049755998,1,96.62884521484376
2018-01-11,0.004111049755998,-0.014059058866070782,-0.019595525314067712,0.5610755790622161,0.0073270873112482,0.06590957102033501,-0.011311500127425395,-0.0108153001884125,0.0005018769198557038,0.424833854305159,0.010296828931185246,0.36046284661980277,0.0016875849712436,1,97.02690887451172
2018-01-12,0.0016875849712436,-0.00951119023832018,-0.017039813753807413,0.23781544150971987,0.0070961959430823,0.0382488233619922,-0.00863974689642015,-0.009276639567516,-0.0006424432178938622,0.4394640503304298,0.007067115942353394,0.07749131633984607,0.0041672244735614,1,97.19078826904295
2018-01-16,0.0041672244735614,-0.004707563124586581,-0.014450455135402916,0.5874556522890585,0.0070936835101059,0.07117597091679295,-0.003484329867530819,-0.0052671976338372,-0.0017891015863999993,0.4750756203448853,0.005758167109975886,-0.027181855879346184,-0.0013605048356644,0,97.59664916992188
2018-01-17,-0.0013605048356644,0.00739474966226722,-0.004952725772203714,-0.1942281100949835,0.0070046752501431,-0.03297830506530586,-0.0035649583120216585,-0.0066337242746296,-0.0030797451255922814,0.4646814447434566,0.008328668956930846,-0.11746033764799524,-0.0093331165979989,0,97.46395874023438
2018-01-18,-0.0093331165979989,-0.0007277622328602813,-0.01905579511185331,-1.3304151178992756,0.0070151913282043,-0.030979763683248618,-0.011558893508017165,-0.0156410714869517,-0.004129915229266867,0.40032005787470254,0.005900862767289989,0.12775441267622623,-0.0052673531631824,0,96.5585479736328
2018-01-19,-0.0052673531631824,-0.010106165152040679,-0.02416522401811151,-0.8071589017335236,0.0065257945515682,-0.10936034001531458,-0.015884766861874598,-0.0204184240268118,-0.004606835675615373,0.3694455918278223,0.004713101033371821,0.18089827505566136,0.0009740574339798,1,96.05127716064452
2018-01-22,0.0009740574339798,-0.01081969268930448,-0.02033088292762471,0.1604463263863216,0.0060709238778984,-0.144481927134972,-0.01465071434078261,-0.0190053811110438,-0.004419414347418771,0.3789637540261746,0.005845114620225334,-0.062223080415620746,0.0042932957292025,1,96.14488220214844
2018-01-23,0.0042932957292025,-0.010693621433663378,-0.01540118455825001,0.7155747278673508,0.0059997866917379,-0.15420716427644376,-0.010058830887229283,-0.0144508381676082,-0.0044366346379101085,0.42058859656391623,0.007760076724413727,0.2518751669495287,-0.0054299604793049,0,96.5585479736328
2018-01-24,-0.0054299604793049,-0.014763077077303878,-0.007368327415036712,-0.8917928551938632,0.0060888136159428,-0.13075004928766543,-0.014737647307260635,-0.0194069578327945,-0.004739154513285326,0.3854230580392761,0.0047951587573188134,-0.10497256169410496,0.0081748201704597,1,96.03565979003906
2018-01-25,0.0081748201704597,0.002744859691154719,0.0020170974582943875,1.285485484309058,0.0063593251501036,-0.09349227232959645,-0.006216593987919517,-0.0114311056069432,-0.005247130901439356,0.45887753644763124,0.010882696017007126,0.15394769209039683,-0.0037146630586774,0,96.8239517211914
2018-01-26,-0.0037146630586774,0.00429754979565972,-0.005808615356381011,-0.6687291827901837,0.0055548092625156,-0.1487918875440637,-0.008638578861190859,-0.0150565288986032,-0.00647387511815789,0.4334682337535371,0.006553970482964964,-0.379725848595292,-0.006983360217788,0,96.46495056152344
2018-01-29,-0.006983360217788,-0.0036598678561080814,-0.014479560545412612,-1.2255869205686145,0.0056979722128138,-0.06143243970532297,-0.013983344447866738,-0.0216065051056388,-0.007731269664510321,0.38998236010887405,0.0054591228763904934,0.13536298547612247,-0.0058837769490243,0,95.79364776611328
2018-01-30,-0.0058837769490243,-0.013836940534334883,-0.024530561967998313,-1.027766380924432,0.0057248194319531,-0.04582950593284385,-0.017854349235952804,-0.0267215845712905,-0.009028432115378848,0.3576367612215316,0.005491400595106503,0.09777009194338637,0.0058837769490243,1,95.23167419433594
2018-01-31,0.0058837769490243,-0.0025232031060056816,-0.01728628018330961,1.0552693032449525,0.0055756165093893,-0.08428523829498691,-0.010959916297447548,-0.0206328314052787,-0.009780104231589704,0.4103087370563607,0.008066469784819461,0.6285809177762978,-0.0145984714750984,0,95.79364776611328
2018-02-01,-0.0145984714750984,-0.02529649475156378,-0.022551635060409112,-2.3727982093465934,0.0061524285620219,-0.03253436224727868,-0.02327116691653946,-0.0340685676566332,-0.011054655472806485,0.3368307306226585,0.015741520910672668,0.6088215447805558,-0.0093228549944953,0,94.40536499023438
2018-02-02,-0.0093228549944953,-0.03090468668738168,-0.026607136891722012,-1.470446498363301,0.0063401524672079,0.14138076891170193,-0.029890111897157297,-0.0421159076010369,-0.012602485402750108,0.3002870192359008,0.008529890088996675,0.9438592560300114,0.0094056064012356,1,93.52932739257812
2018-02-05,0.0094056064012356,-0.01451572006835808,-0.018175587924466212,1.3675213292283892,0.0068778498734953,0.20706974632627184,-0.01883660549568898,-0.0322511166103776,-0.013672046052498388,0.3740716820823075,0.02634413328882912,1.166724357716828,-0.0062327548171145,0,94.41317749023438
2018-02-06,-0.0062327548171145,-0.01486469793644828,-0.028701638470783213,-0.8985777366598198,0.0069362444258666,0.21160929323847788,-0.022784746034671004,-0.0372761691286505,-0.014829305043260854,0.34785316472517935,0.009586541636008946,-0.1782065493076822,-0.0095483417047608,0,93.82655334472656
2018-02-07,-0.0095483417047608,-0.03029681659023338,-0.032820019696239114,-1.4355744277717304,0.0066512341819724,0.19291457200683837,-0.03014636933670453,-0.0453227773515661,-0.015648142704257628,0.3120527521364875,0.014896518069407533,0.22256505661400916,-0.0010950757926176,0,92.93492889404295
2018-02-08,-0.0010950757926176,-0.01679342090775258,-0.04208991565931641,-0.1646231801765632,0.0066520145671047,0.08120143127978374,-0.02928532244905531,-0.0452717378496069,-0.0164687067891921,0.30815646062045216,0.01120567700477801,0.13507659375910475,-0.0063390866569581,0,92.83321380615234
2018-02-09,-0.0063390866569581,-0.01380965257021538,-0.04471433925759711,-0.9668892266613656,0.0065561663964824,0.03407077832776939,-0.033002509705997655,-0.0500726128491946,-0.017652686087124225,0.2859790311310684,0.011022514799498544,0.15933360672848162,0.0043993927496898,1,92.24659729003906
2018-02-12,0.0043993927496898,-0.01881586622176118,-0.033331586290119314,0.6590982777768023,0.0066748660981627,-0.02951267897178511,-0.026423522349654907,-0.0449150454348259,-0.018993395495543464,0.3223913251090737,0.009370256786512678,-0.19269839267714906,0.0044641524662476,1,92.6533203125
2018-02-13,0.0044641524662476,-0.00811895893839908,-0.022983656874847415,0.6672343451233803,0.0066905315933971,-0.03542447719304542,-0.019735206406075994,-0.0398131273115723,-0.020482140169377216,0.35830982077253226,0.005210545068601992,-0.3961180285151681,-0.0111551544415604,0,93.06786346435548
2018-02-14,-0.0111551544415604,-0.00972577167519868,-0.04002258826543212,-1.6015676174480427,0.006965147346907,0.047196228000125906,-0.0278301389629016,-0.0491832385439972,-0.021964371080498757,0.3137095826510904,0.009093224368780524,-0.12056849452860896,0.0033934797807832,1,92.0354461669922
2018-02-15,0.0033934797807832,-0.0052372161017978786,-0.022030637009550515,0.4900761020559323,0.0069243935106142,0.04094683509210251,-0.022351555406318172,-0.0447145536111298,-0.02287427380310092,0.3404988546661336,0.006860381045836568,-0.39377763884117034,0.0054060075635528,1,92.34829711914062
2018-02-16,0.0054060075635528,0.00650787811871302,-0.007301774451502415,0.7627743843807216,0.007087295633219,0.08101216543582068,-0.015383032863371914,-0.0382916924536443,-0.023266570001219122,0.3820634926533012,0.007328807626078202,-0.3699118975235759,-0.0043904362232158,0,92.84888458251952
2018-02-20,-0.0043904362232158,-0.00228195085419258,-0.021097817075953818,-0.619902813761366,0.0070824589367099,0.06106382248767406,-0.017768045744544658,-0.0411133362057625,-0.023767594161517525,0.36209405224488966,0.0061765237486603765,-0.38207388016397226,-0.0123441954445445,0,92.44213104248048
2018-02-21,-0.0123441954445445,-0.019090298764984682,-0.027209257703383817,-1.694908436788252,0.007283104607076,0.08856889851080174,-0.027104546990093955,-0.0514289019631043,-0.025002023493641223,0.3129751610594077,0.015247548499821654,-0.09826963191480531,0.0029941948149047,1,91.30802154541016
2018-02-22,0.0029941948149047,-0.004940949508519582,-0.014666721183718317,0.40649643831218624,0.0073658574410563,0.057530741876874014,-0.021866226176929758,-0.0471800301241218,-0.025879695216178833,0.33638052049272277,0.005636721178167524,-0.30369457585106463,0.0088422200223787,1,91.58182525634766
2018-02-23,0.0088422200223787,0.000507790733075917,-0.004729425368722019,1.192076295195202,0.0074174950529746,0.07121223564266521,-0.010839589278221146,-0.0375003242461246,-0.026952893260709376,0.4015992655689012,0.004994466702856016,-0.31405670038206246,0.0003387416584854,1,92.39520263671876
2018-02-26,0.0003387416584854,-0.004559475171991483,0.0019484029467214817,0.04557055565571485,0.0074333449222035,0.048826704414942856,-0.008360806590457896,-0.0359675507520154,-0.027839504877411714,0.40402679347485715,0.00736229804572038,-0.34257359846443614,-0.0014397218700163,0,92.42650604248048
2018-02-27,-0.0014397218700163,-0.0016087608187919829,-0.0038907116729846184,-0.19598681490154557,0.0073460139180258,0.03721235571869497,-0.007924716324595269,-0.0359707594839749,-0.02827007548809768,0.3966655325061867,0.011864419710838278,-0.06226967467255207,0.0063360373793416,1,92.29353332519533
2018-02-28,0.0063360373793416,0.017071472005094117,-0.0020188267598906197,0.8447615942901787,0.0075003852236743,0.02983351583158611,-0.0003555498915738586,-0.0284804493508143,-0.02813490282088771,0.4447310028093653,0.004884225945723484,-0.2956336411412406,0.0068026738123128,1,92.88016510009766
2018-03-01,0.0068026738123128,0.020879951002502218,0.01593900149398258,0.9011307761106704,0.0075490417069912,0.024869374326178972,0.007704018063202862,-0.020526409913457,-0.028014602969350433,0.49184709052384606,0.012319822531535695,-0.049818840229493566,-0.0081621497189572,0,93.51415252685548
2018-03-02,-0.0081621497189572,0.003875581261166319,0.004383371994242179,-1.1544799886696024,0.0070699793838463,-0.04685081238968103,0.0004025819223436861,-0.0272039370964135,-0.027595409605710386,0.44327832685434143,0.006844085923422146,-0.19508330847368704,-0.0027076009826483,0,92.75398254394533
2018-03-05,-0.0027076009826483,0.0008292386200326189,-0.0037302365519589213,-0.397939099745348,0.0068040586722465,-0.08465721105949409,-0.001750036462095166,-0.028760856279108,-0.02705817260567067,0.4282527724476926,0.009912783279169899,-0.5117704211327423,0.0009313924420489,1,92.50318145751952
2018-03-06,0.0009313924420489,0.003200352932097819,0.001591592113305779,0.14545236253198257,0.006403419138992,-0.12831377527353183,0.00016439918370043594,-0.0270180703317996,-0.027178001474243207,0.43533696375228653,0.004740118177474912,-0.4773527514233318,-0.0011008972562059,0,92.5893783569336
2018-03-07,-0.0011008972562059,-0.004236581703449681,0.01283489030164438,-0.1752085588502393,0.0062833531845148,-0.16226260423505257,-0.00021299610066912038,-0.0271141732497941,-0.02690690821565589,0.42857803169020897,0.006101188099902849,-0.558579833653712,0.005745957597786,1,92.4875030517578
2018-03-08,0.005745957597786,-0.005293297917976481,0.01558665308452568,0.945124467908945,0.0060795776565797,-0.19465570696882262,0.005501788905988202,-0.0206084346047199,-0.02596735659626892,0.47454030442199047,0.006150439906675679,-0.2655211476057173,-0.0065939954759161,0,93.0204620361328
2018-03-09,-0.0065939954759161,-0.0037251436749353812,0.00015043758623088047,-1.0540795870046207,0.0062556903266235,-0.11517559147107437,-0.0008776540720829462,-0.0259652745820259,-0.02510965810362631,0.43164962891554076,0.005767112917106056,-0.2873269608840079,0.0057511468143322,1,92.40910339355467
2018-03-12,0.0057511468143322,0.004733604122045119,0.005562842742077681,0.9248865322620119,0.0062182187908678,-0.08610153286424738,0.004507322511833132,-0.0191056238776479,-0.023506992791685777,0.4761066114145167,0.003963245089948168,-0.3351981811431112,0.0050461421815794,1,92.9420928955078
2018-03-13,0.0050461421815794,0.008848353861575618,0.01204870679367338,0.8084327422183067,0.0062418824944336,-0.025226623629048928,0.009175121041003435,-0.0130082263778948,-0.021981663000189,0.5123451408699062,0.00990016176697261,-0.1282283049546329,0.0087709086117583,1,93.41227722167967
2018-03-14,0.0087709086117583,0.018720159729539818,0.014483578026090082,1.3577944892307727,0.006459673154755,0.028061445069606616,0.017423889510732322,-0.003306144825066,-0.020375022200203152,0.5685906959465329,0.008566190931439026,0.17592468996904453,0.0,0,94.23519134521484
2018-03-15,0.0,0.012974202131753817,0.007680904213777282,0.0,0.0058411255285629,-0.039221824522420956,0.016217138398400322,-0.0025227714308884,-0.01844085198053602,0.5685906959465329,0.004657331741041653,-0.19438468998312575,-0.0035821407389993,0,94.23519134521484
2018-03-16,-0.0035821407389993,0.015986056868670617,0.012260913193735182,-0.6061235347942943,0.0059099185782565,-0.055273156168782145,0.01173789606972154,-0.0051379475232803,-0.016680054842819647,0.5390643789268522,0.003839404839714378,-0.26532223884543915,-0.0031769465136195,0,93.89823150634766
2018-03-19,-0.0031769465136195,0.007057963540718918,0.011791567662763984,-0.5410501601564122,0.0058718151246847,-0.05570786069667344,0.008120601301929755,-0.0072837802301463,-0.015280296337741972,0.5136733255528118,0.006447327057635168,0.025080748408421893,-0.0040273709470297,0,93.60039520263672
2018-03-20,-0.0040273709470297,-0.002015549587890182,0.006832804273685383,-0.6876451591707554,0.0058567575054064,-0.06170013443390643,0.0036459977497090355,-0.0102460121355719,-0.013841543648286825,0.4827427521108333,0.0032786834775466937,-0.3311476295717245,0.0010926928700424,1,93.22418975830078
2018-03-21,0.0010926928700424,-0.00969376532960608,0.009026394399933683,0.21735252294806748,0.0050272840417108,-0.2217432799970399,0.0036529742444895217,-0.0081675421740862,-0.011777493538016826,0.49167308592751197,0.01100098705450416,0.21374760019983285,0.0098604505554674,1,93.32611083984376
2018-03-22,0.0098604505554674,0.00016668522586131725,0.013140887357615084,1.8308841917443206,0.0053856222037032,-0.07798211537011235,0.012145769885204728,0.0021922275046367,-0.00983409966896065,0.5650506529935195,0.009562626853907486,0.48593627661339345,-0.0007488847652173,0,94.25090026855467
2018-03-23,-0.0007488847652173,0.002999941199643317,0.018985998068313883,-0.14650952141748408,0.0051115091904732,-0.13509651228035036,0.010419568164612278,0.0019637144866091,-0.008368655897433741,0.558427470839983,0.005741822605686175,-0.10228662839936009,-0.0038349075426477,0,94.18034362792967
2018-03-26,-0.0038349075426477,0.0023419801706151175,0.00939994371133398,-0.7343651265698452,0.0052220719692399,-0.1106545662027616,0.005800352119688643,-0.0011897962449461,-0.006949836863651249,0.5245950561594921,0.006515736239764472,0.023362590661796245,0.0106355502936328,1,93.81986236572266
2018-03-27,0.0106355502936328,0.01700490141127762,0.01498935182338738,1.8866228731173662,0.0056373483249777,-0.03746256870395648,0.015178229763235039,0.009998980496565,-0.005101812780084813,0.5976484180410421,0.010827384173221242,0.163223684419197,0.0026409658264525,1,94.82301330566406
2018-03-28,0.0026409658264525,0.01855317436768772,0.008859409038081582,0.4780173865477497,0.0055248321520805,0.09896956413077129,0.016669011276210708,0.013214425439521,-0.0033979454457386815,0.613631013577133,0.005687927254907032,-0.048095420327673444,0.0048524661336944,1,95.07376861572266
2018-03-29,0.0048524661336944,0.013545189945914717,0.01371187517177598,0.8925488432686439,0.0054366393170417,0.009472835525562884,0.020511023658342464,0.0185614698509025,-0.001910370159894259,0.6418847750111119,0.0063986773546616475,0.2660123933214493,0.0019704861174517,1,95.5362319946289
2018-04-02,0.0019704861174517,0.016264560828583716,0.01926450202822698,0.39533259891982164,0.0049843754925238,-0.02487204721970393,0.020904108338656135,0.0207520077538863,-0.00014898616190028857,0.6530189129578392,0.009845725100789855,0.5519033104863873,-0.0077422039663567,0,95.72467041015624
2018-04-03,-0.0077422039663567,0.012357264404874717,0.014699244575489781,-1.4532686848160092,0.0053274415441883,0.02017773320035965,0.011690914792105857,0.013109730773411,0.001402420403860738,0.5772915817971236,0.0053745784087759025,0.2371638755680534,-0.0020695197404918,0,94.98641204833984
2018-04-04,-0.0020695197404918,-0.00034780562924988144,0.016657095782027682,-0.3845913947514186,0.0053810869632937,-0.0454577838570962,0.00841754949865261,0.0113075269797753,0.0028658540131114574,0.5587311602185155,0.0071256988396291064,-0.1708982714120446,-0.0074849299146308,0,94.7900390625
2018-04-05,-0.0074849299146308,-0.010473701370333183,0.00807947299735448,-1.3124799947647088,0.0057028906684194,0.03222876486335391,4.896980477748417e-05,0.0042966765818437,0.004247498777880221,0.49681343332959943,0.004173971084219057,-0.0707942431941303,0.0108767815695742,1,94.08319091796876
2018-04-06,0.0108767815695742,-0.004449385934453379,0.00909580401146128,1.8008160215027391,0.0060399182591111,0.11096541574467889,0.009863046602571346,0.0154800388823113,0.00556213270565431,0.5712886979649587,0.007679606250156511,0.06782939057959059,0.0016500193114638,1,95.11209869384766
2018-04-09,0.0016500193114638,-0.00476985274044128,0.01149470808814238,0.2864006127307685,0.0057612282869482,0.15585759852756342,0.00999718559106748,0.0174947906592584,0.0074233920402493325,0.5814722353652886,0.007831859470204285,-0.23611102700830433,-0.0018154358349783,0,95.2691650390625
2018-04-10,-0.0018154358349783,0.0011569153909371198,0.01351417979581178,-0.3175334277701975,0.0057173061989938,0.07318046600263561,0.007015324818216456,0.015946266780548,0.008868724975902298,0.565555656307446,0.004955388710336222,-0.26886414550159776,0.0035454026796692,1,95.09636688232422
2018-04-11,0.0035454026796692,0.006771837811098119,0.006424032181848182,0.624950031680612,0.005673097847735,0.05426615225384923,0.009511247143687316,0.0196329253616749,0.01002631545376631,0.5892241605799377,0.0051024832168707155,-0.2795934872506981,-0.0073518365037624,0,95.43412017822266
2018-04-12,-0.0073518365037624,0.006904931221966521,-0.0035687701483667184,-1.2973473982933448,0.005666821788392,-0.006324666230607678,0.001851819093005807,0.0122716553695667,0.010400576290807484,0.5254221725508166,0.005471696382742378,-0.17359775343569983,0.0023191039720873,1,94.73507690429688
2018-04-13,0.0023191039720873,-0.0016527463755203814,-0.006102132309973818,0.4079466061761461,0.0056848223198257,-0.05879151406556615,0.003795842299262615,0.0148038128661946,0.010966344054302413,0.5422189815595017,0.005210895330577191,-0.3735740101358854,0.0003304144610687,1,94.9550323486328
2018-04-16,0.0003304144610687,-0.0029723512259154814,-0.007742203966356819,0.058917527829526584,0.0056080842703504,-0.02658183445789508,0.0035503508609007473,0.0150131141926328,0.011422210476931927,0.5446948108164302,0.006532172148004191,-0.4274711364531586,0.0027247054215814,1,94.98641204833984
2018-04-17,0.0027247054215814,0.0015677900306442186,0.002724705421581281,0.49047569926743023,0.0055552302094701,-0.028348313678253634,0.005414670145379634,0.0174093192825347,0.011930051841615663,0.5655911546335275,0.0062670252928872325,-0.2739391373351706,-0.0080305386442041,0,95.24557495117188
2018-04-18,-0.0080305386442041,-0.010008151293229081,-0.0032363134821310185,-1.382808399173451,0.0058074124000145,0.023675698160772196,-0.003289636687897758,0.0092564731493616,0.012587518198936332,0.4938423420221585,0.008811284552816694,0.038823116443820416,-0.0081794008415427,0,94.4837646484375
2018-04-19,-0.0081794008415427,-0.010835715631009381,-0.003930784409042919,-1.33368112430058,0.0061329508924648,0.0822558254836292,-0.011611146635109332,0.0010590793454175,0.012819070082986217,0.43394732122076257,0.006034204010598444,0.25952056646413935,-0.0072343505309232,0,93.71409606933594
2018-04-20,-0.0072343505309232,-0.020389170134019884,-0.02204191650954032,-1.2253772098260507,0.005903774342229,0.03851519187146968,-0.01810796555172811,-0.0061788080676446,0.012149153945205882,0.3893178136739743,0.005909141935270762,-0.004421349628139004,0.000253683495535,1,93.03858184814452
2018-04-23,0.000253683495535,-0.02046590109955358,-0.02343825232546912,0.042945363522438953,0.0059071218573444,0.0533225915621478,-0.01727901044378519,-0.0059752847999244,0.01150247706519969,0.3916722301877538,0.0045573544203129,-0.06982983088293315,-0.004568025142614,0,93.06218719482422
2018-04-24,-0.004568025142614,-0.02775863166374898,-0.026190841633104818,-0.7702598300799689,0.0059304989877763,0.06755233611497746,-0.021147073691028643,-0.010588397583484,0.010786785045797442,0.364481083562633,0.005849892580450669,0.07747527080596872,-0.0067204645088464,0,92.63804626464844
2018-04-25,-0.0067204645088464,-0.026448557528391283,-0.036456708821620415,-1.23433319021604,0.0054446113594905,-0.06247206424036533,-0.026260107866191783,-0.0170819267688863,0.00942570102288065,0.3285469747614431,0.0060600807637416374,-0.116384183814783,0.0069748330259671,1,92.01756286621094
2018-04-26,0.0069748330259671,-0.01129432366088148,-0.02213003929189092,1.2239798333282628,0.0056984868835633,-0.0708409404411342,-0.018191627390017784,-0.0101163609464989,0.008224890588427236,0.3951997659220144,0.004577054586899928,-0.1212497888460935,0.0076838946242461,1,92.66161346435548
2018-04-27,0.0076838946242461,0.0036239214942878194,-0.016765248639732118,1.3043645237116708,0.005890910466026,-0.002178924101313706,-0.009485048726935834,-0.0027666026284866,0.006782781107760538,0.4593415795958642,0.004289633353975384,-0.25128797927590407,0.0017645142367206,1,93.37635803222656
2018-04-30,0.0017645142367206,0.00513475223547342,-0.015331148864080218,0.2998142732430701,0.0058853576837219,-0.0036843955733603106,-0.0065853023431433275,-0.0012599074806428,0.005360696670847931,0.47322304099435564,0.0052056685569329235,0.18382078867324325,-0.0036078619762769,0,93.54126739501952
2018-05-01,-0.0036078619762769,0.00609491540181052,-0.02166371626193852,-0.631649411223113,0.0057118108751035,-0.03687516229638532,-0.009225418332571123,-0.0049322720688112,0.00433312111876627,0.44792279655912515,0.0051515324895832345,0.1505314171267571,-0.0010984638010352,0,93.2043914794922
2018-05-02,-0.0010984638010352,0.011716916109621719,-0.01473164141876962,-0.19251400083637515,0.0057058904612804,0.04798856787720296,-0.009424437689428833,-0.0061647609632498,0.003290689625509602,0.4402238598157905,0.005157259187073256,-0.32052762990117367,0.004470747540552,1,93.10206604003906
2018-05-03,0.004470747540552,0.009212830624206619,-0.0020814930366749194,0.7976486549134265,0.0056049082675846,-0.016421660326817245,-0.004687300295785859,-0.0021826769847756,0.0025164185202846134,0.4795026253898314,0.005302560949109267,-0.06298108551720782,0.0015138946166077,1,93.51923370361328
