Date,ret_1,ret_5,ret_10,ret_norm,vol_20,cambio_vol,dist_sma20,dist_sma50,cruce_sma,rsi_14,rango_rel,volumen_rel,retorno_futuro,objetivo,Close
2016-05-09,0.0042109578579271,0.0372438248757637,0.007357297911049047,0.2613450426251445,0.0161126372079956,0.03824449042711775,0.017784599069419392,0.0605853656457427,0.0420528730887233,0.628775845802466,0.01292117552085753,-0.15396252303291835,-0.0210414702632897,0,460.4830017089844
2016-05-10,-0.0210414702632897,0.0036096758104478023,-0.02373906903979065,-1.2564803359023031,0.0167463585876013,0.07181961121470115,-0.004453202215005928,0.0367072245423474,0.04134454236499163,0.5566123167564271,0.028776047421418732,-0.09302689349152404,0.0040570245675792,1,450.8949890136719
2016-05-11,0.0040570245675792,0.015653135307755403,0.027323845243433245,0.24911412718157197,0.0162858068848988,0.02973877023217364,-0.0007704007631141121,0.0392663143858798,0.0400675832457027,0.5668472125661363,0.008199128668160423,-0.21028558441667922,0.0044914849855596,1,452.7279968261719
2016-05-12,0.0044914849855596,0.0173413746299764,0.02213866460052455,0.27759157545404783,0.0161801919896633,0.03485744947062219,0.0027285912656252295,0.0421874376138782,0.039351472264741894,0.5784971519341301,0.01253173112566747,-0.07652503313315728,0.0019859111663005,1,454.7659912109375
2016-05-13,0.0019859111663005,-0.006296091685923298,0.010661381863901847,0.12381144473322277,0.0160398028678169,-0.027730464901047358,0.004125440201123742,0.0423827127876699,0.038100092931500074,0.5838440203297169,0.007904820681523855,-0.06551845544454815,-0.0074693405324319,0,455.6700134277344
2016-05-16,-0.0074693405324319,-0.017976390076282298,0.01926743479948135,-0.4873420390278501,0.0153266903617257,-0.04877828726137312,0.0028672969879570305,0.0339439356792112,0.030987787501487674,0.5708440962757659,0.011570746511241707,-0.09365714213259468,-0.0008370650055065,0,454.1629943847656
2016-05-17,-0.0008370650055065,0.0022280151815009005,0.005837690991948648,-0.07662386857298308,0.0109243375608112,-0.3476589251528758,0.0010228844020661444,0.0316906208318113,0.03063639893513903,0.5674132711023057,0.003232778694676998,-0.026578241022722104,0.0018405921427778,1,453.7829895019531
2016-05-18,0.0018405921427778,1.1582756699500367e-05,0.01566471806445485,0.17143894776174745,0.010736137656046,-0.3407672256017473,0.0022471172163772276,0.0318036207291817,0.029490235496904438,0.5734864342200282,0.005936783725264785,0.30506485930765703,-0.0356096880445685,0,454.6189880371094
2016-05-19,-0.0356096880445685,-0.0400895902734286,-0.022748215643452252,-2.736513285948443,0.0130127955992096,-0.19575765185463734,-0.031064936707753323,-0.0053710881298537,0.026517616661117627,0.4453830171622685,0.03628323490295805,0.41342257923855197,0.0089881227306311,1,438.7149963378906
2016-05-20,0.0089881227306311,-0.033087378709098,-0.03938347039502135,0.7000529975863511,0.0128392032626393,-0.1995410811188616,-0.021707259142628894,0.002429686985082,0.024672518888934514,0.47673346511447884,0.01505610899288806,0.18653151375557453,0.0109386966756526,1,442.6759948730469
2016-05-23,0.0109386966756526,-0.0146793415010135,-0.03265573157729585,0.8933147166647938,0.0122450648932466,-0.20106268188040344,-0.016244895101236143,0.0027393694515959,0.01929775455120586,0.48836298710025317,0.012432603908555894,-0.24810476766729417,0.0041027244351042,1,444.1549987792969
2016-05-24,0.0041027244351042,-0.0097395520604028,-0.007511536878901951,0.33728660113052844,0.0121639117040302,0.11346904435338168,-0.012119461315664123,0.0057475051515301,0.018086160995731015,0.5030477529675323,0.007107956429167847,-0.012471797362997639,0.0080797499085015,1,445.9809875488281
2016-05-25,0.0080797499085015,-0.0035003942946790993,-0.003488811537979652,0.6576167392945139,0.012286411561192,0.14439772987383126,-0.004284282532852972,0.0127386890478136,0.01709621660283589,0.5317265622963906,0.009421712327744315,0.0005184241025122382,0.0083833822403543,1,449.5989990234375
2016-05-26,0.0083833822403543,0.040492675990243705,0.00040308571681504923,0.7664283228262634,0.0109382469184332,-0.15942375064297543,0.004790222288616983,0.0198874835171306,0.0150252867649594,0.5603136855115742,0.012678030815764185,0.006943878736430209,0.0433364030341864,1,453.3840026855469
2016-05-27,0.0433364030341864,0.074840956293799,0.04175357758470095,2.948717961410902,0.0146966931396351,0.1446732977895051,0.04755867448027962,0.0626326546986268,0.014389628557871292,0.674012060995845,0.05201660798165944,1.3363155928847332,-0.0046524887371504,0,473.4639892578125
2016-05-31,-0.0046524887371504,0.059249770880996006,0.04457042937998245,-0.16332808146238423,0.0284855408542952,1.3262874556104274,0.1380849899900229,0.1696502710721816,0.027735433961250555,0.8192266982579511,0.048845837715253956,0.9005735869311571,0.0103604140425205,1,531.385986328125
2016-06-01,0.0103604140425205,0.0655074604884123,0.055767908428009445,0.3638090246457019,0.0284776169382001,1.341156170080121,0.13990887256781387,0.1760467647978422,0.031702439642058655,0.8271491643349536,0.03248906972538158,0.16015648795196902,0.001957410271091,1,536.9199829101562
2016-06-02,0.001957410271091,0.059385120851001796,0.05588472655632265,0.0687342397373867,0.028477950415538,1.3178411592111061,0.13225034613866699,0.1724834019879804,0.035533710355241555,0.8286861889315997,0.013521125673960218,-0.19150500147800442,0.0564147858021846,1,537.9719848632812
2016-06-03,0.0564147858021846,0.1074165244128321,0.14790920040307576,1.859104300744872,0.0303451429699675,1.774223620681819,0.18381976875482445,0.2327434683168216,0.04132698308751559,0.8665997531021026,0.06626566615989364,0.5591875769433579,0.018199331047312,1,569.1939697265625
2016-06-06,0.018199331047312,0.0822794524259577,0.15712040871975663,0.6078524404107216,0.0299403767055946,1.0372186056500858,0.17295612388871145,0.2441276723029401,0.06067707646068898,0.8813961946429376,0.020268541892906382,-0.07781208589194866,-0.0153857971857292,0,585.5369873046875
2016-06-07,-0.0153857971857292,0.0715461439773789,0.13079591485837483,-0.5042389754594189,0.0305129074397928,0.07117177784573836,0.14110602893742427,0.217474905934669,0.06692531198731633,0.8273365796079802,0.03944695465686599,0.3331328640613287,0.0087167735449909,1,576.5969848632812
2016-06-08,0.0087167735449909,0.0699025034798493,0.13540996396826155,0.30671661583119286,0.0284196326350586,-0.0020361360737218837,0.13504314908443774,0.2206010816755028,0.07537857275300852,0.8335448192006168,0.016692284897108736,-0.020015098100181095,-0.0121339656575051,0,581.64501953125
2016-06-09,-0.0121339656575051,0.0558111275512532,0.11519624840225492,-0.41832571126875406,0.0290060240875551,0.01854324711967248,0.10709989367223749,0.1991738103198601,0.08316676496301922,0.7909824389202603,0.019581320266161415,-0.1403296275291983,0.0049300783486937,1,574.6300048828125
2016-06-10,0.0049300783486937,0.004326420097762306,0.11174294451059434,0.1703739798565383,0.0289368033360788,-0.04641071011866804,0.09836347925886944,0.1986943118532443,0.09134574709464505,0.7955342757011672,0.010047279075066895,-0.19574711901534436,0.0458879491344316,1,577.469970703125
2016-06-13,0.0458879491344316,0.03201503818488191,0.11429449061083954,1.2915871626116655,0.0355283409922126,0.18663640546559468,0.2612459829942223,0.4248948340387475,0.12975173221643876,0.9001627933168825,0.07313853754639316,1.6325055921766034,-0.0270776767292006,0,704.3759765625
2016-06-14,-0.0270776767292006,0.020323158641410512,0.09186930261878935,-0.7292412981364024,0.037131299061639,0.216904653707793,0.20215663314493418,0.3743668425425349,0.143251057848498,0.8321655716187027,0.06082629055984496,0.8896979192759238,0.0129129218438621,1,685.5590209960938
2016-06-15,0.0129129218438621,0.02451930694028171,0.09442181042013094,0.34840048203522156,0.037063444253664,0.304149308669893,0.1925724851027224,0.3795962623635235,0.1568238237902091,0.838390698148812,0.03418727775443876,-0.013207709958239833,0.098436639701186,1,694.468994140625
2016-06-16,0.098436639701186,0.13508991229897283,0.19090103985022594,2.4210004093207433,0.0406594890782378,0.40176016387170277,0.283660877121661,0.5031007991414065,0.1709485160222326,0.8777594006521303,0.10074144636600482,1.4740994243955443,-0.0229666797880311,0,766.3079833984375
2016-06-17,-0.0229666797880311,0.10719315416224802,0.11151957426001023,-0.6354991727186976,0.0361395903786601,0.24891440007821353,0.2319320852699964,0.4518916027305042,0.1785484119543006,0.8253202467278578,0.07851419606564726,1.9500940052861755,-0.0353865948913798,0,748.9089965820312
2016-06-20,-0.0353865948913798,0.025918610136436607,0.05793364832131845,-0.9458443926833626,0.0374127025175758,0.053038263896876714,0.14975672125819162,0.3809482054357351,0.20107861072083844,0.7911420504838657,0.04253376043188714,0.36569438255839204,-0.100626374700459,0,737.2260131835938
2016-06-21,-0.100626374700459,-0.0476300878348218,-0.02730692919341135,-2.203295706111224,0.045670844100206,0.22998239367793505,0.029278951026043214,0.2384519287054775,0.20322282649510992,0.6232394411408279,0.14522268221364007,1.2020893731809408,-0.1118328112511683,0,666.6519775390625
2016-06-22,-0.1118328112511683,-0.1723758209298522,-0.14785651398957056,-2.098725718067767,0.0532860536698094,0.4376983775473504,-0.08373791838521151,0.1014488070020393,0.20211108710390402,0.507346302309467,0.1529685622619158,0.766760722665689,0.0456781665939592,1,596.1160278320312
2016-06-23,0.0456781665939592,-0.225134294037079,-0.09004438173810625,0.8652148150122775,0.0527940180882259,0.2984427321907217,-0.044935170125855774,0.145424859626524,0.19931634355907013,0.5434584545313011,0.11408761939342316,0.5822387284804917,0.0641230882631164,1,623.9769897460938
2016-06-24,0.0641230882631164,-0.1380445259859315,-0.03085137182368354,1.1776614217245747,0.0544495107678862,0.5066443807851744,0.011149124518956619,0.2116119288576653,0.19825246294316545,0.591308008037462,0.0848566075356558,0.33404759281699037,0.0403404727583396,1,665.2990112304688
2016-06-27,0.0403404727583396,-0.06231745833621209,-0.03639884819977554,0.7135242341668646,0.0565369343137203,0.5111694828022724,-0.019923802637871038,0.1689567607610666,0.19272028430780064,0.5755491899233567,0.05303275159728563,-0.26432090104726036,-0.0127072282400711,0,655.2750244140625
2016-06-28,-0.0127072282400711,0.02560168812417581,-0.02202839971064604,-0.22413953085123658,0.056693382875442,0.24134738458197846,-0.03700574513122439,0.146566535495534,0.19062655846453969,0.5622297510158953,0.03319156595409409,-0.16641607143112502,-0.0110514943962965,0,647.0009765625
2016-06-29,-0.0110514943962965,0.12638300497904761,-0.045992815950804636,-0.19499304109338944,0.0566763528294506,0.06362451197173291,-0.05219283691324453,0.1264197499915532,0.18844823489527562,0.550439897844382,0.0256262949546345,-0.1562251993149948,0.0509496007997552,1,639.8900146484375
2016-06-30,0.0509496007997552,0.1316544391848436,-0.09347985485223545,0.8847861843043714,0.057584082689777,0.09073119976483435,-0.009682273175227843,0.1761624068346295,0.18766167157860125,0.5936070794773217,0.05761609027884727,-0.19554007230861836,0.0043849700787659,1,673.3369750976562
2016-07-01,0.0043849700787659,0.07191632100049311,-0.06612820498543844,0.07728153705532002,0.0567402027165561,0.04207001892881901,-0.010393025012368185,0.1722587942531152,0.18457006052101255,0.5972912242163091,0.024486315247218657,-0.22465605748563477,-0.0192505080848777,0,676.2960205078125
2016-07-05,-0.0192505080848777,0.012325340157275808,-0.04999211817893635,-0.35547014008691624,0.0541550637141301,-0.04212946153700747,-0.01576956185734408,0.127504716299976,0.145569850926063,0.5863247065717024,0.027474361215823032,-0.25991754141871004,0.0099469489829124,1,670.6270141601562
2016-07-06,0.0099469489829124,0.034979517380259305,0.060581205504435055,0.20341818046517263,0.0488990165980539,-0.13748282219307117,0.0006025674771839296,0.1302797254433494,0.12959906578405067,0.5957765076928997,0.016948848607749336,-0.24033611493567963,-0.0558141314488658,0,677.3309936523438
2016-07-07,-0.0558141314488658,-0.00978311967231,0.11659988530673757,-1.1155835871432158,0.0500313307690323,-0.11724505421889742,-0.04608112548045743,0.0623298131948314,0.11364796480192507,0.524934089150445,0.11021262761353823,0.38349446294915035,0.0397287287126841,1,640.56201171875
2016-07-08,0.0397287287126841,-0.0210039917593811,0.11065044742546246,0.7786148028535547,0.0510248823514295,-0.11390648304122364,-0.0007459190459483342,0.0970946683623486,0.09791362304458362,0.5643250908779059,0.04536976183741254,-0.25311784160443684,-0.0026229218977028,0,666.5230102539062
2016-07-11,-0.0026229218977028,-0.0280118837358498,0.043904437264643235,-0.0576595721519873,0.0454897911970094,-0.19827936773063326,-0.012769955153475407,0.0446273304800094,0.058139727344306946,0.5299402174501067,0.022618458060293584,-0.4383473939549133,0.0257473448541177,1,647.6589965820312
2016-07-12,0.0257473448541177,0.0169859692031456,0.029311309360421332,0.6839649836084577,0.0376442441808644,-0.3048804377818082,0.007722583108009239,0.0643061038478078,0.05614989848226304,0.5560273690851694,0.04285597249964273,-0.2606061759329199,-0.0152889441219178,0,664.551025390625
2016-07-13,-0.0152889441219178,-0.008249923901684598,0.026729593478574627,-0.41693672823695366,0.0366696985093354,-0.25009333396707223,-0.009856288396876101,0.0412045698827115,0.051569138581828655,0.5368742667583271,0.021745897808073338,-0.28603430989446976,0.0055007510560554,1,654.468017578125
2016-07-14,0.0055007510560554,0.0530649586032366,0.04328183893092653,0.16323875855140793,0.0336975795752764,-0.3264704524682749,-0.003850617496066614,0.0400486399300831,0.04406895009642442,0.5429445902110985,0.015163861824623561,-0.46483145706303464,0.0078360692016303,1,658.0780029296875
2016-07-15,0.0078360692016303,0.02117229909218281,0.00016830733280163643,0.23218135006505744,0.0337497787804,-0.33856234007652775,0.004127905926997074,0.0413226800903254,0.03704186881350613,0.5520130975610958,0.012117584157942056,-0.5321668625377357,-0.0093940224929541,0,663.2550048828125
2016-07-18,-0.0093940224929541,0.014401198496931512,-0.013610685238918363,-0.30863311661226805,0.0304375064998475,-0.33089368627727334,0.01277911030546134,0.040981580218936,0.02784661494940255,0.5695160446483506,0.019209444468977578,-0.5655304550973446,-0.0003595984924367,0,673.1060180664062
2016-07-19,-0.0003595984924367,-0.011705744849622886,0.005280224353522638,-0.011871793022914323,0.03029015850787,-0.19535750638693083,0.009909706774469269,0.0361525137372116,0.025985300256751387,0.5689279730757627,0.00838944925184621,-0.6031409544174965,-0.0107266672920427,0,672.864013671875
2016-07-20,-0.0107266672920427,-0.007143468019747787,-0.015393391921432461,-0.3808609553879831,0.0281642608419008,-0.23194730290103915,-0.0002912850284889267,0.0208749282996784,0.021172380525632084,0.5507597369613343,0.014374712960053574,-0.3403007722504,-0.0010114604291151,0,665.6849975585938
2016-07-21,-0.0010114604291151,-0.013655679504918286,0.03940927909831824,-0.03594371804866441,0.0281401169390901,-0.16492171563158087,-0.00045502428921490604,0.0158518339103181,0.016314281593919455,0.5489898822253938,0.008727685973282504,-0.5457168413009887,-0.0218808756405852,0,665.0120239257812
2016-07-22,-0.0218808756405852,-0.04337262434713379,-0.02220032525495106,-0.816263687797442,0.0268061362617113,-0.2057389046567969,-0.018171578650864027,-0.0095431562963099,0.008788116301112758,0.5111571261592913,0.030526348573914827,0.054836253341067565,-0.0109292358568565,0,650.6190185546875
2016-07-25,-0.0109292358568565,-0.04490783771103619,-0.030506639214104757,-0.531011423153612,0.0205819223095976,-0.32379735804900045,-0.009783931379157573,-0.0118912247565083,-0.0021281147055973726,0.5197692871142704,0.012892558127599617,-0.3479158311550663,-0.0035424219096129,0,654.0969848632812
2016-07-26,-0.0035424219096129,-0.048090661128212385,-0.05979640597783536,-0.17351106275250652,0.0204161155687563,-0.325981884067996,-0.011373744425013078,-0.0173521151063767,-0.00604714941329032,0.5132927814282557,0.015873275993088756,0.8005445820413009,0.0039322038437801,1,651.7839965820312
2016-07-27,0.0039322038437801,-0.03343178999238959,-0.040575258012137454,0.24558590265675204,0.0160115210247879,-0.431495074034853,-0.008515537668988916,-0.0157880337866491,-0.007334957222186134,0.5204374244710751,0.01376777683745483,0.1750724862883566,0.0010432110288771,1,654.3519897460938
2016-07-28,0.0010432110288771,-0.03137711853439738,-0.04503279803931576,0.07914197949141706,0.0131815129667086,-0.5315757572990805,-0.006616085949771191,-0.01693109729953,-0.01038371087337464,0.5224453002409349,0.0047371002096236025,-0.29555232454716307,0.0029832202155944,1,655.0349731445312
2016-07-29,0.0029832202155944,-0.006513022678217785,-0.049885647025351657,0.247390992520488,0.0120587260886119,-0.5501505337852046,-0.004103687077918012,-0.0164255595740559,-0.012372645963497964,0.5285366258017191,0.004581501366061457,-0.4889235405504001,-0.0299124827486051,0,656.9920043945312
2016-08-01,-0.0299124827486051,-0.025496269569966385,-0.07040410728100266,-1.876763040737442,0.0159383374988307,-0.22561472834835938,-0.07569319009479168,-0.0931458273832923,-0.018881865957787847,0.3897750640191062,0.03337618643009878,0.03164177452724748,-0.1020301033907903,0,606.27197265625
2016-08-02,-0.1020301033907903,-0.12398395105114379,-0.17207461217935627,-3.7816739574327567,0.0269801427989987,0.3215120529728792,-0.15848477334951236,-0.1772464395999132,-0.022295100143438384,0.29354636914536597,0.14889359883705827,1.5819562119664816,0.0339224738240152,1,547.4650268554688
2016-08-03,0.0339224738240152,-0.09399368107090869,-0.12742547106329838,1.190826946631498,0.0284864848918409,0.7791242223484043,-0.12326833541663344,-0.1457972990714411,-0.02569653243391601,0.34913292867680795,0.056171463796291905,0.5777431619290496,0.0208526906622567,1,566.35498046875
2016-08-04,0.0208526906622567,-0.07418420143752909,-0.10556131997192657,0.719070486311301,0.0289995084754864,1.200013651598867,-0.0988679000654382,-0.1247304230762419,-0.028700035225336817,0.3822057022875632,0.0237234222090925,0.0008745693943503774,-0.0056288738407305,0,578.2890014648438
2016-08-05,-0.0056288738407305,-0.082796295493854,-0.08930931817207187,-0.1941525714861653,0.0289920128157128,1.4042351242302842,-0.09790082691853688,-0.1245748431664329,-0.029568829064304247,0.3766003660652519,0.014431983000592792,-0.4552461128351599,-0.0027640897763124,0,575.0430297851562
2016-08-08,-0.0027640897763124,-0.05564790252156129,-0.08114417209152777,-0.0958957266979816,0.0288239097975424,0.8084640132420986,-0.05394204321607312,-0.0863638776421425,-0.0342704526647456,0.4216559691077342,0.00836982974399899,-0.4859997838706287,-0.0055189126141279,0,591.0540161132812
2016-08-09,-0.0055189126141279,0.040863288255101105,-0.08312066279604277,-0.19158193103695748,0.0288070622540247,0.06771348352884932,-0.053247608706103816,-0.0871754319220703,-0.035836004775861685,0.41509185834864154,0.01071446520296075,-0.21008761567355017,0.0072921539790751,1,587.801025390625
2016-08-10,0.0072921539790751,0.014232968410161006,-0.07976071266074776,0.25192610337081617,0.0289456069915137,0.016117190359429046,-0.04068579233378581,-0.0783606696687782,-0.039272719025653324,0.4277787174328192,0.022990993933006604,-0.1077356768481571,-0.0050507626609324,0,592.10302734375
2016-08-11,-0.0050507626609324,-0.011670484913028096,-0.08585468635055726,-0.17600152604660838,0.0286972662929915,-0.010422320873141211,-0.04073983193714931,-0.082804155765014,-0.04385079796736513,0.4209603613462675,0.014295894113451708,-0.3471112923604378,-0.002653187514032,0,589.1199951171875
2016-08-12,-0.002653187514032,-0.008694798586329594,-0.09149109408018366,-0.09292090415003593,0.0285531822822989,-0.015136256189017261,-0.03795572295610195,-0.0841959226812124,-0.048064523461637365,0.4172128699670917,0.010380232122209298,-0.39019044731688257,-0.0056834032713269,0,587.5590209960938
2016-08-15,-0.0056834032713269,-0.011614112081344094,-0.06726201460290547,-0.19806258440670926,0.028694986932294,-0.004472775072984381,-0.052304788013148265,-0.1093000473822941,-0.060140917299407626,0.37092402246711764,0.01822866341140089,-0.4927936103617845,0.0178203765509058,1,567.239990234375
2016-08-16,0.0178203765509058,0.011725177083689605,0.052588465338790635,0.611611709059519,0.029136748507167,0.011444632924908493,-0.029026647954593594,-0.0910633479174418,-0.06389124874762497,0.40651726590254156,0.026014820583671862,-0.4820283805934974,-0.0073402389325283,0,577.4390258789062
2016-08-17,-0.0073402389325283,-0.0029072158279137943,0.011325752582247137,-0.2523586875507934,0.0290865315704691,0.004868599887945635,-0.02945132817623125,-0.095609950647823,-0.0681662078288896,0.3965133228005762,0.016510336769002758,-0.5084058473610658,0.0019206229848127,1,573.2160034179688
2016-08-18,0.0019206229848127,0.004064169817831306,-0.007606315095196863,0.0660713261497754,0.0290689334804464,0.012951309844647652,-0.020731546876517,-0.0919925112053832,-0.07276959050561838,0.4006581427713112,0.00759509464031833,-0.45901708543782516,0.0022818636847428,1,574.3179931640625
2016-08-19,0.0022818636847428,0.008999221016606107,0.0003044224302764368,0.07833847640450656,0.0291282622470244,0.020140660996725845,-0.011803669629189885,-0.0870977564060898,-0.07619344907772185,0.4058899260497494,0.00704613936708697,-0.5247698906781526,0.009323223506195,1,575.6300048828125
2016-08-22,0.009323223506195,0.024005847794128007,0.012391735712783836,0.7016046631495361,0.0132884286491806,-0.5369076598454382,0.009775510901303193,-0.0608516608076451,-0.06994343885989873,0.4497438439965262,0.013385537066588887,-0.3145681377855122,-0.0057052010286067,0,586.7529907226562
2016-08-23,-0.0057052010286067,0.0004802702146155073,0.012205447298305035,-0.5041693561792793,0.011316040847548,-0.6116230730150105,0.0025592098768580447,-0.0631881330220081,-0.06557951116617022,0.439264858787342,0.013438165200999176,-0.14036430402989908,-0.0055568715846697,0,583.4149780273438
2016-08-24,-0.0055568715846697,0.002263637562474107,-0.0006435782654397636,-0.5320525560141863,0.0104442155607679,-0.6409260576337786,-0.0031585689646216946,-0.0656655521762875,-0.06270504140938682,0.4288428670465467,0.006437714963082158,-0.4053732900119629,-0.0041815945169675,0,580.1820068359375
2016-08-25,-0.0041815945169675,-0.0038385799393060934,0.00022558987852513632,-0.4018091130020855,0.0104069180654591,-0.6419917479098622,-0.007549982894298848,-0.0665709114980257,-0.05946992552415953,0.4207914470053491,0.009145644491527393,0.4003162498988928,0.0032659352920632,1,577.760986328125
2016-08-26,0.0032659352920632,-0.0028545083319856937,0.006144712684620336,0.35813634510785997,0.0091192511921112,-0.68692772968141,-0.0036079153592956897,-0.0616706329097334,-0.05827296146313232,0.4297917917245072,0.006495312941915775,-0.49434814450676556,0.0003397284002497,1,579.6510009765625
2016-08-29,0.0003397284002497,-0.011838003437930992,0.012167844356196937,0.035022548688031965,0.0097002763355653,-0.270020813471919,-0.008572280670189301,-0.0630960186234598,-0.054995172003187265,0.4096817034095445,0.004899763123541582,0.14941679773604588,0.0058978403816388,1,574.1069946289062
2016-08-30,0.0058978403816388,-0.00023496202768549367,0.0002453081869299382,0.6117442976219539,0.0096410222450223,-0.1480216115416947,-0.001448904514199056,-0.0553910181390608,-0.054020384003102606,0.42735704949691,0.007347115123545613,-0.1526792422235117,-0.0035230737927989,0,577.5029907226562
2016-08-31,-0.0035230737927989,0.0017988357641853065,0.004062473326659338,-0.3664018203892166,0.0096153283001063,-0.07936328543190818,-0.003785222530209235,-0.0559620758990176,-0.05237510479550245,0.41927157010551835,0.007331363214192494,-0.00745302622125521,-0.0055220134632231,0,575.4719848632812
2016-09-01,-0.0055220134632231,0.00045841681792970716,-0.0033801631213764617,-0.5716439027427012,0.0096598834287026,-0.07178250391303942,-0.00796117911163075,-0.0586229664491027,-0.051068351631748166,0.4063529843629477,0.007857635572422108,0.03961843440746193,0.0056349620901185,1,572.302978515625
2016-09-02,0.0056349620901185,0.0028274436159850067,-2.7064716000762407e-05,0.5768524985978989,0.0097684626552106,0.07119131268815293,-0.0014854622342287843,-0.0507256880303338,-0.049313479106956826,0.4257970789387669,0.008395691947843375,0.07002709424487374,0.0063202594931337,1,575.5369873046875
2016-09-06,0.0063202594931337,0.008807974708869007,-0.003030028729062062,0.5640804477759769,0.0112045356616292,0.15507386326187955,0.04675764583037095,0.0152996725412904,-0.030052776222260658,0.5841041540098302,0.009401499772581453,0.03946180080428974,0.0067071261444615,1,610.4359741210938
2016-09-07,0.0067071261444615,0.009617260471691706,0.009382298444006138,0.5973524153246803,0.0112280891018344,0.16461603515452006,0.05017999268449707,0.0241190944347995,-0.024815649156560315,0.5981486470951467,0.009815379142210073,0.004610308219927806,0.0189744628434296,1,614.5440063476562
2016-09-08,0.0189744628434296,0.03211479710792021,0.03391363287210544,1.6148389705934314,0.0117500649841617,0.22201391543040705,0.0656815852599317,0.04510806668896,-0.019305502558678023,0.6360743974425404,0.023831461899412768,0.1737249819686968,-0.0055315857704235,0,626.3159790039062
2016-09-09,-0.0055315857704235,0.032105224800719805,0.03256364161864944,-0.46695849261831196,0.0118459902922142,0.2263077892861498,0.0561044264103398,0.0408070387888454,-0.014484730145000624,0.6176501703047741,0.010543309598131496,-0.12033284703085323,0.0025087001024223,1,622.8610229492188
2016-09-12,0.0025087001024223,0.028978962813023607,0.03180640642900854,0.18628799171854074,0.0134667837646382,0.3785980701328553,0.02376791331343122,0.020780566037688,-0.002917992678706516,0.5456363252416461,0.005011111888240304,-0.010164036200221327,0.0016395239549115,1,608.2429809570312
2016-09-13,0.0016395239549115,0.02429822727480141,0.03310620198367034,0.12283378595726957,0.0133474999743299,0.1912586453751446,0.022946122813188894,0.023997248288578,0.0010275472499943206,0.5494983604417862,0.007005446409742527,0.15827902629735235,0.0023657090055393,1,609.2410278320312
2016-09-14,0.0023657090055393,0.01995681013587921,0.029574070607570842,0.17845739331501803,0.0132564359570314,0.1806493372826563,0.022542702050929772,0.0278426592661192,0.005183115780455161,0.5553826902849859,0.0058001406633806565,-0.35748869785370063,-0.0057955139080268,0,610.6840209960938
2016-09-15,-0.0057955139080268,-0.004813166615577192,0.027301630492342938,-0.432734299457385,0.0133927768501224,0.1398044919900414,0.01429808992512987,0.0235291375883782,0.009100921864034772,0.536912342742392,0.0064744077683644785,-0.2046741129286791,-0.0002998148952037,0,607.155029296875
2016-09-16,-0.0002998148952037,0.0004186042596426073,0.032523829060362344,-0.023732135176909874,0.0126332878592148,0.06646110182261866,0.010867687133516962,0.024883072189121,0.013864707749583927,0.5359224084013984,0.004161636321695111,-0.13406298979747922,-0.0010614932563648,0,606.9730224609375
2016-09-19,-0.0010614932563648,-0.0031515890991444927,0.02582737371387904,-0.08379094926293845,0.0126683521991594,-0.05928895714323146,0.0062787075288664425,0.0325817090151469,0.026138883084263265,0.5470599244405879,0.00436945071293859,-0.27160701288713673,-0.0015029961233066,0,609.2269897460938
2016-09-20,-0.0015029961233066,-0.0062941091773625925,0.01800411809743874,-0.1190556058672212,0.0126243204791452,-0.054180895042182375,0.0020497080029743173,0.0309596140240556,0.028850770366169787,0.541379933562048,0.0026089179602559916,-0.03338919205240609,-0.0185212860904365,0,608.31201171875
2016-09-21,-0.0185212860904365,-0.02718110427333839,-0.00722429413745926,-1.3836677190242674,0.0133856458713204,0.009746957229515685,-0.018347575714268854,0.0103391715210718,0.029222916916049613,0.476391949806281,0.012903006217797806,0.10230309759658796,-0.0014261435254936,0,597.1489868164062
2016-09-22,-0.0014261435254936,-0.022811733890805194,-0.02762490050638246,-0.10657724778860665,0.013381313132821,-0.0008559626901643025,-0.02141645697481736,0.0078780936018209,0.02993566649003454,0.4717427816954844,0.0038135075364292993,-0.11300047123085388,0.0109146080784081,1,596.2979736328125
2016-09-23,0.0109146080784081,-0.011597310917193394,-0.011178706657550861,1.0411906903708237,0.0104828137432931,-0.17022283825766948,-0.011052815319248744,0.0180939211518979,0.02947249046525746,0.5112427002559281,0.012306718168327653,-0.2845611785161849,0.0119402956805179,1,602.8419799804688
2016-09-26,0.0119402956805179,0.0014044780196893064,-0.0017471110794552592,1.196501248070265,0.0099793424367717,-0.21226199904405296,-0.001360259090783203,0.0249395123073819,0.026335594630171988,0.5406418118179183,0.012818182210575058,-0.17720147407092335,-0.0030917504072912,0,608.0430297851562
2016-09-27,-0.0030917504072912,-0.00018427626429529326,-0.006478385441657958,-0.3134877786930758,0.0098624272377719,-0.218775596352756,-0.003757627477906001,0.0212552531678599,0.025107224241469606,0.5282915591973415,0.00682651349897054,-0.28211695202415177,-0.0023750863514084,0,606.166015625
2016-09-28,-0.0023750863514084,0.015961923474732805,-0.01121918079860566,-0.27266807703644386,0.0087105405855448,-0.3492625855127627,-0.004354701596998593,0.0182517869084239,0.022705363588501726,0.51851910916168,0.0032792133602156832,-0.28099209531954084,0.0015944303814821,1,604.72802734375
